,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.07254886627197266,0.07254886627197266,1000,299.3089904785156,134.86434936523438,434.17333984375
1,0.05214095115661621,0.12468981742858887,2000,299.658447265625,138.48959350585938,438.1480407714844
2,0.052376508712768555,0.17706632614135742,3000,298.71142578125,135.78768920898438,434.4991149902344
3,0.05254936218261719,0.2296156883239746,4000,299.42132568359375,135.8834991455078,435.30482482910156
4,0.05267930030822754,0.28229498863220215,5000,299.44805908203125,136.1470184326172,435.59507751464844
5,0.05290722846984863,0.3352022171020508,6000,299.467529296875,136.34417724609375,435.81170654296875
6,0.05289506912231445,0.38809728622436523,7000,299.4808349609375,136.4785919189453,435.9594268798828
7,0.052710771560668945,0.4408080577850342,8000,299.4933166503906,136.6101837158203,436.10350036621094
8,0.052971601486206055,0.49377965927124023,9000,299.87896728515625,138.11209106445312,437.9910583496094
9,0.052825927734375,0.5466055870056152,10000,299.5173034667969,136.88430786132812,436.401611328125
10,0.05292654037475586,0.5995321273803711,11000,299.52947998046875,136.9907684326172,436.52024841308594
11,0.05323362350463867,0.6527657508850098,12000,299.6429748535156,138.275146484375,437.9181213378906
12,0.05317878723144531,0.7059445381164551,13000,299.648193359375,138.33624267578125,437.98443603515625
13,0.05323648452758789,0.759181022644043,14000,299.55975341796875,137.3203125,436.88006591796875
14,0.053049564361572266,0.8122305870056152,15000,299.2752380371094,137.42703247070312,436.7022705078125
15,0.05305027961730957,0.8652808666229248,16000,299.66363525390625,138.52523803710938,438.1888732910156
16,0.05301976203918457,0.9183006286621094,17000,299.58636474609375,137.61721801757812,437.2035827636719
17,0.053048133850097656,0.971348762512207,18000,299.2622375488281,137.71163940429688,436.973876953125
18,0.05292463302612305,1.02427339553833,19000,299.6021423339844,137.7969207763672,437.39906311035156
19,0.05314183235168457,1.0774152278900146,20000,299.4807434082031,137.88609313964844,437.36683654785156
20,0.05299544334411621,1.1304106712341309,21000,299.68853759765625,138.83529663085938,438.5238342285156
21,0.05306816101074219,1.183478832244873,22000,299.693115234375,138.89320373535156,438.58631896972656
22,0.05317068099975586,1.236649513244629,23000,299.7004699707031,138.95306396484375,438.6535339355469
23,0.05328202247619629,1.2899315357208252,24000,299.701171875,138.9958953857422,438.6970672607422
24,0.053145408630371094,1.3430769443511963,25000,299.6423034667969,138.2686309814453,437.9109344482422
25,0.05348539352416992,1.3965623378753662,26000,299.8511047363281,139.11158752441406,438.9626922607422
26,0.05349397659301758,1.4500563144683838,27000,299.7164001464844,139.17234802246094,438.8887481689453
27,0.053403377532958984,1.5034596920013428,28000,299.6602478027344,138.4843292236328,438.1445770263672
28,0.05334591865539551,1.5568056106567383,29000,299.66485595703125,138.54107666015625,438.2059326171875
29,0.053464651107788086,1.6102702617645264,30000,299.6705017089844,138.6109161376953,438.2814178466797
30,0.05341935157775879,1.6636896133422852,31000,299.7303771972656,139.3762664794922,439.1066436767578
31,0.053314924240112305,1.7170045375823975,32000,299.7346496582031,139.4340362548828,439.16868591308594
32,0.05343031883239746,1.770434856414795,33000,299.73895263671875,139.49105834960938,439.2300109863281
33,0.053426265716552734,1.8238611221313477,34000,299.6917724609375,138.8768310546875,438.568603515625
34,0.05358576774597168,1.8774468898773193,35000,299.7474060058594,139.60589599609375,439.3533020019531
35,0.05331134796142578,1.9307582378387451,36000,299.7514953613281,139.66122436523438,439.4127197265625
36,0.05345511436462402,1.9842133522033691,37000,299.7071228027344,139.07241821289062,438.779541015625
37,0.053270816802978516,2.0374841690063477,38000,299.759521484375,139.77114868164062,439.5306701660156
38,0.05327105522155762,2.0907552242279053,39000,299.716796875,139.19879150390625,438.91558837890625
39,0.053429603576660156,2.1441848278045654,40000,299.7181701660156,139.25662231445312,438.97479248046875
40,0.05329465866088867,2.197479486465454,41000,300.03875732421875,139.9191436767578,439.95790100097656
41,0.0533297061920166,2.2508091926574707,42000,299.77386474609375,139.97128295898438,439.7451477050781
42,0.05329084396362305,2.3041000366210938,43000,299.777587890625,140.0248260498047,439.8024139404297
43,0.053205251693725586,2.3573052883148193,44000,299.7388916015625,139.48995971679688,439.2288513183594
44,0.05321526527404785,2.410520553588867,45000,299.8070373535156,140.1319122314453,439.93894958496094
45,0.053237199783325195,2.4637577533721924,46000,299.7475891113281,139.60850524902344,439.35609436035156
46,0.05324912071228027,2.5170068740844727,47000,299.7519226074219,139.66746520996094,439.4193878173828
47,0.05346941947937012,2.5704762935638428,48000,299.79522705078125,140.27816772460938,440.0733947753906
48,0.05337643623352051,2.6238527297973633,49000,299.75860595703125,139.75892639160156,439.5175323486328
49,0.053349971771240234,2.6772027015686035,50000,299.762939453125,139.8191680908203,439.5821075439453
50,0.053376197814941406,2.730578899383545,51000,299.8046875,140.417724609375,440.222412109375
51,0.053338050842285156,2.78391695022583,52000,299.7707214355469,139.92782592773438,439.69854736328125
52,0.05343914031982422,2.8373560905456543,53000,299.7747497558594,139.98504638671875,439.7597961425781
53,0.053464651107788086,2.8908207416534424,54000,299.6333312988281,140.03485107421875,439.6681823730469
54,0.0543055534362793,2.9451262950897217,55000,299.8167724609375,140.5977783203125,440.41455078125
