,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09946274757385254,0.09946274757385254,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.10157537460327148,0.20103812217712402,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.09880781173706055,0.29984593391418457,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.1005856990814209,0.40043163299560547,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.0987699031829834,0.49920153617858887,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.10199999809265137,0.6012015342712402,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.10267329216003418,0.7038748264312744,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.09988808631896973,0.8037629127502441,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.10195040702819824,0.9057133197784424,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.09897828102111816,1.0046916007995605,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.10147237777709961,1.1061639785766602,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.1019294261932373,1.2080934047698975,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.09971117973327637,1.3078045845031738,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.10384988784790039,1.4116544723510742,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.09964632987976074,1.511300802230835,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.10104942321777344,1.6123502254486084,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.0994260311126709,1.7117762565612793,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.10127758979797363,1.813053846359253,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.10181307792663574,1.9148669242858887,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.09990334510803223,2.014770269393921,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.10167145729064941,2.1164417266845703,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.09921050071716309,2.2156522274017334,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.1015021800994873,2.3171544075012207,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.10172224044799805,2.4188766479492188,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.09945511817932129,2.51833176612854,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.10154223442077637,2.6198740005493164,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.09943890571594238,2.719312906265259,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.10142731666564941,2.820740222930908,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.10019397735595703,2.9209342002868652,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.10250163078308105,3.0234358310699463,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.10192060470581055,3.125356435775757,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.0996847152709961,3.225041151046753,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.10213303565979004,3.327174186706543,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.09971094131469727,3.4268851280212402,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.10213947296142578,3.529024600982666,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.10202813148498535,3.6310527324676514,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.09949684143066406,3.7305495738983154,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.10147833824157715,3.8320279121398926,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.09921026229858398,3.9312381744384766,39000,266.7776794433594,266.7778625488281,533.5555419921875
