,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09752631187438965,0.09752631187438965,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.09800076484680176,0.1955270767211914,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.10292434692382812,0.29845142364501953,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.09785676002502441,0.39630818367004395,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.1031184196472168,0.49942660331726074,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.09810137748718262,0.5975279808044434,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.09771513938903809,0.6952431201934814,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.10286116600036621,0.7981042861938477,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.09822201728820801,0.8963263034820557,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.1040811538696289,1.0004074573516846,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.09824013710021973,1.0986475944519043,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.09852075576782227,1.1971683502197266,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.10388970375061035,1.301058053970337,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.09843301773071289,1.3994910717010498,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.1027991771697998,1.5022902488708496,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.09850502014160156,1.6007952690124512,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.10330438613891602,1.7040996551513672,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.09801030158996582,1.802109956741333,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.09847903251647949,1.9005889892578125,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.10255122184753418,2.0031402111053467,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.09863901138305664,2.1017792224884033,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.1031181812286377,2.204897403717041,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.0984036922454834,2.3033010959625244,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.0987703800201416,2.402071475982666,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.10547280311584473,2.5075442790985107,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.09861302375793457,2.6061573028564453,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.10312652587890625,2.7092838287353516,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.09831452369689941,2.807598352432251,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.10296297073364258,2.9105613231658936,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.09811234474182129,3.008673667907715,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.09833312034606934,3.107006788253784,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.10413694381713867,3.211143732070923,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.09833979606628418,3.309483528137207,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.10248136520385742,3.4119648933410645,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.09847140312194824,3.5104362964630127,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.09823250770568848,3.608668804168701,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.10287070274353027,3.7115395069122314,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.09761977195739746,3.809159278869629,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.10334420204162598,3.912503480911255,39000,266.7776794433594,266.7778625488281,533.5555419921875
39,0.0977480411529541,4.010251522064209,40000,266.7776794433594,266.7778625488281,533.5555419921875
40,0.10316181182861328,4.113413333892822,41000,266.7776794433594,266.7778625488281,533.5555419921875
41,0.0978238582611084,4.211237192153931,42000,266.7776794433594,266.7778625488281,533.5555419921875
42,0.09762883186340332,4.308866024017334,43000,266.7776794433594,266.7778625488281,533.5555419921875
43,0.10239982604980469,4.411265850067139,44000,266.7776794433594,266.7778625488281,533.5555419921875
44,0.09780454635620117,4.50907039642334,45000,266.7776794433594,266.7778625488281,533.5555419921875
45,0.10287833213806152,4.611948728561401,46000,266.7776794433594,266.7778625488281,533.5555419921875
46,0.097808837890625,4.709757566452026,47000,266.7776794433594,266.7778625488281,533.5555419921875
47,0.09841489791870117,4.8081724643707275,48000,266.7776794433594,266.7778625488281,533.5555419921875
48,0.10245680809020996,4.9106292724609375,49000,266.7776794433594,266.7778625488281,533.5555419921875
49,0.09839153289794922,5.009020805358887,50000,266.7776794433594,266.7778625488281,533.5555419921875
50,0.10382819175720215,5.112848997116089,51000,266.7776794433594,266.7778625488281,533.5555419921875
51,0.09865713119506836,5.211506128311157,52000,266.7776794433594,266.7778625488281,533.5555419921875
52,0.09842586517333984,5.309931993484497,53000,266.7776794433594,266.7778625488281,533.5555419921875
53,0.10355067253112793,5.413482666015625,54000,266.7776794433594,266.7778625488281,533.5555419921875
54,0.09860587120056152,5.5120885372161865,55000,266.7776794433594,266.7778625488281,533.5555419921875
55,0.10287904739379883,5.614967584609985,56000,266.7776794433594,266.7778625488281,533.5555419921875
56,0.09877347946166992,5.713741064071655,57000,266.7776794433594,266.7778625488281,533.5555419921875
57,0.10225129127502441,5.81599235534668,58000,266.7776794433594,266.7778625488281,533.5555419921875
58,0.0979609489440918,5.9139533042907715,59000,266.7776794433594,266.7778625488281,533.5555419921875
59,0.09853386878967285,6.012487173080444,60000,266.7776794433594,266.7778625488281,533.5555419921875
60,0.10329556465148926,6.115782737731934,61000,266.7776794433594,266.7778625488281,533.5555419921875
61,0.09843730926513672,6.21422004699707,62000,266.7776794433594,266.7778625488281,533.5555419921875
62,0.10411381721496582,6.318333864212036,63000,266.7776794433594,266.7778625488281,533.5555419921875
63,0.09849286079406738,6.4168267250061035,64000,266.7776794433594,266.7778625488281,533.5555419921875
64,0.09841561317443848,6.515242338180542,65000,266.7776794433594,266.7778625488281,533.5555419921875
65,0.10328078269958496,6.618523120880127,66000,266.7776794433594,266.7778625488281,533.5555419921875
66,0.09808588027954102,6.716609001159668,67000,266.7776794433594,266.7778625488281,533.5555419921875
67,0.10327291488647461,6.819881916046143,68000,266.7776794433594,266.7778625488281,533.5555419921875
68,0.09825825691223145,6.918140172958374,69000,266.7776794433594,266.7778625488281,533.5555419921875
69,0.10351729393005371,7.021657466888428,70000,266.7776794433594,266.7778625488281,533.5555419921875
70,0.09746527671813965,7.119122743606567,71000,266.7776794433594,266.7778625488281,533.5555419921875
71,0.09870433807373047,7.217827081680298,72000,266.7776794433594,266.7778625488281,533.5555419921875
72,0.1033165454864502,7.321143627166748,73000,266.7776794433594,266.7778625488281,533.5555419921875
73,0.0975179672241211,7.418661594390869,74000,266.7776794433594,266.7778625488281,533.5555419921875
74,0.10338163375854492,7.522043228149414,75000,266.7776794433594,266.7778625488281,533.5555419921875
75,0.09786581993103027,7.619909048080444,76000,266.7776794433594,266.7778625488281,533.5555419921875
76,0.09807753562927246,7.717986583709717,77000,266.7776794433594,266.7778625488281,533.5555419921875
77,0.10243916511535645,7.820425748825073,78000,266.7776794433594,266.7778625488281,533.5555419921875
78,0.09772610664367676,7.91815185546875,79000,266.7776794433594,266.7778625488281,533.5555419921875
79,0.10231876373291016,8.02047061920166,80000,266.7776794433594,266.7778625488281,533.5555419921875
80,0.09829950332641602,8.118770122528076,81000,266.7776794433594,266.7778625488281,533.5555419921875
81,0.10338282585144043,8.222152948379517,82000,266.7776794433594,266.7778625488281,533.5555419921875
82,0.09801840782165527,8.320171356201172,83000,266.7776794433594,266.7778625488281,533.5555419921875
83,0.09838151931762695,8.418552875518799,84000,266.7776794433594,266.7778625488281,533.5555419921875
84,0.10177469253540039,8.5203275680542,85000,266.7776794433594,266.7778625488281,533.5555419921875
85,0.09831905364990234,8.618646621704102,86000,266.7776794433594,266.7778625488281,533.5555419921875
86,0.10202407836914062,8.720670700073242,87000,266.7776794433594,266.7778625488281,533.5555419921875
87,0.0981447696685791,8.818815469741821,88000,266.7776794433594,266.7778625488281,533.5555419921875
88,0.09810686111450195,8.916922330856323,89000,266.7776794433594,266.7778625488281,533.5555419921875
89,0.10240006446838379,9.019322395324707,90000,266.7776794433594,266.7778625488281,533.5555419921875
90,0.09793663024902344,9.11725902557373,91000,266.7776794433594,266.7778625488281,533.5555419921875
91,0.09816217422485352,9.215421199798584,92000,266.7776794433594,266.7778625488281,533.5555419921875
92,0.10250282287597656,9.31792402267456,93000,266.7776794433594,266.7778625488281,533.5555419921875
93,0.09792447090148926,9.41584849357605,94000,266.7776794433594,266.7778625488281,533.5555419921875
94,0.1033318042755127,9.519180297851562,95000,266.7776794433594,266.7778625488281,533.5555419921875
95,0.09850072860717773,9.61768102645874,96000,266.7776794433594,266.7778625488281,533.5555419921875
96,0.09873008728027344,9.716411113739014,97000,266.7776794433594,266.7778625488281,533.5555419921875
97,0.10321712493896484,9.819628238677979,98000,266.7776794433594,266.7778625488281,533.5555419921875
98,0.0982050895690918,9.91783332824707,99000,266.7776794433594,266.7778625488281,533.5555419921875
99,0.10289621353149414,10.020729541778564,100000,266.7776794433594,266.7778625488281,533.5555419921875
100,0.09847307205200195,10.119202613830566,101000,266.7776794433594,266.7778625488281,533.5555419921875
101,0.09869503974914551,10.217897653579712,102000,266.7776794433594,266.7778625488281,533.5555419921875
102,0.10178804397583008,10.319685697555542,103000,266.7776794433594,266.7778625488281,533.5555419921875
103,0.0977623462677002,10.417448043823242,104000,266.7776794433594,266.7778625488281,533.5555419921875
104,0.10198092460632324,10.519428968429565,105000,266.7776794433594,266.7778625488281,533.5555419921875
105,0.09790587425231934,10.617334842681885,106000,266.7776794433594,266.7778625488281,533.5555419921875
106,0.1021413803100586,10.719476222991943,107000,266.7776794433594,266.7778625488281,533.5555419921875
107,0.0979161262512207,10.817392349243164,108000,266.7776794433594,266.7778625488281,533.5555419921875
108,0.09778928756713867,10.915181636810303,109000,266.7776794433594,266.7778625488281,533.5555419921875
109,0.09837222099304199,11.013553857803345,110000,266.7776794433594,266.7778625488281,533.5555419921875
110,0.10411214828491211,11.117666006088257,111000,266.7776794433594,266.7778625488281,533.5555419921875
111,0.09798765182495117,11.215653657913208,112000,266.7776794433594,266.7778625488281,533.5555419921875
112,0.10358977317810059,11.319243431091309,113000,266.7776794433594,266.7778625488281,533.5555419921875
113,0.09818220138549805,11.417425632476807,114000,266.7776794433594,266.7778625488281,533.5555419921875
114,0.09826183319091797,11.515687465667725,115000,266.7776794433594,266.7778625488281,533.5555419921875
115,0.10313248634338379,11.618819952011108,116000,266.7776794433594,266.7778625488281,533.5555419921875
116,0.09802556037902832,11.716845512390137,117000,266.7776794433594,266.7778625488281,533.5555419921875
117,0.10304951667785645,11.819895029067993,118000,266.7776794433594,266.7778625488281,533.5555419921875
118,0.09789514541625977,11.917790174484253,119000,266.7776794433594,266.7778625488281,533.5555419921875
119,0.09817099571228027,12.015961170196533,120000,266.7776794433594,266.7778625488281,533.5555419921875
120,0.10169529914855957,12.117656469345093,121000,266.7776794433594,266.7778625488281,533.5555419921875
121,0.09826207160949707,12.21591854095459,122000,266.7776794433594,266.7778625488281,533.5555419921875
122,0.10245442390441895,12.318372964859009,123000,266.7776794433594,266.7778625488281,533.5555419921875
123,0.09824800491333008,12.416620969772339,124000,266.7776794433594,266.7778625488281,533.5555419921875
124,0.10237002372741699,12.518990993499756,125000,266.7776794433594,266.7778625488281,533.5555419921875
125,0.09849214553833008,12.617483139038086,126000,266.7776794433594,266.7778625488281,533.5555419921875
126,0.09844160079956055,12.715924739837646,127000,266.7776794433594,266.7778625488281,533.5555419921875
127,0.09833884239196777,12.814263582229614,128000,266.7776794433594,266.7778625488281,533.5555419921875
128,0.09785056114196777,12.912114143371582,129000,266.7776794433594,266.7778625488281,533.5555419921875
129,0.09859633445739746,13.01071047782898,130000,266.7776794433594,266.7778625488281,533.5555419921875
130,0.10253691673278809,13.113247394561768,131000,266.7776794433594,266.7778625488281,533.5555419921875
131,0.09808230400085449,13.211329698562622,132000,266.7776794433594,266.7778625488281,533.5555419921875
132,0.10217738151550293,13.313507080078125,133000,266.7776794433594,266.7778625488281,533.5555419921875
133,0.09810948371887207,13.411616563796997,134000,266.7776794433594,266.7778625488281,533.5555419921875
134,0.09836435317993164,13.509980916976929,135000,266.7776794433594,266.7778625488281,533.5555419921875
135,0.10230875015258789,13.612289667129517,136000,266.7776794433594,266.7778625488281,533.5555419921875
136,0.09819722175598145,13.710486888885498,137000,266.7776794433594,266.7778625488281,533.5555419921875
137,0.10248160362243652,13.812968492507935,138000,266.7776794433594,266.7778625488281,533.5555419921875
138,0.0978550910949707,13.910823583602905,139000,266.7776794433594,266.7778625488281,533.5555419921875
139,0.10230779647827148,14.013131380081177,140000,266.7776794433594,266.7778625488281,533.5555419921875
140,0.09788322448730469,14.111014604568481,141000,266.7776794433594,266.7778625488281,533.5555419921875
141,0.09852170944213867,14.20953631401062,142000,266.7776794433594,266.7778625488281,533.5555419921875
142,0.10368204116821289,14.313218355178833,143000,266.7776794433594,266.7778625488281,533.5555419921875
143,0.0990903377532959,14.412308692932129,144000,266.7776794433594,266.7778625488281,533.5555419921875
144,0.1064143180847168,14.518723011016846,145000,266.7776794433594,266.7778625488281,533.5555419921875
145,0.09879255294799805,14.617515563964844,146000,266.7776794433594,266.7778625488281,533.5555419921875
146,0.09909319877624512,14.716608762741089,147000,266.7776794433594,266.7778625488281,533.5555419921875
147,0.10471725463867188,14.82132601737976,148000,266.7776794433594,266.7778625488281,533.5555419921875
148,0.09802770614624023,14.919353723526001,149000,266.7776794433594,266.7778625488281,533.5555419921875
149,0.09862279891967773,15.017976522445679,150000,266.7776794433594,266.7778625488281,533.5555419921875
150,0.09887957572937012,15.116856098175049,151000,266.7776794433594,266.7778625488281,533.5555419921875
151,0.09875082969665527,15.215606927871704,152000,266.7776794433594,266.7778625488281,533.5555419921875
152,0.09852480888366699,15.314131736755371,153000,266.7776794433594,266.7778625488281,533.5555419921875
153,0.1037437915802002,15.417875528335571,154000,266.7776794433594,266.7778625488281,533.5555419921875
154,0.09893155097961426,15.516807079315186,155000,266.7776794433594,266.7778625488281,533.5555419921875
155,0.10465431213378906,15.621461391448975,156000,266.7776794433594,266.7778625488281,533.5555419921875
156,0.09927916526794434,15.720740556716919,157000,266.7776794433594,266.7778625488281,533.5555419921875
157,0.09897899627685547,15.819719552993774,158000,266.7776794433594,266.7778625488281,533.5555419921875
158,0.10464930534362793,15.924368858337402,159000,266.7776794433594,266.7778625488281,533.5555419921875
159,0.09917211532592773,16.02354097366333,160000,266.7776794433594,266.7778625488281,533.5555419921875
160,0.10472512245178223,16.128266096115112,161000,266.7776794433594,266.7778625488281,533.5555419921875
161,0.09854793548583984,16.226814031600952,162000,266.7776794433594,266.7778625488281,533.5555419921875
162,0.10368061065673828,16.33049464225769,163000,266.7776794433594,266.7778625488281,533.5555419921875
163,0.09827494621276855,16.42876958847046,164000,266.7776794433594,266.7778625488281,533.5555419921875
164,0.09840750694274902,16.527177095413208,165000,266.7776794433594,266.7778625488281,533.5555419921875
165,0.10415053367614746,16.631327629089355,166000,266.7776794433594,266.7778625488281,533.5555419921875
166,0.0988471508026123,16.730174779891968,167000,266.7776794433594,266.7778625488281,533.5555419921875
167,0.10649895668029785,16.836673736572266,168000,266.7776794433594,266.7778625488281,533.5555419921875
168,0.09978961944580078,16.936463356018066,169000,266.7776794433594,266.7778625488281,533.5555419921875
169,0.09934449195861816,17.035807847976685,170000,266.7776794433594,266.7778625488281,533.5555419921875
170,0.10522270202636719,17.14103055000305,171000,266.7776794433594,266.7778625488281,533.5555419921875
171,0.09994101524353027,17.240971565246582,172000,266.7776794433594,266.7778625488281,533.5555419921875
172,0.10806822776794434,17.349039793014526,173000,266.7776794433594,266.7778625488281,533.5555419921875
173,0.09896636009216309,17.44800615310669,174000,266.7776794433594,266.7778625488281,533.5555419921875
174,0.09853124618530273,17.546537399291992,175000,266.7776794433594,266.7778625488281,533.5555419921875
175,0.12363243103027344,17.670169830322266,176000,266.7776794433594,266.7778625488281,533.5555419921875
176,0.10441184043884277,17.77458167076111,177000,266.7776794433594,266.7778625488281,533.5555419921875
177,0.09796261787414551,17.872544288635254,178000,266.7776794433594,266.7778625488281,533.5555419921875
178,0.09866738319396973,17.971211671829224,179000,266.7776794433594,266.7778625488281,533.5555419921875
179,0.10352349281311035,18.074735164642334,180000,266.7776794433594,266.7778625488281,533.5555419921875
180,0.09796261787414551,18.17269778251648,181000,266.7776794433594,266.7778625488281,533.5555419921875
181,0.10484051704406738,18.277538299560547,182000,266.7776794433594,266.7778625488281,533.5555419921875
182,0.09884262084960938,18.376380920410156,183000,266.7776794433594,266.7778625488281,533.5555419921875
