,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.053536176681518555,0.053536176681518555,1000,276.0550231933594,77.1106185913086,353.16564178466797
1,0.05322599411010742,0.10676217079162598,2000,276.4455261230469,77.596923828125,354.0424499511719
2,0.053034305572509766,0.15979647636413574,3000,277.9978942871094,79.64212036132812,357.6400146484375
3,0.05371975898742676,0.2135162353515625,4000,276.7857971191406,78.03836822509766,354.8241653442383
4,0.0536952018737793,0.2672114372253418,5000,278.45947265625,80.25797271728516,358.71744537353516
5,0.053533077239990234,0.32074451446533203,6000,277.8537292480469,79.44129943847656,357.29502868652344
6,0.05345559120178223,0.37420010566711426,7000,278.16925048828125,79.91212463378906,358.0813751220703
7,0.0535731315612793,0.42777323722839355,8000,278.433349609375,80.22247314453125,358.65582275390625
8,0.05368852615356445,0.481461763381958,9000,279.9036560058594,81.83719635009766,361.74085235595703
9,0.05384039878845215,0.5353021621704102,10000,279.8157043457031,82.1407470703125,361.9564514160156
10,0.05345273017883301,0.5887548923492432,11000,280.1926574707031,82.68390655517578,362.8765640258789
11,0.05347776412963867,0.6422326564788818,12000,279.8493347167969,82.19235229492188,362.04168701171875
12,0.05341076850891113,0.695643424987793,13000,280.0765380859375,82.5174560546875,362.593994140625
13,0.05352473258972168,0.7491681575775146,14000,280.2956848144531,82.8326644897461,363.1283493041992
14,0.05348634719848633,0.802654504776001,15000,280.59857177734375,83.26925659179688,363.8678283691406
15,0.05330395698547363,0.8559584617614746,16000,280.8843688964844,83.69213104248047,364.57649993896484
16,0.05393242835998535,0.90989089012146,17000,281.6355285644531,84.81436157226562,366.44989013671875
17,0.05377840995788574,0.9636693000793457,18000,281.41009521484375,84.471435546875,365.88153076171875
18,0.05379199981689453,1.0174612998962402,19000,281.98138427734375,85.3416748046875,367.32305908203125
19,0.05421042442321777,1.071671724319458,20000,282.3051452636719,85.60070037841797,367.90584564208984
20,0.05368351936340332,1.1253552436828613,21000,281.828857421875,85.1083984375,366.937255859375
21,0.053379058837890625,1.178734302520752,22000,282.56146240234375,86.24080657958984,368.8022689819336
22,0.0534665584564209,1.2322008609771729,23000,282.84381103515625,86.6850814819336,369.52889251708984
23,0.05486702919006348,1.2870678901672363,24000,282.6360778808594,86.35791015625,368.9939880371094
24,0.0536198616027832,1.3406877517700195,25000,283.0744323730469,87.05238342285156,370.12681579589844
25,0.05342245101928711,1.3941102027893066,26000,282.9629821777344,86.87501525878906,369.83799743652344
26,0.0538325309753418,1.4479427337646484,27000,283.0799865722656,87.06398010253906,370.1439666748047
27,0.05356717109680176,1.5015099048614502,28000,283.6437072753906,87.97218322753906,371.6158905029297
28,0.053811073303222656,1.5553209781646729,29000,283.4718017578125,87.6923599243164,371.1641616821289
29,0.05461239814758301,1.6099333763122559,30000,283.7020568847656,88.06770324707031,371.76976013183594
30,0.053917646408081055,1.663851022720337,31000,284.2275390625,88.93710327148438,373.1646423339844
31,0.0537106990814209,1.7175617218017578,32000,284.32745361328125,89.10453796386719,373.43199157714844
32,0.05426907539367676,1.7718307971954346,33000,284.0290832519531,88.60665130615234,372.63573455810547
33,0.053557634353637695,1.8253884315490723,34000,284.64520263671875,89.64176940917969,374.28697204589844
34,0.053251028060913086,1.8786394596099854,35000,284.8536071777344,89.9979476928711,374.85155487060547
35,0.05383014678955078,1.9324696063995361,36000,284.7564392089844,89.83158874511719,374.58802795410156
36,0.053954124450683594,1.9864237308502197,37000,284.8883972167969,90.05767822265625,374.9460754394531
37,0.05413222312927246,2.040555953979492,38000,285.3491516113281,90.85757446289062,376.20672607421875
38,0.05462789535522461,2.095183849334717,39000,285.2977294921875,90.76761627197266,376.06534576416016
39,0.053620100021362305,2.148803949356079,40000,285.458740234375,91.05030059814453,376.50904083251953
40,0.05370211601257324,2.2025060653686523,41000,285.3050231933594,91.26824188232422,376.5732650756836
41,0.05373525619506836,2.2562413215637207,42000,285.6717529296875,91.42743682861328,377.0991897583008
42,0.05355358123779297,2.3097949028015137,43000,286.0957946777344,92.18858337402344,378.2843780517578
43,0.053505659103393555,2.3633005619049072,44000,286.0561218261719,92.11687469482422,378.1729965209961
44,0.05508732795715332,2.4183878898620605,45000,286.17132568359375,92.32624816894531,378.49757385253906
45,0.05379462242126465,2.472182512283325,46000,286.2890930175781,92.54058837890625,378.8296813964844
46,0.05413651466369629,2.5263190269470215,47000,286.6863708496094,93.27379608154297,379.96016693115234
47,0.05362272262573242,2.579941749572754,48000,286.6181945800781,93.14697265625,379.7651672363281
48,0.05365633964538574,2.6335980892181396,49000,286.7648620605469,93.4202880859375,380.1851501464844
49,0.054177284240722656,2.6877753734588623,50000,286.87274169921875,93.6225357055664,380.49527740478516
50,0.055097341537475586,2.742872714996338,51000,287.248046875,94.33316802978516,381.58121490478516
51,0.055150747299194336,2.7980234622955322,52000,287.1553649902344,94.15740203857422,381.3127670288086
52,0.05465269088745117,2.8526761531829834,53000,287.4551086425781,94.73265838623047,382.1877670288086
53,0.05369210243225098,2.9063682556152344,54000,287.3620300292969,94.55753326416016,381.91956329345703
54,0.054511308670043945,2.9608795642852783,55000,287.6595153808594,95.1299057006836,382.78942108154297
55,0.05513477325439453,3.016014337539673,56000,287.54119873046875,94.8995590209961,382.44075775146484
56,0.06698203086853027,3.082996368408203,57000,287.860595703125,95.52462005615234,383.38521575927734
57,0.07013201713562012,3.1531283855438232,58000,287.9893493652344,95.77892303466797,383.76827239990234
58,0.08442544937133789,3.237553834915161,59000,288.1908874511719,96.1820068359375,384.3728942871094
59,0.0678553581237793,3.3054091930389404,60000,288.3142395019531,96.42862701416016,384.7428665161133
60,0.05480313301086426,3.3602123260498047,61000,288.236572265625,96.27396392822266,384.51053619384766
61,0.053890228271484375,3.414102554321289,62000,288.5578308105469,96.92552947998047,385.48336029052734
62,0.05334329605102539,3.4674458503723145,63000,288.5494689941406,96.90876770019531,385.45823669433594
63,0.053503990173339844,3.5209498405456543,64000,288.6044006347656,97.02204895019531,385.62644958496094
64,0.05294609069824219,3.5738959312438965,65000,288.9490966796875,97.73517608642578,386.6842727661133
65,0.053147077560424805,3.6270430088043213,66000,289.7248229980469,98.20437622070312,387.92919921875
66,0.05350899696350098,3.6805520057678223,67000,289.254638671875,98.37962341308594,387.63426208496094
