,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09836030006408691,0.09836030006408691,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.10513973236083984,0.20350003242492676,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.09802556037902832,0.3015255928039551,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.10960721969604492,0.4111328125,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.09969830513000488,0.5108311176300049,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.10524439811706543,0.6160755157470703,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.09775090217590332,0.7138264179229736,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.10367369651794434,0.817500114440918,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.09753036499023438,0.9150304794311523,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.10434246063232422,1.0193729400634766,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.09761428833007812,1.1169872283935547,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.10270094871520996,1.2196881771087646,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.09789776802062988,1.3175859451293945,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.10316896438598633,1.4207549095153809,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.09772276878356934,1.5184776782989502,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.10334992408752441,1.6218276023864746,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.09797024726867676,1.7197978496551514,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.10223984718322754,1.822037696838379,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.09776496887207031,1.9198026657104492,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.10287952423095703,2.0226821899414062,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.09862685203552246,2.1213090419769287,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.10496115684509277,2.2262701988220215,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.09849143028259277,2.3247616291046143,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.10577821731567383,2.430539846420288,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.0984504222869873,2.5289902687072754,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.1059262752532959,2.6349165439605713,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.09830927848815918,2.7332258224487305,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.10400772094726562,2.837233543395996,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.09853434562683105,2.935767889022827,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.10453081130981445,3.0402987003326416,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.12264204025268555,3.162940740585327,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.1073908805847168,3.270331621170044,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.0979161262512207,3.3682477474212646,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.10422348976135254,3.472471237182617,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.09814786911010742,3.5706191062927246,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.10369181632995605,3.6743109226226807,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.09816193580627441,3.772472858428955,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.09973430633544922,3.8722071647644043,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.10465788841247559,3.97686505317688,39000,266.7776794433594,266.7778625488281,533.5555419921875
39,0.09748363494873047,4.07434868812561,40000,266.7776794433594,266.7778625488281,533.5555419921875
40,0.1030418872833252,4.1773905754089355,41000,266.7776794433594,266.7778625488281,533.5555419921875
41,0.09992647171020508,4.277317047119141,42000,266.7776794433594,266.7778625488281,533.5555419921875
42,0.10462808609008789,4.3819451332092285,43000,266.7776794433594,266.7778625488281,533.5555419921875
43,0.09947991371154785,4.481425046920776,44000,266.7776794433594,266.7778625488281,533.5555419921875
44,0.10456109046936035,4.585986137390137,45000,266.7776794433594,266.7778625488281,533.5555419921875
45,0.0979161262512207,4.683902263641357,46000,266.7776794433594,266.7778625488281,533.5555419921875
46,0.11311721801757812,4.7970194816589355,47000,266.7776794433594,266.7778625488281,533.5555419921875
47,0.0990290641784668,4.896048545837402,48000,266.7776794433594,266.7778625488281,533.5555419921875
48,0.10400748252868652,5.000056028366089,49000,266.7776794433594,266.7778625488281,533.5555419921875
49,0.0983574390411377,5.098413467407227,50000,266.7776794433594,266.7778625488281,533.5555419921875
50,0.10358262062072754,5.201996088027954,51000,266.7776794433594,266.7778625488281,533.5555419921875
51,0.0978541374206543,5.299850225448608,52000,266.7776794433594,266.7778625488281,533.5555419921875
52,0.1060798168182373,5.405930042266846,53000,266.7776794433594,266.7778625488281,533.5555419921875
53,0.0989985466003418,5.5049285888671875,54000,266.7776794433594,266.7778625488281,533.5555419921875
54,0.1062626838684082,5.611191272735596,55000,266.7776794433594,266.7778625488281,533.5555419921875
55,0.09921765327453613,5.710408926010132,56000,266.7776794433594,266.7778625488281,533.5555419921875
56,0.10576319694519043,5.816172122955322,57000,266.7776794433594,266.7778625488281,533.5555419921875
57,0.09843158721923828,5.9146037101745605,58000,266.7776794433594,266.7778625488281,533.5555419921875
58,0.10517239570617676,6.019776105880737,59000,266.7776794433594,266.7778625488281,533.5555419921875
59,0.09903860092163086,6.118814706802368,60000,266.7776794433594,266.7778625488281,533.5555419921875
60,0.10470342636108398,6.223518133163452,61000,266.7776794433594,266.7778625488281,533.5555419921875
61,0.09842586517333984,6.321943998336792,62000,266.7776794433594,266.7778625488281,533.5555419921875
62,0.10380983352661133,6.425753831863403,63000,266.7776794433594,266.7778625488281,533.5555419921875
63,0.09821081161499023,6.5239646434783936,64000,266.7776794433594,266.7778625488281,533.5555419921875
64,0.10273480415344238,6.626699447631836,65000,266.7776794433594,266.7778625488281,533.5555419921875
65,0.09876561164855957,6.7254650592803955,66000,266.7776794433594,266.7778625488281,533.5555419921875
66,0.10511016845703125,6.830575227737427,67000,266.7776794433594,266.7778625488281,533.5555419921875
67,0.09893631935119629,6.929511547088623,68000,266.7776794433594,266.7778625488281,533.5555419921875
68,0.10917925834655762,7.038690805435181,69000,266.7776794433594,266.7778625488281,533.5555419921875
69,0.09874367713928223,7.137434482574463,70000,266.7776794433594,266.7778625488281,533.5555419921875
70,0.10404014587402344,7.241474628448486,71000,266.7776794433594,266.7778625488281,533.5555419921875
71,0.09870481491088867,7.340179443359375,72000,266.7776794433594,266.7778625488281,533.5555419921875
72,0.10476994514465332,7.444949388504028,73000,266.7776794433594,266.7778625488281,533.5555419921875
73,0.10507011413574219,7.5500195026397705,74000,266.7776794433594,266.7778625488281,533.5555419921875
74,0.09858465194702148,7.648604154586792,75000,266.7776794433594,266.7778625488281,533.5555419921875
75,0.1230471134185791,7.771651268005371,76000,266.7776794433594,266.7778625488281,533.5555419921875
76,0.09830451011657715,7.869955778121948,77000,266.7776794433594,266.7778625488281,533.5555419921875
77,0.10451865196228027,7.9744744300842285,78000,266.7776794433594,266.7778625488281,533.5555419921875
