,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09697985649108887,0.09697985649108887,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.10060882568359375,0.19758868217468262,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.09774327278137207,0.2953319549560547,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.09998273849487305,0.39531469345092773,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.10411548614501953,0.49943017959594727,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.10477232933044434,0.6042025089263916,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.10006499290466309,0.7042675018310547,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.09882044792175293,0.8030879497528076,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.09741353988647461,0.9005014896392822,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.1002814769744873,1.0007829666137695,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.0968780517578125,1.097661018371582,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.0991523265838623,1.1968133449554443,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.09845256805419922,1.2952659130096436,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.09774398803710938,1.393009901046753,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.10056710243225098,1.493577003479004,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.09981274604797363,1.5933897495269775,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.09759950637817383,1.6909892559051514,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.0994117259979248,1.7904009819030762,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.10149574279785156,1.8918967247009277,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.09781002998352051,1.9897067546844482,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.1002657413482666,2.089972496032715,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.09710860252380371,2.1870810985565186,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.09905481338500977,2.2861359119415283,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.10039758682250977,2.386533498764038,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.09774160385131836,2.4842751026153564,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.10005974769592285,2.5843348503112793,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.09951496124267578,2.683849811553955,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.09723258018493652,2.7810823917388916,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.09998178482055664,2.8810641765594482,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.09751152992248535,2.9785757064819336,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.09937620162963867,3.0779519081115723,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.09983181953430176,3.177783727645874,32000,266.7776794433594,266.7778625488281,533.5555419921875
