,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09705328941345215,0.09705328941345215,1000,266.7778625488281,266.7776794433594,533.5555419921875
1,0.10128426551818848,0.19833755493164062,2000,266.7778625488281,266.7776794433594,533.5555419921875
2,0.09626364707946777,0.2946012020111084,3000,266.7778625488281,266.7776794433594,533.5555419921875
3,0.10158300399780273,0.39618420600891113,4000,266.7778625488281,266.7776794433594,533.5555419921875
4,0.09600210189819336,0.4921863079071045,5000,266.7778625488281,266.7776794433594,533.5555419921875
5,0.09918045997619629,0.5913667678833008,6000,266.7778625488281,266.7776794433594,533.5555419921875
6,0.09918212890625,0.6905488967895508,7000,266.7778625488281,266.7776794433594,533.5555419921875
7,0.09649991989135742,0.7870488166809082,8000,266.7778625488281,266.7776794433594,533.5555419921875
8,0.10144352912902832,0.8884923458099365,9000,266.7778625488281,266.7776794433594,533.5555419921875
9,0.09668302536010742,0.985175371170044,10000,266.7778625488281,266.7776794433594,533.5555419921875
10,0.09992098808288574,1.0850963592529297,11000,266.7778625488281,266.7776794433594,533.5555419921875
11,0.09988236427307129,1.184978723526001,12000,266.7778625488281,266.7776794433594,533.5555419921875
12,0.09694314002990723,1.2819218635559082,13000,266.7778625488281,266.7776794433594,533.5555419921875
13,0.09986662864685059,1.3817884922027588,14000,266.7778625488281,266.7776794433594,533.5555419921875
14,0.09636592864990234,1.4781544208526611,15000,266.7778625488281,266.7776794433594,533.5555419921875
15,0.09975600242614746,1.5779104232788086,16000,266.7778625488281,266.7776794433594,533.5555419921875
16,0.09897303581237793,1.6768834590911865,17000,266.7778625488281,266.7776794433594,533.5555419921875
17,0.0967855453491211,1.7736690044403076,18000,266.7778625488281,266.7776794433594,533.5555419921875
18,0.10012626647949219,1.8737952709197998,19000,266.7778625488281,266.7776794433594,533.5555419921875
19,0.09699726104736328,1.970792531967163,20000,266.7778625488281,266.7776794433594,533.5555419921875
20,0.09914684295654297,2.069939374923706,21000,266.7778625488281,266.7776794433594,533.5555419921875
21,0.09974431991577148,2.1696836948394775,22000,266.7778625488281,266.7776794433594,533.5555419921875
22,0.0969552993774414,2.266638994216919,23000,266.7778625488281,266.7776794433594,533.5555419921875
23,0.09996724128723145,2.3666062355041504,24000,266.7778625488281,266.7776794433594,533.5555419921875
24,0.09692525863647461,2.463531494140625,25000,266.7778625488281,266.7776794433594,533.5555419921875
25,0.10005831718444824,2.5635898113250732,26000,266.7778625488281,266.7776794433594,533.5555419921875
26,0.09979033470153809,2.6633801460266113,27000,266.7778625488281,266.7776794433594,533.5555419921875
27,0.09706783294677734,2.7604479789733887,28000,266.7778625488281,266.7776794433594,533.5555419921875
28,0.09978842735290527,2.860236406326294,29000,266.7778625488281,266.7776794433594,533.5555419921875
29,0.09714674949645996,2.957383155822754,30000,266.7778625488281,266.7776794433594,533.5555419921875
30,0.09999322891235352,3.0573763847351074,31000,266.7778625488281,266.7776794433594,533.5555419921875
31,0.10152411460876465,3.158900499343872,32000,266.7778625488281,266.7776794433594,533.5555419921875
32,0.0972127914428711,3.256113290786743,33000,266.7778625488281,266.7776794433594,533.5555419921875
33,0.09969210624694824,3.3558053970336914,34000,266.7778625488281,266.7776794433594,533.5555419921875
34,0.09677886962890625,3.4525842666625977,35000,266.7778625488281,266.7776794433594,533.5555419921875
35,0.09993624687194824,3.552520513534546,36000,266.7778625488281,266.7776794433594,533.5555419921875
36,0.09721016883850098,3.649730682373047,37000,266.7778625488281,266.7776794433594,533.5555419921875
37,0.10013318061828613,3.749863862991333,38000,266.7778625488281,266.7776794433594,533.5555419921875
38,0.10059833526611328,3.8504621982574463,39000,266.7778625488281,266.7776794433594,533.5555419921875
39,0.09713172912597656,3.947593927383423,40000,266.7778625488281,266.7776794433594,533.5555419921875
40,0.10011935234069824,4.047713279724121,41000,266.7778625488281,266.7776794433594,533.5555419921875
41,0.09742069244384766,4.145133972167969,42000,266.7778625488281,266.7776794433594,533.5555419921875
42,0.10115766525268555,4.246291637420654,43000,266.7778625488281,266.7776794433594,533.5555419921875
43,0.10125923156738281,4.347550868988037,44000,266.7778625488281,266.7776794433594,533.5555419921875
44,0.0976707935333252,4.445221662521362,45000,266.7778625488281,266.7776794433594,533.5555419921875
45,0.10089302062988281,4.546114683151245,46000,266.7778625488281,266.7776794433594,533.5555419921875
46,0.09808635711669922,4.644201040267944,47000,266.7778625488281,266.7776794433594,533.5555419921875
47,0.10060787200927734,4.744808912277222,48000,266.7778625488281,266.7776794433594,533.5555419921875
48,0.10065150260925293,4.845460414886475,49000,266.7778625488281,266.7776794433594,533.5555419921875
49,0.09755992889404297,4.943020343780518,50000,266.7778625488281,266.7776794433594,533.5555419921875
50,0.10065007209777832,5.043670415878296,51000,266.7778625488281,266.7776794433594,533.5555419921875
51,0.09781074523925781,5.141481161117554,52000,266.7778625488281,266.7776794433594,533.5555419921875
52,0.10040831565856934,5.241889476776123,53000,266.7778625488281,266.7776794433594,533.5555419921875
53,0.10056638717651367,5.342455863952637,54000,266.7778625488281,266.7776794433594,533.5555419921875
54,0.09741830825805664,5.439874172210693,55000,266.7778625488281,266.7776794433594,533.5555419921875
55,0.10045504570007324,5.540329217910767,56000,266.7778625488281,266.7776794433594,533.5555419921875
56,0.09735488891601562,5.637684106826782,57000,266.7778625488281,266.7776794433594,533.5555419921875
57,0.10023760795593262,5.737921714782715,58000,266.7778625488281,266.7776794433594,533.5555419921875
58,0.10107016563415527,5.83899188041687,59000,266.7778625488281,266.7776794433594,533.5555419921875
59,0.09782099723815918,5.936812877655029,60000,266.7778625488281,266.7776794433594,533.5555419921875
60,0.10062503814697266,6.037437915802002,61000,266.7778625488281,266.7776794433594,533.5555419921875
61,0.09745955467224121,6.134897470474243,62000,266.7778625488281,266.7776794433594,533.5555419921875
62,0.10034966468811035,6.2352471351623535,63000,266.7778625488281,266.7776794433594,533.5555419921875
63,0.10091090202331543,6.336158037185669,64000,266.7778625488281,266.7776794433594,533.5555419921875
64,0.09754657745361328,6.433704614639282,65000,266.7778625488281,266.7776794433594,533.5555419921875
65,0.10042428970336914,6.534128904342651,66000,266.7778625488281,266.7776794433594,533.5555419921875
66,0.09767603874206543,6.631804943084717,67000,266.7778625488281,266.7776794433594,533.5555419921875
67,0.10070466995239258,6.732509613037109,68000,266.7778625488281,266.7776794433594,533.5555419921875
68,0.10175013542175293,6.834259748458862,69000,266.7778625488281,266.7776794433594,533.5555419921875
69,0.09784197807312012,6.932101726531982,70000,266.7778625488281,266.7776794433594,533.5555419921875
70,0.10128355026245117,7.033385276794434,71000,266.7778625488281,266.7776794433594,533.5555419921875
71,0.09803581237792969,7.131421089172363,72000,266.7778625488281,266.7776794433594,533.5555419921875
72,0.10089826583862305,7.232319355010986,73000,266.7778625488281,266.7776794433594,533.5555419921875
73,0.09800219535827637,7.330321550369263,74000,266.7778625488281,266.7776794433594,533.5555419921875
74,0.10176539421081543,7.432086944580078,75000,266.7778625488281,266.7776794433594,533.5555419921875
75,0.09813094139099121,7.530217885971069,76000,266.7778625488281,266.7776794433594,533.5555419921875
76,0.09991860389709473,7.630136489868164,77000,266.7778625488281,266.7776794433594,533.5555419921875
77,0.09802603721618652,7.728162527084351,78000,266.7778625488281,266.7776794433594,533.5555419921875
78,0.10109829902648926,7.82926082611084,79000,266.7778625488281,266.7776794433594,533.5555419921875
79,0.10137319564819336,7.930634021759033,80000,266.7778625488281,266.7776794433594,533.5555419921875
80,0.09812021255493164,8.028754234313965,81000,266.7778625488281,266.7776794433594,533.5555419921875
81,0.10085701942443848,8.129611253738403,82000,266.7778625488281,266.7776794433594,533.5555419921875
82,0.09806561470031738,8.22767686843872,83000,266.7778625488281,266.7776794433594,533.5555419921875
83,0.10152053833007812,8.329197406768799,84000,266.7778625488281,266.7776794433594,533.5555419921875
84,0.10100865364074707,8.430206060409546,85000,266.7778625488281,266.7776794433594,533.5555419921875
85,0.09792757034301758,8.528133630752563,86000,266.7778625488281,266.7776794433594,533.5555419921875
86,0.10075187683105469,8.628885507583618,87000,266.7778625488281,266.7776794433594,533.5555419921875
87,0.09820199012756348,8.727087497711182,88000,266.7778625488281,266.7776794433594,533.5555419921875
88,0.10084009170532227,8.827927589416504,89000,266.7778625488281,266.7776794433594,533.5555419921875
89,0.10123324394226074,8.929160833358765,90000,266.7778625488281,266.7776794433594,533.5555419921875
90,0.0977180004119873,9.026878833770752,91000,266.7778625488281,266.7776794433594,533.5555419921875
91,0.10089445114135742,9.12777328491211,92000,266.7778625488281,266.7776794433594,533.5555419921875
92,0.09784293174743652,9.225616216659546,93000,266.7778625488281,266.7776794433594,533.5555419921875
93,0.10163545608520508,9.327251672744751,94000,266.7778625488281,266.7776794433594,533.5555419921875
94,0.10102415084838867,9.42827582359314,95000,266.7778625488281,266.7776794433594,533.5555419921875
95,0.09807777404785156,9.526353597640991,96000,266.7778625488281,266.7776794433594,533.5555419921875
96,0.10080313682556152,9.627156734466553,97000,266.7778625488281,266.7776794433594,533.5555419921875
97,0.09767603874206543,9.724832773208618,98000,266.7778625488281,266.7776794433594,533.5555419921875
98,0.10038304328918457,9.825215816497803,99000,266.7778625488281,266.7776794433594,533.5555419921875
99,0.10074567794799805,9.9259614944458,100000,266.7778625488281,266.7776794433594,533.5555419921875
100,0.09737181663513184,10.023333311080933,101000,266.7778625488281,266.7776794433594,533.5555419921875
101,0.10044550895690918,10.123778820037842,102000,266.7778625488281,266.7776794433594,533.5555419921875
102,0.09751224517822266,10.221291065216064,103000,266.7778625488281,266.7776794433594,533.5555419921875
103,0.10211515426635742,10.323406219482422,104000,266.7778625488281,266.7776794433594,533.5555419921875
104,0.10117268562316895,10.42457890510559,105000,266.7778625488281,266.7776794433594,533.5555419921875
105,0.09800529479980469,10.522584199905396,106000,266.7778625488281,266.7776794433594,533.5555419921875
106,0.10091829299926758,10.623502492904663,107000,266.7778625488281,266.7776794433594,533.5555419921875
107,0.09747147560119629,10.72097396850586,108000,266.7778625488281,266.7776794433594,533.5555419921875
108,0.09749007225036621,10.818464040756226,109000,266.7778625488281,266.7776794433594,533.5555419921875
109,0.10332942008972168,10.921793460845947,110000,266.7778625488281,266.7776794433594,533.5555419921875
110,0.09754300117492676,11.019336462020874,111000,266.7778625488281,266.7776794433594,533.5555419921875
111,0.10274648666381836,11.122082948684692,112000,266.7778625488281,266.7776794433594,533.5555419921875
112,0.09766602516174316,11.219748973846436,113000,266.7778625488281,266.7776794433594,533.5555419921875
113,0.10261297225952148,11.322361946105957,114000,266.7778625488281,266.7776794433594,533.5555419921875
114,0.10092353820800781,11.423285484313965,115000,266.7778625488281,266.7776794433594,533.5555419921875
115,0.09763073921203613,11.520916223526001,116000,266.7778625488281,266.7776794433594,533.5555419921875
116,0.09970259666442871,11.62061882019043,117000,266.7778625488281,266.7776794433594,533.5555419921875
