,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09980082511901855,0.09980082511901855,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.10019183158874512,0.19999265670776367,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.10479736328125,0.30479001998901367,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.10015988349914551,0.4049499034881592,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.10447049140930176,0.5094203948974609,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.10014009475708008,0.609560489654541,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.1001579761505127,0.7097184658050537,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.10527801513671875,0.8149964809417725,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.10002279281616211,0.9150192737579346,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.1051490306854248,1.0201683044433594,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.10037088394165039,1.1205391883850098,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.10050725936889648,1.2210464477539062,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.10459518432617188,1.3256416320800781,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.10039091110229492,1.426032543182373,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.10565328598022461,1.5316858291625977,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.10002636909484863,1.6317121982574463,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.10034561157226562,1.732057809829712,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.10670590400695801,1.83876371383667,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.1000986099243164,1.9388623237609863,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.10555028915405273,2.044412612915039,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.09956860542297363,2.1439812183380127,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.10424518585205078,2.2482264041900635,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.09992027282714844,2.348146677017212,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.10040688514709473,2.4485535621643066,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.1061856746673584,2.554739236831665,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.10005784034729004,2.654797077178955,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.10558104515075684,2.760378122329712,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.10000753402709961,2.8603856563568115,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.10071015357971191,2.9610958099365234,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.10536694526672363,3.066462755203247,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.10022187232971191,3.166684627532959,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.10451126098632812,3.271195888519287,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.10065603256225586,3.371851921081543,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.1006157398223877,3.4724676609039307,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.1058499813079834,3.578317642211914,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.10074400901794434,3.6790616512298584,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.10597705841064453,3.785038709640503,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.10084795951843262,3.8858866691589355,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.10640740394592285,3.9922940731048584,39000,266.7776794433594,266.7778625488281,533.5555419921875
39,0.10080957412719727,4.093103647232056,40000,266.7776794433594,266.7778625488281,533.5555419921875
40,0.10084891319274902,4.193952560424805,41000,266.7776794433594,266.7778625488281,533.5555419921875
41,0.10543990135192871,4.299392461776733,42000,266.7776794433594,266.7778625488281,533.5555419921875
42,0.10057520866394043,4.399967670440674,43000,266.7776794433594,266.7778625488281,533.5555419921875
43,0.10601162910461426,4.505979299545288,44000,266.7776794433594,266.7778625488281,533.5555419921875
44,0.10034584999084473,4.606325149536133,45000,266.7776794433594,266.7778625488281,533.5555419921875
45,0.10026359558105469,4.7065887451171875,46000,266.7776794433594,266.7778625488281,533.5555419921875
46,0.10597491264343262,4.81256365776062,47000,266.7776794433594,266.7778625488281,533.5555419921875
47,0.10069918632507324,4.913262844085693,48000,266.7776794433594,266.7778625488281,533.5555419921875
48,0.10744166374206543,5.020704507827759,49000,266.7776794433594,266.7778625488281,533.5555419921875
49,0.1007838249206543,5.121488332748413,50000,266.7776794433594,266.7778625488281,533.5555419921875
50,0.10139846801757812,5.222886800765991,51000,266.7776794433594,266.7778625488281,533.5555419921875
51,0.1069326400756836,5.329819440841675,52000,266.7776794433594,266.7778625488281,533.5555419921875
52,0.1011500358581543,5.430969476699829,53000,266.7776794433594,266.7778625488281,533.5555419921875
53,0.1054239273071289,5.536393404006958,54000,266.7776794433594,266.7778625488281,533.5555419921875
54,0.10085725784301758,5.637250661849976,55000,266.7776794433594,266.7778625488281,533.5555419921875
55,0.1057732105255127,5.743023872375488,56000,266.7776794433594,266.7778625488281,533.5555419921875
56,0.10069990158081055,5.843723773956299,57000,266.7776794433594,266.7778625488281,533.5555419921875
57,0.10092544555664062,5.9446492195129395,58000,266.7776794433594,266.7778625488281,533.5555419921875
58,0.10550665855407715,6.050155878067017,59000,266.7776794433594,266.7778625488281,533.5555419921875
59,0.1010890007019043,6.151244878768921,60000,266.7776794433594,266.7778625488281,533.5555419921875
60,0.1055459976196289,6.25679087638855,61000,266.7776794433594,266.7778625488281,533.5555419921875
61,0.10083198547363281,6.357622861862183,62000,266.7776794433594,266.7778625488281,533.5555419921875
62,0.10084247589111328,6.458465337753296,63000,266.7776794433594,266.7778625488281,533.5555419921875
63,0.10561895370483398,6.56408429145813,64000,266.7776794433594,266.7778625488281,533.5555419921875
64,0.10127520561218262,6.6653594970703125,65000,266.7776794433594,266.7778625488281,533.5555419921875
65,0.10570859909057617,6.771068096160889,66000,266.7776794433594,266.7778625488281,533.5555419921875
66,0.10140085220336914,6.872468948364258,67000,266.7776794433594,266.7778625488281,533.5555419921875
67,0.10115361213684082,6.973622560501099,68000,266.7776794433594,266.7778625488281,533.5555419921875
68,0.10743570327758789,7.0810582637786865,69000,266.7776794433594,266.7778625488281,533.5555419921875
69,0.10145044326782227,7.182508707046509,70000,266.7776794433594,266.7778625488281,533.5555419921875
70,0.10686898231506348,7.289377689361572,71000,266.7776794433594,266.7778625488281,533.5555419921875
71,0.10155773162841797,7.39093542098999,72000,266.7776794433594,266.7778625488281,533.5555419921875
72,0.1077578067779541,7.498693227767944,73000,266.7776794433594,266.7778625488281,533.5555419921875
73,0.1014559268951416,7.600149154663086,74000,266.7776794433594,266.7778625488281,533.5555419921875
74,0.10069561004638672,7.700844764709473,75000,266.7776794433594,266.7778625488281,533.5555419921875
75,0.10135722160339355,7.802201986312866,76000,266.7776794433594,266.7778625488281,533.5555419921875
76,0.10569238662719727,7.9078943729400635,77000,266.7776794433594,266.7778625488281,533.5555419921875
77,0.10112833976745605,8.00902271270752,78000,266.7776794433594,266.7778625488281,533.5555419921875
78,0.10561060905456543,8.114633321762085,79000,266.7776794433594,266.7778625488281,533.5555419921875
79,0.1014091968536377,8.216042518615723,80000,266.7776794433594,266.7778625488281,533.5555419921875
80,0.10131335258483887,8.317355871200562,81000,266.7776794433594,266.7778625488281,533.5555419921875
81,0.10541749000549316,8.422773361206055,82000,266.7776794433594,266.7778625488281,533.5555419921875
82,0.10120487213134766,8.523978233337402,83000,266.7776794433594,266.7778625488281,533.5555419921875
83,0.1075291633605957,8.631507396697998,84000,266.7776794433594,266.7778625488281,533.5555419921875
84,0.10087823867797852,8.732385635375977,85000,266.7776794433594,266.7778625488281,533.5555419921875
85,0.10083150863647461,8.833217144012451,86000,266.7776794433594,266.7778625488281,533.5555419921875
86,0.10593414306640625,8.939151287078857,87000,266.7776794433594,266.7778625488281,533.5555419921875
87,0.10076093673706055,9.039912223815918,88000,266.7776794433594,266.7778625488281,533.5555419921875
88,0.10636544227600098,9.146277666091919,89000,266.7776794433594,266.7778625488281,533.5555419921875
89,0.1010584831237793,9.247336149215698,90000,266.7776794433594,266.7778625488281,533.5555419921875
90,0.10109114646911621,9.348427295684814,91000,266.7776794433594,266.7778625488281,533.5555419921875
91,0.10143589973449707,9.449863195419312,92000,266.7776794433594,266.7778625488281,533.5555419921875
92,0.10611724853515625,9.555980443954468,93000,266.7776794433594,266.7778625488281,533.5555419921875
93,0.1014091968536377,9.657389640808105,94000,266.7776794433594,266.7778625488281,533.5555419921875
