,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09642529487609863,0.09642529487609863,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.09924674034118652,0.19567203521728516,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.09606409072875977,0.2917361259460449,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.09830474853515625,0.39004087448120117,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.09624886512756348,0.48628973960876465,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.09862279891967773,0.5849125385284424,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.0961155891418457,0.6810281276702881,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.09874486923217773,0.7797729969024658,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.09678149223327637,0.8765544891357422,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.09868621826171875,0.9752407073974609,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.09945344924926758,1.0746941566467285,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.09671545028686523,1.1714096069335938,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.09848880767822266,1.2698984146118164,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.09679508209228516,1.3666934967041016,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.09885931015014648,1.465552806854248,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.09653115272521973,1.5620839595794678,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.09887886047363281,1.6609628200531006,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.09673953056335449,1.757702350616455,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.09888195991516113,1.8565843105316162,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.09694957733154297,1.9535338878631592,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.09868311882019043,2.0522170066833496,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.09905648231506348,2.151273488998413,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.09743428230285645,2.2487077713012695,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.10005998611450195,2.3487677574157715,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.09749698638916016,2.4462647438049316,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.1006615161895752,2.546926259994507,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.0973200798034668,2.6442463397979736,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.0992574691772461,2.7435038089752197,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.09682846069335938,2.840332269668579,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.0995492935180664,2.9398815631866455,30000,266.7776794433594,266.7778625488281,533.5555419921875
