,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.050620317459106445,0.050620317459106445,1000,115.88990783691406,7.035340309143066,122.92524814605713
1,0.05102038383483887,0.10164070129394531,2000,116.57195281982422,7.182689666748047,123.75464248657227
2,0.05097818374633789,0.1526188850402832,3000,116.23077392578125,7.246875762939453,123.4776496887207
3,0.05103898048400879,0.203657865524292,4000,121.68232727050781,7.864035129547119,129.54636240005493
4,0.05059456825256348,0.25425243377685547,5000,124.67633819580078,8.316718101501465,132.99305629730225
5,0.051209449768066406,0.3054618835449219,6000,129.60848999023438,9.099038124084473,138.70752811431885
6,0.05125021934509277,0.35671210289001465,7000,131.48092651367188,9.400209426879883,140.88113594055176
7,0.05095267295837402,0.40766477584838867,8000,132.5323486328125,9.585000991821289,142.1173496246338
8,0.05061912536621094,0.4582839012145996,9000,134.8299102783203,10.027414321899414,144.85732460021973
9,0.05127692222595215,0.5095608234405518,10000,135.964111328125,10.177691459655762,146.14180278778076
10,0.051308631896972656,0.5608694553375244,11000,141.25949096679688,11.13884449005127,152.39833545684814
11,0.051537275314331055,0.6124067306518555,12000,141.24313354492188,11.13581657409668,152.37895011901855
12,0.05062508583068848,0.663031816482544,13000,143.61834716796875,11.586543083190918,155.20489025115967
13,0.051395416259765625,0.7144272327423096,14000,144.0335235595703,11.666788101196289,155.7003116607666
14,0.05145668983459473,0.7658839225769043,15000,144.8603515625,11.892820358276367,156.75317192077637
15,0.051265716552734375,0.8171496391296387,16000,146.1389617919922,12.07863998413086,158.21760177612305
16,0.051264286041259766,0.8684139251708984,17000,148.60743713378906,12.574421882629395,161.18185901641846
17,0.05063295364379883,0.9190468788146973,18000,149.7289581298828,12.692580223083496,162.4215383529663
18,0.051496267318725586,0.9705431461334229,19000,149.22076416015625,12.699840545654297,161.92060470581055
19,0.051303863525390625,1.0218470096588135,20000,150.8102569580078,12.985352516174316,163.79560947418213
20,0.05119514465332031,1.0730421543121338,21000,150.9087371826172,13.049437522888184,163.95817470550537
21,0.05102968215942383,1.1240718364715576,22000,152.5042266845703,13.386102676391602,165.8903293609619
22,0.050745487213134766,1.1748173236846924,23000,153.8935089111328,13.683512687683105,167.57702159881592
23,0.05111193656921387,1.2259292602539062,24000,154.01316833496094,13.710171699523926,167.72334003448486
24,0.051207780838012695,1.277137041091919,25000,156.5484161376953,14.267251014709473,170.81566715240479
25,0.05135083198547363,1.3284878730773926,26000,160.82296752929688,15.232739448547363,176.05570697784424
26,0.05114030838012695,1.3796281814575195,27000,161.7091064453125,15.45132064819336,177.16042709350586
27,0.05063223838806152,1.430260419845581,28000,163.59613037109375,15.902302742004395,179.49843311309814
28,0.05118060111999512,1.4814410209655762,29000,165.47312927246094,16.360088348388672,181.8332176208496
29,0.051422834396362305,1.5328638553619385,30000,164.9849090576172,16.240083694458008,181.2249927520752
30,0.05122637748718262,1.584090232849121,31000,166.7371826171875,16.67388916015625,183.41107177734375
31,0.051222801208496094,1.6353130340576172,32000,166.87274169921875,16.707801818847656,183.5805435180664
32,0.050724029541015625,1.6860370635986328,33000,167.50343322753906,16.86628532409668,184.36971855163574
33,0.051299333572387695,1.7373363971710205,34000,168.24484252929688,17.05401611328125,185.29885864257812
34,0.05127096176147461,1.7886073589324951,35000,170.2515106201172,17.570053100585938,187.82156372070312
35,0.05134940147399902,1.8399567604064941,36000,172.13209533691406,18.064373016357422,190.19646835327148
36,0.05108976364135742,1.8910465240478516,37000,173.81228637695312,18.51495933532715,192.32724571228027
37,0.05122804641723633,1.942274570465088,38000,173.67230224609375,18.47711181640625,192.1494140625
38,0.05050945281982422,1.992784023284912,39000,174.60301208496094,18.7299747467041,193.33298683166504
39,0.05124378204345703,2.044027805328369,40000,175.91595458984375,19.092220306396484,195.00817489624023
40,0.05129361152648926,2.0953214168548584,41000,176.1668701171875,19.178049087524414,195.3449192047119
41,0.05130457878112793,2.1466259956359863,42000,177.36013793945312,19.494935989379883,196.855073928833
42,0.0512845516204834,2.1979105472564697,43000,178.55816650390625,19.834815979003906,198.39298248291016
43,0.05069994926452637,2.248610496520996,44000,178.47894287109375,19.812192916870117,198.29113578796387
44,0.05122661590576172,2.299837112426758,45000,180.80799865722656,20.47922134399414,201.2872200012207
45,0.05115699768066406,2.350994110107422,46000,181.08714294433594,20.567581176757812,201.65472412109375
46,0.05120563507080078,2.4021997451782227,47000,180.84449768066406,20.496366500854492,201.34086418151855
47,0.0511775016784668,2.4533772468566895,48000,184.1304168701172,21.47719383239746,205.60761070251465
48,0.05108141899108887,2.5044586658477783,49000,183.6712646484375,21.33837127685547,205.00963592529297
49,0.050725460052490234,2.5551841259002686,50000,184.54173278808594,21.603139877319336,206.14487266540527
50,0.05137825012207031,2.606562376022339,51000,186.02072143554688,22.060150146484375,208.08087158203125
51,0.051415205001831055,2.65797758102417,52000,187.0638885498047,22.385391235351562,209.44927978515625
52,0.051293134689331055,2.709270715713501,53000,189.1239776611328,23.0412654876709,212.1652431488037
53,0.05133390426635742,2.7606046199798584,54000,190.9261016845703,23.583675384521484,214.5097770690918
54,0.05123639106750488,2.8118410110473633,55000,192.56039428710938,24.170595169067383,216.73098945617676
55,0.050829172134399414,2.8626701831817627,56000,193.1948699951172,24.38193130493164,217.57680130004883
56,0.05140495300292969,2.9140751361846924,57000,193.0384979248047,24.331283569335938,217.36978149414062
57,0.0515444278717041,2.9656195640563965,58000,194.08538818359375,24.685338973999023,218.77072715759277
58,0.05123114585876465,3.016850709915161,59000,194.98585510253906,24.995107650756836,219.9809627532959
59,0.051192283630371094,3.0680429935455322,60000,196.21548461914062,25.422222137451172,221.6377067565918
60,0.05123639106750488,3.119279384613037,61000,197.02938842773438,25.70815658569336,222.73754501342773
61,0.05085587501525879,3.170135259628296,62000,198.2208251953125,26.1319637298584,224.3527889251709
62,0.05143022537231445,3.2215654850006104,63000,198.98931884765625,26.408231735229492,225.39755058288574
63,0.05140042304992676,3.272965908050537,64000,198.96360778808594,26.399656295776367,225.3632640838623
64,0.051332712173461914,3.324298620223999,65000,200.49110412597656,26.955678939819336,227.4467830657959
65,0.05149650573730469,3.3757951259613037,66000,219.80047607421875,33.03791427612305,252.8383903503418
66,0.05143284797668457,3.4272279739379883,67000,208.29229736328125,29.962900161743164,238.2551975250244
67,0.05120229721069336,3.4784302711486816,68000,208.44276428222656,30.023757934570312,238.46652221679688
68,0.05067944526672363,3.5291097164154053,69000,209.09478759765625,30.288850784301758,239.383638381958
69,0.05148911476135254,3.580598831176758,70000,210.3592071533203,30.808366775512695,241.167573928833
70,0.05133366584777832,3.631932497024536,71000,210.73297119140625,30.963552474975586,241.69652366638184
71,0.05140185356140137,3.6833343505859375,72000,211.50628662109375,31.2867431640625,242.79302978515625
72,0.05118393898010254,3.73451828956604,73000,212.60556030273438,31.751970291137695,244.35753059387207
73,0.05132699012756348,3.7858452796936035,74000,213.58819580078125,32.173011779785156,245.7612075805664
74,0.050624847412109375,3.836470127105713,75000,214.83705139160156,32.7156982421875,247.55274963378906
75,0.051279544830322266,3.887749671936035,76000,214.5120086669922,32.573638916015625,247.0856475830078
76,0.051361083984375,3.93911075592041,77000,217.53363037109375,33.561859130859375,251.09548950195312
77,0.05114936828613281,3.990260124206543,78000,217.10421752929688,33.72250747680664,250.82672500610352
78,0.051317691802978516,4.0415778160095215,79000,218.260009765625,34.2476692199707,252.5076789855957
79,0.051386356353759766,4.092964172363281,80000,218.13714599609375,34.191524505615234,252.32867050170898
80,0.05083298683166504,4.143797159194946,81000,219.03753662109375,34.48395919799805,253.5214958190918
81,0.05126023292541504,4.195057392120361,82000,219.60498046875,34.86796951293945,254.47294998168945
82,0.05134439468383789,4.246401786804199,83000,220.88980102539062,35.47096252441406,256.3607635498047
83,0.05132031440734863,4.297722101211548,84000,221.70233154296875,35.857421875,257.55975341796875
84,0.05135631561279297,4.349078416824341,85000,221.63803100585938,35.837127685546875,257.47515869140625
85,0.05128598213195801,4.400364398956299,86000,222.20941162109375,36.10074234008789,258.31015396118164
86,0.05143475532531738,4.451799154281616,87000,222.8431396484375,36.406944274902344,259.25008392333984
87,0.050745248794555664,4.502544403076172,88000,223.5475311279297,36.7503776550293,260.297908782959
88,0.05148172378540039,4.554026126861572,89000,224.4142303466797,37.17742156982422,261.5916519165039
89,0.05164480209350586,4.605670928955078,90000,224.8565673828125,37.27515411376953,262.13172149658203
