,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.053542375564575195,0.053542375564575195,1000,296.7635803222656,120.00198364257812,416.76556396484375
1,0.05288290977478027,0.10642528533935547,2000,297.5216064453125,123.42303466796875,420.94464111328125
2,0.05281329154968262,0.15923857688903809,3000,298.19921875,123.15424346923828,421.3534622192383
3,0.05318093299865723,0.2124195098876953,4000,297.5427551269531,123.5140380859375,421.0567932128906
4,0.05359196662902832,0.26601147651672363,5000,297.2658386230469,122.19862365722656,419.46446228027344
5,0.05351877212524414,0.3195302486419678,6000,297.3251953125,122.4749526977539,419.8001480102539
6,0.053278446197509766,0.37280869483947754,7000,297.71124267578125,124.19103240966797,421.9022750854492
7,0.05407142639160156,0.4268801212310791,8000,297.4268493652344,122.9547348022461,420.38158416748047
8,0.053943634033203125,0.4808237552642822,9000,297.2236328125,123.21739196777344,420.44102478027344
9,0.05352473258972168,0.5343484878540039,10000,297.5248107910156,123.42698669433594,420.95179748535156
10,0.05334615707397461,0.5876946449279785,11000,297.7998046875,124.80731964111328,422.6071243286133
11,0.05276298522949219,0.6404576301574707,12000,297.6090393066406,123.8416748046875,421.4507141113281
12,0.05333280563354492,0.6937904357910156,13000,297.8580627441406,125.11116027832031,422.96922302246094
13,0.05289340019226074,0.7466838359832764,14000,297.6863708496094,124.24288177490234,421.9292526245117
14,0.052887916564941406,0.7995717525482178,15000,298.2272644042969,125.41484069824219,423.64210510253906
15,0.05387711524963379,0.8534488677978516,16000,297.7600402832031,124.60354614257812,422.36358642578125
16,0.05307793617248535,0.9065268039703369,17000,297.96514892578125,125.68161010742188,423.6467590332031
17,0.05343961715698242,0.9599664211273193,18000,297.82232666015625,124.91024017333984,422.7325668334961
18,0.05456829071044922,1.0145347118377686,19000,297.8518371582031,125.07942199707031,422.93125915527344
19,0.054383277893066406,1.068917989730835,20000,297.8848876953125,125.24520111083984,423.13008880615234
20,0.053052425384521484,1.1219704151153564,21000,297.9137878417969,125.40687561035156,423.32066345214844
21,0.05333876609802246,1.175309181213379,22000,298.0901794433594,126.36746978759766,424.45764923095703
22,0.05311465263366699,1.228423833847046,23000,298.11663818359375,126.51525115966797,424.6318893432617
23,0.05451798439025879,1.2829418182373047,24000,298.1349792480469,126.61833953857422,424.7533187866211
24,0.054442644119262695,1.3373844623565674,25000,298.0257873535156,126.01170349121094,424.03749084472656
25,0.05336308479309082,1.3907475471496582,26000,297.9118347167969,126.17282104492188,424.08465576171875
26,0.0543820858001709,1.445129632949829,27000,298.2086486816406,127.03814697265625,425.2467956542969
27,0.053916215896606445,1.4990458488464355,28000,298.1041564941406,126.44523620605469,424.5493927001953
28,0.05405402183532715,1.5530998706817627,29000,298.1279296875,126.5790023803711,424.7069320678711
29,0.05501508712768555,1.6081149578094482,30000,298.1502990722656,126.70506286621094,424.85536193847656
30,0.05350971221923828,1.6616246700286865,31000,298.16790771484375,126.80526733398438,424.9731750488281
31,0.054054975509643555,1.71567964553833,32000,298.3072204589844,127.61382293701172,425.9210433959961
32,0.05421781539916992,1.7698974609375,33000,298.2174987792969,127.08955383300781,425.3070526123047
33,0.05434298515319824,1.8242404460906982,34000,298.2403259277344,127.22184753417969,425.46217346191406
34,0.05362272262573242,1.8778631687164307,35000,298.36932373046875,127.98531341552734,426.3546371459961
35,0.0541989803314209,1.9320621490478516,36000,298.2826843261719,127.4694595336914,425.7521438598633
36,0.05415773391723633,1.986219882965088,37000,298.2959289550781,127.54712677001953,425.84305572509766
37,0.0544583797454834,2.0406782627105713,38000,298.41522216796875,128.26441955566406,426.6796417236328
38,0.05530285835266113,2.0959811210632324,39000,298.33892822265625,127.80274200439453,426.1416702270508
39,0.05404949188232422,2.1500306129455566,40000,298.3578186035156,127.91638946533203,426.27420806884766
40,0.0536961555480957,2.2037267684936523,41000,298.7456970214844,128.57972717285156,427.32542419433594
41,0.053682565689086914,2.2574093341827393,42000,298.4859619140625,128.70269775390625,427.18865966796875
42,0.05325460433959961,2.310663938522339,43000,298.50634765625,128.8306427001953,427.3369903564453
43,0.05332517623901367,2.3639891147613525,44000,298.4350891113281,128.3871307373047,426.8222198486328
44,0.05364727973937988,2.4176363945007324,45000,298.43292236328125,128.5101776123047,426.94309997558594
45,0.05487394332885742,2.47251033782959,46000,298.5577087402344,129.15777587890625,427.7154846191406
46,0.053540706634521484,2.5260510444641113,47000,298.48797607421875,128.71514892578125,427.203125
47,0.05445218086242676,2.580503225326538,48000,298.5915222167969,129.36859130859375,427.9601135253906
48,0.054137468338012695,2.634640693664551,49000,298.6025085449219,129.44717407226562,428.0496826171875
49,0.054149627685546875,2.6887903213500977,50000,298.61474609375,129.5272216796875,428.1419677734375
50,0.05437135696411133,2.743161678314209,51000,298.6308898925781,129.6326446533203,428.26353454589844
51,0.05561208724975586,2.798773765563965,52000,298.5655822753906,129.2084197998047,427.7740020751953
52,0.05484962463378906,2.853623390197754,53000,298.658935546875,129.81895446777344,428.47789001464844
53,0.05334663391113281,2.9069700241088867,54000,298.6023254394531,129.43093872070312,428.03326416015625
54,0.05348062515258789,2.9604506492614746,55000,298.6158752441406,129.53518676757812,428.15106201171875
55,0.05431962013244629,3.014770269393921,56000,298.6250915527344,129.64852905273438,428.27362060546875
56,0.06090068817138672,3.0756709575653076,57000,298.72210693359375,130.24403381347656,428.9661407470703
57,0.06581997871398926,3.141490936279297,58000,298.6622314453125,129.85816955566406,428.52040100097656
58,0.0775766372680664,3.2190675735473633,59000,298.74957275390625,130.43234252929688,429.1819152832031
59,0.07724738121032715,3.2963149547576904,60000,298.692138671875,130.04722595214844,428.73936462402344
60,0.05942821502685547,3.355743169784546,61000,298.706298828125,130.1376495361328,428.8439483642578
61,0.05507063865661621,3.410813808441162,62000,298.7220458984375,130.25076293945312,428.9728088378906
62,0.055687665939331055,3.466501474380493,63000,298.7350769042969,130.33277893066406,429.06785583496094
63,0.053675174713134766,3.520176649093628,64000,298.8153076171875,130.88600158691406,429.70130920410156
64,0.05397343635559082,3.5741500854492188,65000,298.762451171875,130.52171325683594,429.28416442871094
65,0.0532376766204834,3.627387762069702,66000,298.8581237792969,131.0681915283203,429.9263153076172
66,0.05351877212524414,3.6809065341949463,67000,298.790771484375,130.71852111816406,429.50929260253906
67,0.05315852165222168,3.734065055847168,68000,298.8001708984375,130.78472900390625,429.58489990234375
68,0.053331613540649414,3.7873966693878174,69000,298.808349609375,130.84202575683594,429.65037536621094
69,0.053514957427978516,3.840911626815796,70000,298.8189392089844,130.91751098632812,429.7364501953125
70,0.05298900604248047,3.8939006328582764,71000,298.8291931152344,130.9901580810547,429.81935119628906
71,0.05341315269470215,3.9473137855529785,72000,298.9020080566406,131.5122528076172,430.4142608642578
72,0.05383706092834473,4.001150846481323,73000,298.8547668457031,131.17247009277344,430.02723693847656
73,0.05317425727844238,4.054325103759766,74000,298.9234924316406,131.67344665527344,430.59693908691406
74,0.05305743217468262,4.107382535934448,75000,298.9394226074219,131.79148864746094,430.7309112548828
75,0.05377078056335449,4.161153316497803,76000,298.89349365234375,131.45330810546875,430.3468017578125
76,0.053060054779052734,4.2142133712768555,77000,298.4439697265625,131.55081176757812,429.9947814941406
77,0.05351734161376953,4.267730712890625,78000,298.914794921875,131.615966796875,430.53076171875
78,0.053297996520996094,4.321028709411621,79000,298.92462158203125,131.68246459960938,430.6070861816406
79,0.0530705451965332,4.374099254608154,80000,298.93389892578125,131.75050354003906,430.6844024658203
80,0.05359029769897461,4.427689552307129,81000,298.9485778808594,131.84268188476562,430.791259765625
81,0.053285837173461914,4.480975389480591,82000,298.9580993652344,131.93177795410156,430.88987731933594
82,0.05307888984680176,4.534054279327393,83000,299.02008056640625,132.40452575683594,431.4246063232422
83,0.05372810363769531,4.587782382965088,84000,298.97906494140625,132.0901641845703,431.06922912597656
84,0.053180694580078125,4.640963077545166,85000,298.98876953125,132.16014099121094,431.14891052246094
85,0.05365872383117676,4.694621801376343,86000,298.997802734375,132.23455810546875,431.23236083984375
86,0.05436134338378906,4.748983144760132,87000,299.0606994628906,132.72178649902344,431.78248596191406
87,0.05337977409362793,4.80236291885376,88000,299.021728515625,132.41737365722656,431.43910217285156
88,0.05340981483459473,4.8557727336883545,89000,299.03094482421875,132.48870849609375,431.5196533203125
89,0.05330491065979004,4.9090776443481445,90000,299.44183349609375,132.95542907714844,432.3972625732422
90,0.05313420295715332,4.962211847305298,91000,299.0473327636719,132.65447998046875,431.7018127441406
91,0.05341696739196777,5.015628814697266,92000,299.06341552734375,132.7433319091797,431.80674743652344
92,0.053117990493774414,5.06874680519104,93000,299.0736389160156,132.8247528076172,431.8983917236328
93,0.05333900451660156,5.122085809707642,94000,299.1307373046875,133.2855682373047,432.4163055419922
94,0.05277729034423828,5.17486310005188,95000,299.1404724121094,133.36538696289062,432.505859375
95,0.05287909507751465,5.2277421951293945,96000,299.1051330566406,133.06597900390625,432.1711120605469
96,0.0535426139831543,5.281284809112549,97000,299.10028076171875,133.1533203125,432.25360107421875
97,0.05302691459655762,5.3343117237091064,98000,299.1236877441406,133.22779846191406,432.3514862060547
98,0.05332136154174805,5.3876330852508545,99000,299.1760559082031,133.6597900390625,432.8358459472656
99,0.05307722091674805,5.4407103061676025,100000,299.13885498046875,133.35159301757812,432.4904479980469
100,0.05299878120422363,5.493709087371826,101000,299.1495361328125,133.4402313232422,432.5897674560547
101,0.05322861671447754,5.546937704086304,102000,299.1545715332031,133.48095703125,432.6355285644531
102,0.052904605865478516,5.599842309951782,103000,299.202392578125,133.8837890625,433.086181640625
103,0.053107500076293945,5.652949810028076,104000,299.169189453125,133.60360717773438,432.7727966308594
104,0.05322456359863281,5.706174373626709,105000,299.2184753417969,134.02108764648438,433.23956298828125
105,0.053060293197631836,5.759234666824341,106000,299.2283935546875,134.10610961914062,433.3345031738281
106,0.05366253852844238,5.812897205352783,107000,299.3700866699219,134.1936798095703,433.5637664794922
107,0.05310797691345215,5.866005182266235,108000,299.20770263671875,133.91639709472656,433.1240997314453
