,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.05307626724243164,0.05307626724243164,1000,293.4172668457031,198.29928588867188,491.716552734375
1,0.0544438362121582,0.10752010345458984,2000,294.314453125,193.95645141601562,488.2709045410156
2,0.0527806282043457,0.16030073165893555,3000,293.6974182128906,197.1822509765625,490.8796691894531
3,0.05402779579162598,0.21432852745056152,4000,294.35009765625,194.58116149902344,488.93125915527344
4,0.05324864387512207,0.2675771713256836,5000,294.50311279296875,193.9497528076172,488.45286560058594
5,0.05317878723144531,0.3207559585571289,6000,294.552734375,193.743408203125,488.296142578125
6,0.05414915084838867,0.3749051094055176,7000,294.2047424316406,195.1729736328125,489.3777160644531
7,0.05283355712890625,0.42773866653442383,8000,294.3065490722656,194.760009765625,489.0665588378906
8,0.055097341537475586,0.4828360080718994,9000,294.4110412597656,194.31842041015625,488.7294616699219
9,0.05344057083129883,0.5362765789031982,10000,294.4953308105469,193.98947143554688,488.48480224609375
10,0.05444169044494629,0.5907182693481445,11000,294.58013916015625,193.6295928955078,488.20973205566406
11,0.05329608917236328,0.6440143585205078,12000,294.6761779785156,193.2263946533203,487.90257263183594
12,0.05499696731567383,0.6990113258361816,13000,295.06854248046875,191.54660034179688,486.6151428222656
13,0.05334734916687012,0.7523586750030518,14000,294.8440246582031,192.52426147460938,487.3682861328125
14,0.05450296401977539,0.8068616390228271,15000,294.916748046875,192.1765594482422,487.0933074951172
15,0.05340576171875,0.8602674007415771,16000,294.9753723144531,191.9506072998047,486.9259796142578
16,0.05462002754211426,0.9148874282836914,17000,295.3128662109375,190.4718780517578,485.7847442626953
17,0.05353140830993652,0.9684188365936279,18000,295.0923156738281,190.18060302734375,485.2729187011719
18,0.05427265167236328,1.0226914882659912,19000,295.19146728515625,191.00881958007812,486.2002868652344
19,0.05367279052734375,1.076364278793335,20000,295.4701843261719,189.7461395263672,485.21632385253906
20,0.0544123649597168,1.1307766437530518,21000,295.5472717285156,189.41748046875,484.9647521972656
21,0.05377769470214844,1.1845543384552002,22000,295.3705139160156,190.21437072753906,485.5848846435547
22,0.053619384765625,1.2381737232208252,23000,295.6447448730469,188.97128295898438,484.61602783203125
23,0.05466175079345703,1.2928354740142822,24000,295.6901550292969,188.76292419433594,484.4530792236328
24,0.053565263748168945,1.3464007377624512,25000,295.5544738769531,189.38453674316406,484.9390106201172
25,0.054791927337646484,1.4011926651000977,26000,295.7911376953125,188.2705535888672,484.0616912841797
26,0.053381919860839844,1.4545745849609375,27000,295.84478759765625,188.037353515625,483.88214111328125
27,0.05481696128845215,1.5093915462493896,28000,295.70904541015625,188.6756591796875,484.38470458984375
28,0.05319690704345703,1.5625884532928467,29000,295.74755859375,188.4971160888672,484.2446746826172
29,0.05469465255737305,1.6172831058502197,30000,295.93365478515625,187.6251678466797,483.55882263183594
30,0.053435325622558594,1.6707184314727783,31000,296.0041809082031,187.29055786132812,483.29473876953125
31,0.05490303039550781,1.7256214618682861,32000,295.88690185546875,187.8462677001953,483.73316955566406
32,0.0533595085144043,1.7789809703826904,33000,296.09918212890625,186.83489990234375,482.93408203125
33,0.054375410079956055,1.8333563804626465,34000,295.9906005859375,187.3552703857422,483.3458709716797
34,0.053418874740600586,1.886775255203247,35000,296.2009582519531,186.34205627441406,482.5430145263672
35,0.05434608459472656,1.9411213397979736,36000,296.09283447265625,186.8658447265625,482.95867919921875
36,0.05321002006530762,1.9943313598632812,37000,296.2880554199219,185.91552734375,482.2035827636719
37,0.05478549003601074,2.049116849899292,38000,296.33099365234375,185.70382690429688,482.0348205566406
38,0.0534360408782959,2.102552890777588,39000,296.2320861816406,186.19024658203125,482.4223327636719
39,0.054570674896240234,2.157123565673828,40000,296.25885009765625,186.05889892578125,482.3177490234375
40,0.05369877815246582,2.210822343826294,41000,296.4246520996094,185.17857360839844,481.6032257080078
41,0.05476212501525879,2.2655844688415527,42000,296.3423767089844,185.64743041992188,481.98980712890625
42,0.054705142974853516,2.3202896118164062,43000,296.5209655761719,184.75296020507812,481.27392578125
43,0.05358314514160156,2.373872756958008,44000,296.55596923828125,184.57546997070312,481.1314392089844
44,0.054377079010009766,2.4282498359680176,45000,296.5811462402344,184.34947204589844,480.9306182861328
45,0.05360913276672363,2.481858968734741,46000,296.64385986328125,184.1259002685547,480.76976013183594
46,0.053206443786621094,2.5350654125213623,47000,296.5577697753906,184.56634521484375,481.1241149902344
47,0.05462169647216797,2.5896871089935303,48000,296.60150146484375,184.34315490722656,480.9446563720703
48,0.053328752517700195,2.6430158615112305,49000,296.752685546875,183.56211853027344,480.31480407714844
49,0.05502033233642578,2.6980361938476562,50000,296.6806640625,183.9360809326172,480.6167449951172
50,0.053664445877075195,2.7517006397247314,51000,296.833740234375,183.11724853515625,479.95098876953125
51,0.05473685264587402,2.8064374923706055,52000,296.8668518066406,182.9620361328125,479.8288879394531
52,0.05410647392272949,2.860543966293335,53000,296.7921447753906,183.35621643066406,480.1483612060547
53,0.056801557540893555,2.9173455238342285,54000,296.9459533691406,182.51266479492188,479.4586181640625
54,0.05352282524108887,2.9708683490753174,55000,296.875,182.91912841796875,479.79412841796875
55,0.054781436920166016,3.0256497859954834,56000,296.9054260253906,182.7916259765625,479.6970520019531
