,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09695625305175781,0.09695625305175781,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.09712696075439453,0.19408321380615234,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.10363984107971191,0.29772305488586426,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.09693241119384766,0.3946554660797119,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.10358881950378418,0.4982442855834961,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.09715723991394043,0.5954015254974365,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.10247397422790527,0.6978754997253418,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.09726762771606445,0.7951431274414062,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.10374760627746582,0.8988907337188721,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.09709048271179199,0.9959812164306641,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.10388040542602539,1.0998616218566895,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.0968320369720459,1.1966936588287354,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.09684991836547852,1.2935435771942139,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.10384678840637207,1.397390365600586,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.09741878509521484,1.4948091506958008,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.10444307327270508,1.5992522239685059,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.09699010848999023,1.696242332458496,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.10291314125061035,1.7991554737091064,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.0968317985534668,1.8959872722625732,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.1056070327758789,2.001594305038452,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.09693670272827148,2.0985310077667236,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.1022651195526123,2.200796127319336,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.0969536304473877,2.2977497577667236,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.09734749794006348,2.395097255706787,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.10222649574279785,2.497323751449585,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.09763169288635254,2.5949554443359375,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.10509777069091797,2.7000532150268555,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.09731626510620117,2.7973694801330566,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.10244274139404297,2.8998122215270996,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.09740924835205078,2.9972214698791504,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.10381674766540527,3.1010382175445557,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.09758424758911133,3.198622465133667,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.10563063621520996,3.304253101348877,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.09770822525024414,3.401961326599121,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.09726595878601074,3.499227285385132,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.1034233570098877,3.6026506423950195,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.09720635414123535,3.699856996536255,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.10427260398864746,3.8041296005249023,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.09746575355529785,3.9015953540802,39000,266.7776794433594,266.7778625488281,533.5555419921875
39,0.12615013122558594,4.027745485305786,40000,266.7776794433594,266.7778625488281,533.5555419921875
40,0.0977330207824707,4.125478506088257,41000,266.7776794433594,266.7778625488281,533.5555419921875
41,0.10457873344421387,4.230057239532471,42000,266.7776794433594,266.7778625488281,533.5555419921875
42,0.09660506248474121,4.326662302017212,43000,266.7776794433594,266.7778625488281,533.5555419921875
43,0.10281252861022949,4.429474830627441,44000,266.7776794433594,266.7778625488281,533.5555419921875
44,0.09767484664916992,4.527149677276611,45000,266.7776794433594,266.7778625488281,533.5555419921875
45,0.10463833808898926,4.631788015365601,46000,266.7776794433594,266.7778625488281,533.5555419921875
46,0.09701871871948242,4.728806734085083,47000,266.7776794433594,266.7778625488281,533.5555419921875
47,0.09749603271484375,4.826302766799927,48000,266.7776794433594,266.7778625488281,533.5555419921875
48,0.10472321510314941,4.931025981903076,49000,266.7776794433594,266.7778625488281,533.5555419921875
49,0.0969691276550293,5.0279951095581055,50000,266.7776794433594,266.7778625488281,533.5555419921875
50,0.10333132743835449,5.13132643699646,51000,266.7776794433594,266.7778625488281,533.5555419921875
51,0.09684872627258301,5.228175163269043,52000,266.7776794433594,266.7778625488281,533.5555419921875
52,0.10314226150512695,5.33131742477417,53000,266.7776794433594,266.7778625488281,533.5555419921875
53,0.09706830978393555,5.4283857345581055,54000,266.7776794433594,266.7778625488281,533.5555419921875
54,0.1029670238494873,5.531352758407593,55000,266.7776794433594,266.7778625488281,533.5555419921875
55,0.09714221954345703,5.62849497795105,56000,266.7776794433594,266.7778625488281,533.5555419921875
56,0.10266447067260742,5.731159448623657,57000,266.7776794433594,266.7778625488281,533.5555419921875
57,0.09718179702758789,5.828341245651245,58000,266.7776794433594,266.7778625488281,533.5555419921875
58,0.09731650352478027,5.925657749176025,59000,266.7776794433594,266.7778625488281,533.5555419921875
59,0.10288596153259277,6.028543710708618,60000,266.7776794433594,266.7778625488281,533.5555419921875
60,0.09718871116638184,6.125732421875,61000,266.7776794433594,266.7778625488281,533.5555419921875
61,0.1028139591217041,6.228546380996704,62000,266.7776794433594,266.7778625488281,533.5555419921875
62,0.09694409370422363,6.325490474700928,63000,266.7776794433594,266.7778625488281,533.5555419921875
63,0.1028285026550293,6.428318977355957,64000,266.7776794433594,266.7778625488281,533.5555419921875
64,0.09702563285827637,6.525344610214233,65000,266.7776794433594,266.7778625488281,533.5555419921875
65,0.10248851776123047,6.627833127975464,66000,266.7776794433594,266.7778625488281,533.5555419921875
66,0.09682726860046387,6.724660396575928,67000,266.7776794433594,266.7778625488281,533.5555419921875
67,0.10293292999267578,6.8275933265686035,68000,266.7776794433594,266.7778625488281,533.5555419921875
68,0.0970613956451416,6.924654722213745,69000,266.7776794433594,266.7778625488281,533.5555419921875
69,0.09766101837158203,7.022315740585327,70000,266.7776794433594,266.7778625488281,533.5555419921875
70,0.10301041603088379,7.125326156616211,71000,266.7776794433594,266.7778625488281,533.5555419921875
71,0.09740257263183594,7.222728729248047,72000,266.7776794433594,266.7778625488281,533.5555419921875
72,0.10301661491394043,7.325745344161987,73000,266.7776794433594,266.7778625488281,533.5555419921875
73,0.0975799560546875,7.423325300216675,74000,266.7776794433594,266.7778625488281,533.5555419921875
74,0.09734201431274414,7.520667314529419,75000,266.7776794433594,266.7778625488281,533.5555419921875
75,0.09775018692016602,7.618417501449585,76000,266.7776794433594,266.7778625488281,533.5555419921875
76,0.10338377952575684,7.721801280975342,77000,266.7776794433594,266.7778625488281,533.5555419921875
77,0.09746408462524414,7.819265365600586,78000,266.7776794433594,266.7778625488281,533.5555419921875
78,0.10301971435546875,7.922285079956055,79000,266.7776794433594,266.7778625488281,533.5555419921875
