,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
24,0.05327010154724121,1.3465492725372314,25000,286.20355224609375,221.66200256347656,507.8655548095703
25,0.054869651794433594,1.401418924331665,26000,286.3974304199219,221.11203002929688,507.50946044921875
26,0.053462982177734375,1.4548819065093994,27000,286.89166259765625,219.69985961914062,506.5915222167969
27,0.05322003364562988,1.5081019401550293,28000,287.01263427734375,219.35107421875,506.36370849609375
28,0.05505657196044922,1.5631585121154785,29000,286.8709716796875,219.75994873046875,506.63092041015625
29,0.05348563194274902,1.6166441440582275,30000,287.33380126953125,218.41729736328125,505.7510986328125
30,0.05488085746765137,1.671525001525879,31000,287.1160888671875,219.0513153076172,506.1674041748047
31,0.0535273551940918,1.7250523567199707,32000,287.2641906738281,218.62057495117188,505.884765625
32,0.0547029972076416,1.7797553539276123,33000,287.6726379394531,217.42178344726562,505.09442138671875
33,0.05367088317871094,1.8334262371063232,34000,287.83807373046875,216.93170166015625,504.769775390625
34,0.0535125732421875,1.8869388103485107,35000,288.0008850097656,216.446533203125,504.4474182128906
35,0.054819583892822266,1.941758394241333,36000,288.18804931640625,215.8854522705078,504.07350158691406
36,0.053613901138305664,1.9953722953796387,37000,288.2388000488281,215.73280334472656,503.9716033935547
37,0.054968833923339844,2.0503411293029785,38000,288.4753112792969,215.0175018310547,503.49281311035156
38,0.05344676971435547,2.103787899017334,39000,288.3204040527344,215.48678588867188,503.80718994140625
39,0.05491948127746582,2.1587073802948,40000,288.4508361816406,215.09173583984375,503.5425720214844
40,0.05341053009033203,2.212117910385132,41000,288.5537109375,214.77943420410156,503.33314514160156
41,0.05316424369812012,2.265282154083252,42000,288.60394287109375,214.62583923339844,503.2297821044922
42,0.05457711219787598,2.319859266281128,43000,288.67919921875,214.3958740234375,503.0750732421875
43,0.053356170654296875,2.373215436935425,44000,289.08978271484375,213.12948608398438,502.2192687988281
44,0.05492043495178223,2.428135871887207,45000,289.232177734375,212.68035888671875,501.91253662109375
45,0.0534977912902832,2.4816336631774902,46000,289.30133056640625,212.4692840576172,501.77061462402344
46,0.054683685302734375,2.5363173484802246,47000,289.2450256347656,212.64564514160156,501.8906707763672
47,0.0536956787109375,2.590013027191162,48000,289.3373107910156,212.35687255859375,501.6941833496094
48,0.05458569526672363,2.6445987224578857,49000,289.6447448730469,211.38616943359375,501.0309143066406
49,0.05387568473815918,2.698474407196045,50000,289.5939025878906,211.54782104492188,501.1417236328125
50,0.05369305610656738,2.7521674633026123,51000,289.91357421875,210.52685546875,500.4404296875
51,0.05473017692565918,2.8068976402282715,52000,290.07342529296875,210.012939453125,500.08636474609375
52,0.053974151611328125,2.8608717918395996,53000,290.2038269042969,209.59042358398438,499.79425048828125
53,0.055444955825805664,2.9163167476654053,54000,290.0882263183594,209.9667510986328,500.0549774169922
54,0.053386688232421875,2.969703435897827,55000,290.1954345703125,209.61776733398438,499.8132019042969
55,0.05452299118041992,3.024226427078247,56000,290.3298645019531,209.19786071777344,499.52772521972656
56,0.05343818664550781,3.077664613723755,57000,290.4285583496094,208.85641479492188,499.28497314453125
57,0.05333137512207031,3.130995988845825,58000,290.7373046875,207.82945251464844,498.56675720214844
58,0.05494379997253418,3.1859397888183594,59000,290.6791687011719,208.0294952392578,498.7086639404297
59,0.0533597469329834,3.2392995357513428,60000,290.8244323730469,207.54769897460938,498.37213134765625
60,0.05473017692565918,3.294029712677002,61000,291.0770568847656,206.69683837890625,497.7738952636719
61,0.05330944061279297,3.347339153289795,62000,290.9965515136719,206.96884155273438,497.96539306640625
62,0.054596662521362305,3.4019358158111572,63000,291.0517883300781,206.78240966796875,497.8341979980469
63,0.053558349609375,3.4554941654205322,64000,291.27899169921875,205.949951171875,497.22894287109375
64,0.05443453788757324,3.5099287033081055,65000,291.2618408203125,206.0699005126953,497.3317413330078
65,0.05359935760498047,3.563528060913086,66000,291.4723815917969,205.18701171875,496.6593933105469
66,0.05339980125427246,3.6169278621673584,67000,291.6089172363281,204.87620544433594,496.48512268066406
67,0.05497336387634277,3.671901226043701,68000,291.6976318359375,204.56802368164062,496.2656555175781
68,0.05335688591003418,3.7252581119537354,69000,291.6053161621094,204.88888549804688,496.49420166015625
69,0.05449533462524414,3.7797534465789795,70000,291.7138366699219,204.5116424560547,496.22547912597656
70,0.05344033241271973,3.833193778991699,71000,291.72607421875,204.46897888183594,496.19505310058594
71,0.05486941337585449,3.8880631923675537,72000,291.7766418457031,204.29238891601562,496.06903076171875
72,0.053446292877197266,3.941509485244751,73000,291.8448791503906,204.0530242919922,495.8979034423828
73,0.0533292293548584,3.9948387145996094,74000,291.8765563964844,203.9418487548828,495.8184051513672
74,0.05475473403930664,4.049593448638916,75000,291.96173095703125,203.64210510253906,495.6038360595703
75,0.05329728126525879,4.102890729904175,76000,291.9916687011719,203.53585815429688,495.52752685546875
76,0.05467057228088379,4.157561302185059,77000,292.058349609375,203.30441284179688,495.3627624511719
77,0.0534665584564209,4.2110278606414795,78000,292.284423828125,202.4919891357422,494.7764129638672
78,0.05486345291137695,4.2658913135528564,79000,292.36480712890625,202.2025146484375,494.56732177734375
79,0.05363130569458008,4.3195226192474365,80000,292.46307373046875,201.8467254638672,494.30979919433594
80,0.05484485626220703,4.3743674755096436,81000,292.5513916015625,202.0037078857422,494.5550994873047
81,0.05356740951538086,4.427934885025024,82000,292.4632873535156,201.8461151123047,494.3094024658203
82,0.053646087646484375,4.481580972671509,83000,292.4762268066406,201.79917907714844,494.27540588378906
83,0.05478858947753906,4.536369562149048,84000,292.4908447265625,201.7461700439453,494.2370147705078
84,0.05375170707702637,4.590121269226074,85000,292.7121887207031,200.9093780517578,493.62156677246094
85,0.05493760108947754,4.645058870315552,86000,292.6455993652344,201.1811065673828,493.8267059326172
86,0.05347084999084473,4.6985297203063965,87000,292.8201599121094,200.5375213623047,493.35768127441406
87,0.05467581748962402,4.7532055377960205,88000,292.7812805175781,200.681396484375,493.4626770019531
88,0.05353498458862305,4.8067405223846436,89000,292.9673767089844,199.98976135253906,492.95713806152344
89,0.05354762077331543,4.860288143157959,90000,292.91455078125,200.1955108642578,493.1100616455078
90,0.054839372634887695,4.915127515792847,91000,293.0752258300781,199.57058715820312,492.64581298828125
91,0.05346822738647461,4.968595743179321,92000,293.01007080078125,199.82997131347656,492.8400421142578
92,0.05474281311035156,5.023338556289673,93000,293.2217712402344,199.03152465820312,492.2532958984375
93,0.05362653732299805,5.076965093612671,94000,293.187255859375,199.1624755859375,492.3497314453125
94,0.054880380630493164,5.131845474243164,95000,293.3453674316406,198.56045532226562,491.90582275390625
95,0.05386185646057129,5.185707330703735,96000,293.2940979003906,198.75962829589844,492.05372619628906
96,0.05349135398864746,5.239198684692383,97000,293.4797058105469,198.03846740722656,491.51817321777344
97,0.05462813377380371,5.2938268184661865,98000,293.56378173828125,197.7138214111328,491.27760314941406
98,0.05348610877990723,5.347312927246094,99000,293.5169372558594,197.9005584716797,491.41749572753906
99,0.05485796928405762,5.402170896530151,100000,293.5994873046875,197.580078125,491.1795654296875
100,0.0533137321472168,5.455484628677368,101000,293.76239013671875,196.94241333007812,490.7048034667969
101,0.05477285385131836,5.5102574825286865,102000,293.69970703125,197.18856811523438,490.8882751464844
102,0.053594112396240234,5.563851594924927,103000,293.8902587890625,196.43704223632812,490.3273010253906
103,0.05452919006347656,5.618380784988403,104000,293.8284912109375,196.6818084716797,490.5102996826172
104,0.053646087646484375,5.672026872634888,105000,293.8376159667969,196.64576721191406,490.48338317871094
105,0.05347704887390137,5.725503921508789,106000,293.86102294921875,196.55303955078125,490.4140625
106,0.055091142654418945,5.780595064163208,107000,294.05865478515625,195.71165466308594,489.7703094482422
107,0.0538022518157959,5.834397315979004,108000,294.134521484375,195.6925506591797,489.8270721435547
108,0.05393028259277344,5.888327598571777,109000,294.1578063964844,195.15130615234375,489.3091125488281
109,0.053689002990722656,5.9420166015625,110000,294.25079345703125,194.96673583984375,489.217529296875
110,0.055001258850097656,5.997017860412598,111000,294.3106384277344,194.72610473632812,489.0367431640625
111,0.05368947982788086,6.0507073402404785,112000,294.31964111328125,194.5965576171875,488.91619873046875
112,0.05491995811462402,6.1056272983551025,113000,294.3033752441406,194.7739715576172,489.0773468017578
113,0.05357718467712402,6.159204483032227,114000,294.4461975097656,194.1772918701172,488.6234893798828
114,0.05475759506225586,6.213962078094482,115000,294.5043029785156,193.8887939453125,488.3930969238281
115,0.053559303283691406,6.267521381378174,116000,294.4988098144531,194.0069122314453,488.50572204589844
116,0.0536961555480957,6.3212175369262695,117000,294.5531921386719,193.77294921875,488.3261413574219
117,0.054852962493896484,6.376070499420166,118000,294.69580078125,193.1396942138672,487.8354949951172
118,0.053605079650878906,6.429675579071045,119000,294.6556091308594,193.31304931640625,487.9686584472656
119,0.05508995056152344,6.484765529632568,120000,294.7967834472656,192.68690490722656,487.4836883544922
120,0.05364727973937988,6.538412809371948,121000,294.80377197265625,192.51394653320312,487.3177185058594
121,0.05469965934753418,6.593112468719482,122000,294.6972351074219,192.1271514892578,486.8243865966797
122,0.05354762077331543,6.646660089492798,123000,294.9511413574219,192.05484008789062,487.0059814453125
123,0.05484819412231445,6.701508283615112,124000,294.98016357421875,191.9297637939453,486.90992736816406
124,0.05367875099182129,6.755187034606934,125000,295.0536804199219,191.61123657226562,486.6649169921875
125,0.053391218185424805,6.808578252792358,126000,295.092041015625,191.4442901611328,486.5363311767578
126,0.054947853088378906,6.863526105880737,127000,295.1653747558594,191.1235809326172,486.28895568847656
127,0.05365276336669922,6.9171788692474365,128000,295.2273254394531,190.850830078125,486.0781555175781
128,0.05391955375671387,6.97109842300415,129000,295.1670837402344,191.11605834960938,486.28314208984375
129,0.05370283126831055,7.024801254272461,130000,295.1947326660156,190.99456787109375,486.1893005371094
130,0.05506706237792969,7.079868316650391,131000,295.2431335449219,190.78091430664062,486.0240478515625
131,0.05365490913391113,7.133523225784302,132000,295.25006103515625,190.7501678466797,486.00022888183594
132,0.05500459671020508,7.188527822494507,133000,295.2876281738281,190.5838165283203,485.87144470214844
133,0.05370187759399414,7.242229700088501,134000,295.314697265625,190.4634552001953,485.7781524658203
134,0.054701805114746094,7.296931505203247,135000,295.3727722167969,190.20468139648438,485.57745361328125
135,0.05369734764099121,7.350628852844238,136000,295.3789367675781,190.1767578125,485.5556945800781
136,0.05463457107543945,7.405263423919678,137000,295.49713134765625,189.6446990966797,485.14183044433594
137,0.053789377212524414,7.459052801132202,138000,295.47174072265625,189.75985717773438,485.2315979003906
138,0.053282737731933594,7.512335538864136,139000,295.618896484375,189.09034729003906,484.70924377441406
139,0.05510854721069336,7.567444086074829,140000,295.57379150390625,189.296875,484.87066650390625
140,0.05351710319519043,7.6209611892700195,141000,295.6447448730469,189.09469604492188,484.73944091796875
141,0.05475568771362305,7.675716876983643,142000,295.720947265625,188.62069702148438,484.3416442871094
142,0.05343461036682129,7.729151487350464,143000,295.763671875,188.4222412109375,484.1859130859375
143,0.054821014404296875,7.783972501754761,144000,295.7967529296875,188.26849365234375,484.06524658203125
144,0.05362844467163086,7.837600946426392,145000,295.7821044921875,188.3367919921875,484.118896484375
145,0.05484485626220703,7.892445802688599,146000,295.8899230957031,187.83181762695312,483.72174072265625
146,0.05351996421813965,7.945965766906738,147000,295.8294982910156,188.11544799804688,483.9449462890625
147,0.053475141525268555,7.999440908432007,148000,295.9543151855469,188.00045776367188,483.95477294921875
148,0.0548093318939209,8.054250240325928,149000,295.9054260253906,187.75885009765625,483.6642761230469
149,0.0537261962890625,8.10797643661499,150000,295.9462585449219,187.56613159179688,483.51239013671875
150,0.0534822940826416,8.161458730697632,151000,296.0412902832031,187.11338806152344,483.15467834472656
151,0.05368518829345703,8.215143918991089,152000,296.0716247558594,186.96536254882812,483.0369873046875
152,0.05339980125427246,8.268543720245361,153000,296.0406188964844,187.12086486816406,483.16148376464844
153,0.05482792854309082,8.323371648788452,154000,296.1418762207031,186.62899780273438,482.7708740234375
154,0.05353093147277832,8.37690258026123,155000,296.0852966308594,186.9023895263672,482.98768615722656
155,0.05478167533874512,8.431684255599976,156000,296.1783142089844,186.45252990722656,482.63084411621094
156,0.05359482765197754,8.485279083251953,157000,296.214111328125,186.26780700683594,482.48191833496094
157,0.054654598236083984,8.539933681488037,158000,296.2629089355469,186.03919982910156,482.30210876464844
158,0.05367684364318848,8.593610525131226,159000,296.2921142578125,185.89553833007812,482.1876525878906
159,0.05489325523376465,8.64850378036499,160000,296.3289794921875,185.71380615234375,482.04278564453125
160,0.0537261962890625,8.702229976654053,161000,296.29998779296875,185.8655548095703,482.16554260253906
161,0.0533907413482666,8.75562071800232,162000,296.3527526855469,185.5959014892578,481.9486541748047
162,0.05496573448181152,8.81058645248413,163000,296.3980712890625,185.37054443359375,481.76861572265625
163,0.05342984199523926,8.86401629447937,164000,296.42584228515625,185.23216247558594,481.6580047607422
164,0.05487179756164551,8.918888092041016,165000,296.4386901855469,185.16769409179688,481.60638427734375
165,0.053494930267333984,8.97238302230835,166000,296.45550537109375,184.73765563964844,481.1931610107422
166,0.05465269088745117,9.0270357131958,167000,296.4870910644531,184.9242401123047,481.4113311767578
167,0.05349922180175781,9.080534934997559,168000,296.50030517578125,184.85763549804688,481.3579406738281
168,0.054662227630615234,9.135197162628174,169000,296.59747314453125,184.360107421875,480.95758056640625
169,0.05344867706298828,9.188645839691162,170000,296.61090087890625,184.2950897216797,480.90599060058594
170,0.05482792854309082,9.243473768234253,171000,296.674072265625,183.97048950195312,480.6445617675781
171,0.05370354652404785,9.2971773147583,172000,296.6927185058594,183.87344360351562,480.566162109375
172,0.05362296104431152,9.350800275802612,173000,296.70294189453125,183.70361328125,480.40655517578125
173,0.05500650405883789,9.40580677986145,174000,296.7046203613281,183.8124542236328,480.51707458496094
174,0.05376791954040527,9.459574699401855,175000,296.7371520996094,183.64329528808594,480.3804473876953
175,0.05368781089782715,9.513262510299683,176000,296.7872314453125,183.26707458496094,480.05430603027344
176,0.05529332160949707,9.56855583190918,177000,296.8409118652344,183.09950256347656,479.94041442871094
177,0.05391049385070801,9.622466325759888,178000,296.8860168457031,182.8603057861328,479.74632263183594
178,0.053412437438964844,9.675878763198853,179000,296.9167175292969,182.69590759277344,479.6126251220703
179,0.055013418197631836,9.730892181396484,180000,296.94775390625,182.53102111816406,479.47877502441406
180,0.05355644226074219,9.784448623657227,181000,296.9073486328125,182.74734497070312,479.6546936035156
181,0.054943084716796875,9.839391708374023,182000,296.9949035644531,182.27633666992188,479.271240234375
182,0.05347442626953125,9.892866134643555,183000,297.02508544921875,182.11448669433594,479.1395721435547
183,0.054940223693847656,9.947806358337402,184000,297.0174865722656,182.15560913085938,479.173095703125
184,0.05358266830444336,10.001389026641846,185000,297.10906982421875,181.65625,478.76531982421875
185,0.054755449295043945,10.05614447593689,186000,297.1310119628906,181.49713134765625,478.6281433105469
186,0.05366206169128418,10.109806537628174,187000,297.11175537109375,181.64173889160156,478.7534942626953
187,0.05358552932739258,10.163392066955566,188000,297.2006530761719,181.15005493164062,478.3507080078125
188,0.05480194091796875,10.218194007873535,189000,297.17462158203125,181.29476928710938,478.4693908691406
189,0.053234100341796875,10.271428108215332,190000,297.1966857910156,181.17254638671875,478.3692321777344
190,0.054802894592285156,10.326231002807617,191000,297.2662658691406,180.7825927734375,478.0488586425781
191,0.05325722694396973,10.379488229751587,192000,297.28790283203125,180.66119384765625,477.9490966796875
192,0.05480194091796875,10.434290170669556,193000,297.2564697265625,180.83798217773438,478.0944519042969
193,0.05348372459411621,10.487773895263672,194000,297.2725524902344,180.7479705810547,478.02052307128906
194,0.05481362342834473,10.542587518692017,195000,297.28851318359375,180.6578369140625,477.94635009765625
195,0.053713083267211914,10.596300601959229,196000,297.309814453125,180.53744506835938,477.8472595214844
196,0.05469250679016113,10.65099310874939,197000,297.3823547363281,180.12384033203125,477.5061950683594
197,0.053691864013671875,10.704684972763062,198000,297.3412780761719,180.35911560058594,477.7003936767578
198,0.0534214973449707,10.758106470108032,199000,297.3951110839844,180.0379638671875,477.4330749511719
199,0.05472826957702637,10.812834739685059,200000,297.37774658203125,180.15087890625,477.52862548828125
200,0.05345487594604492,10.866289615631104,201000,297.3929748535156,180.0631866455078,477.45616149902344
201,0.05493640899658203,10.921226024627686,202000,297.3953857421875,179.59649658203125,476.99188232421875
202,0.053580284118652344,10.974806308746338,203000,297.444091796875,179.76881408691406,477.21290588378906
203,0.05333662033081055,11.028142929077148,204000,297.4539794921875,179.71153259277344,477.16551208496094
204,0.054763078689575195,11.082906007766724,205000,297.52789306640625,179.2794647216797,476.80735778808594
205,0.053560495376586914,11.13646650314331,206000,297.5572814941406,179.10655212402344,476.66383361816406
206,0.05365300178527832,11.190119504928589,207000,297.5282897949219,179.27772521972656,476.80601501464844
207,0.05347418785095215,11.243593692779541,208000,297.5859069824219,178.93690490722656,476.52281188964844
208,0.054979801177978516,11.29857349395752,209000,297.6049499511719,178.82394409179688,476.42889404296875
209,0.053441762924194336,11.352015256881714,210000,297.5715637207031,179.02207946777344,476.59364318847656
210,0.05497622489929199,11.406991481781006,211000,297.58587646484375,178.9374542236328,476.52333068847656
211,0.05352377891540527,11.460515260696411,212000,297.64239501953125,178.48753356933594,476.1299285888672
212,0.054647207260131836,11.515162467956543,213000,297.6330261230469,178.6562042236328,476.2892303466797
213,0.05342555046081543,11.568588018417358,214000,297.70550537109375,178.2098846435547,475.91539001464844
214,0.05465340614318848,11.623241424560547,215000,297.67926025390625,178.3782196044922,476.05747985839844
215,0.05375313758850098,11.676994562149048,216000,297.7020568847656,178.24058532714844,475.94264221191406
216,0.053510189056396484,11.730504751205444,217000,297.7652893066406,177.8542022705078,475.61949157714844
217,0.05494976043701172,11.785454511642456,218000,297.746826171875,177.96762084960938,475.7144470214844
218,0.05351614952087402,11.83897066116333,219000,297.80047607421875,177.6377410888672,475.43821716308594
219,0.05497884750366211,11.893949508666992,220000,297.8221740722656,177.50340270996094,475.32557678222656
220,0.053528785705566406,11.947478294372559,221000,297.7952880859375,177.6697998046875,475.465087890625
221,0.05475616455078125,12.00223445892334,222000,297.8169250488281,177.53602600097656,475.3529510498047
222,0.053648948669433594,12.055883407592773,223000,297.8340148925781,177.42919921875,475.2632141113281
223,0.05469346046447754,12.110576868057251,224000,297.9066162109375,176.9745635986328,474.8811798095703
224,0.05374312400817871,12.16431999206543,225000,297.889404296875,177.1398162841797,475.0292205810547
225,0.05462527275085449,12.218945264816284,226000,297.8970642089844,177.0347442626953,474.9318084716797
226,0.053595542907714844,12.272540807723999,227000,297.9224853515625,176.8793182373047,474.8018035888672
227,0.05347728729248047,12.32601809501648,228000,297.9800720214844,176.5071563720703,474.4872283935547
228,0.054895639419555664,12.380913734436035,229000,297.9660339355469,176.5974884033203,474.5635223388672
229,0.053409576416015625,12.43432331085205,230000,298.01580810546875,176.27696228027344,474.2927703857422
230,0.05491471290588379,12.489238023757935,231000,297.99810791015625,176.3915557861328,474.38966369628906
231,0.0536348819732666,12.542872905731201,232000,298.0138244628906,176.28973388671875,474.3035583496094
232,0.05498933792114258,12.597862243652344,233000,298.0702209472656,175.92320251464844,473.99342346191406
233,0.05364704132080078,12.651509284973145,234000,298.0451354980469,176.08685302734375,474.1319885253906
234,0.05364370346069336,12.705152988433838,235000,298.056884765625,176.01023864746094,474.06712341308594
235,0.053525686264038086,12.758678674697876,236000,298.0684509277344,175.93435668945312,474.0028076171875
236,0.054959774017333984,12.81363844871521,237000,298.1160888671875,175.62156677246094,473.73765563964844
237,0.05343198776245117,12.867070436477661,238000,298.08404541015625,175.83262634277344,473.9166717529297
238,0.053619384765625,12.920689821243286,239000,298.13848876953125,175.47288513183594,473.6113739013672
239,0.05343961715698242,12.974129438400269,240000,298.1532287597656,175.37457275390625,473.5278015136719
240,0.05515313148498535,13.029282569885254,241000,298.1714782714844,175.25283813476562,473.42431640625
241,0.05330348014831543,13.08258605003357,242000,298.1927185058594,175.1105194091797,473.30323791503906
242,0.05495882034301758,13.137544870376587,243000,298.21026611328125,174.9902801513672,473.20054626464844
243,0.0535581111907959,13.191102981567383,244000,298.2279968261719,174.87147521972656,473.09947204589844
244,0.0551300048828125,13.246232986450195,245000,298.2412414550781,174.77468872070312,473.01593017578125
245,0.05371570587158203,13.299948692321777,246000,298.2626953125,174.63523864746094,472.89793395996094
246,0.05498528480529785,13.354933977127075,247000,298.27276611328125,174.5392303466797,472.81199645996094
247,0.0534360408782959,13.408370018005371,248000,298.2995910644531,174.3813934326172,472.6809844970703
248,0.05466294288635254,13.463032960891724,249000,298.3177795410156,174.2464599609375,472.5642395019531
249,0.05355215072631836,13.516585111618042,250000,298.3294677734375,174.17417907714844,472.50364685058594
250,0.05356955528259277,13.570154666900635,251000,298.306396484375,174.33299255371094,472.63938903808594
251,0.0549774169921875,13.625132083892822,252000,298.3560791015625,173.98788452148438,472.3439636230469
252,0.05373859405517578,13.678870677947998,253000,298.150146484375,173.91685485839844,472.06700134277344
253,0.05486559867858887,13.733736276626587,254000,298.3434753417969,174.07620239257812,472.419677734375
254,0.053389549255371094,13.787125825881958,255000,298.39208984375,173.7340850830078,472.1261749267578
255,0.055290937423706055,13.842416763305664,256000,298.40802001953125,173.62124633789062,472.0292663574219
256,0.05355215072631836,13.895968914031982,257000,298.4263916015625,173.49029541015625,471.91668701171875
257,0.0552973747253418,13.951266288757324,258000,298.4446105957031,173.35995483398438,471.8045654296875
258,0.05371522903442383,14.004981517791748,259000,298.4596252441406,173.251708984375,471.7113342285156
259,0.05500340461730957,14.059984922409058,260000,298.4378967285156,173.4086151123047,471.8465118408203
260,0.05332660675048828,14.113311529159546,261000,298.45294189453125,173.29962158203125,471.7525634765625
261,0.05350613594055176,14.166817665100098,262000,298.4935302734375,172.9835205078125,471.47705078125
262,0.05498933792114258,14.22180700302124,263000,298.5140380859375,172.85618591308594,471.37022399902344
263,0.05319786071777344,14.275004863739014,264000,298.4950256347656,172.9948272705078,471.48985290527344
264,0.0548861026763916,14.329890966415405,265000,298.5455627441406,172.62423706054688,471.1697998046875
265,0.05334973335266113,14.383240699768066,266000,298.5597229003906,172.5194854736328,471.07920837402344
266,0.05485248565673828,14.438093185424805,267000,298.53607177734375,172.6945037841797,471.23057556152344
267,0.05346417427062988,14.491557359695435,268000,298.5776672363281,172.38592529296875,470.9635925292969
268,0.0547032356262207,14.546260595321655,269000,298.5940856933594,172.2627716064453,470.8568572998047
269,0.05351114273071289,14.599771738052368,270000,298.5783386230469,172.3815460205078,470.9598846435547
270,0.05357933044433594,14.653351068496704,271000,298.5845947265625,172.33396911621094,470.91856384277344
271,0.05348777770996094,14.706838846206665,272000,298.6266784667969,172.00799560546875,470.6346740722656
272,0.0547184944152832,14.761557340621948,273000,298.6122131347656,172.12692260742188,470.7391357421875
273,0.05355525016784668,14.815112590789795,274000,298.4478759765625,171.7841796875,470.2320556640625
274,0.05364370346069336,14.868756294250488,275000,298.6725158691406,171.66773986816406,470.3402557373047
275,0.05336141586303711,14.922117710113525,276000,298.6873474121094,171.55313110351562,470.240478515625
276,0.0548856258392334,14.977003335952759,277000,298.6723327636719,171.67478942871094,470.3471221923828
277,0.053655385971069336,15.030658721923828,278000,298.67547607421875,171.64476013183594,470.3202362060547
278,0.054960012435913086,15.085618734359741,279000,298.58203125,171.3444061279297,469.9264373779297
279,0.05356407165527344,15.139182806015015,280000,298.7270202636719,171.24481201171875,469.9718322753906
280,0.05484819412231445,15.194031000137329,281000,298.7115173339844,171.3661346435547,470.07765197753906
281,0.05362200736999512,15.247653007507324,282000,298.7521057128906,171.04763793945312,469.79974365234375
282,0.05466198921203613,15.30231499671936,283000,298.7325439453125,171.20187377929688,469.9344177246094
283,0.05364084243774414,15.355955839157104,284000,298.763427734375,170.90415954589844,469.66758728027344
284,0.054688453674316406,15.410644292831421,285000,298.750732421875,171.05795288085938,469.8086853027344
285,0.053681135177612305,15.464325428009033,286000,298.7920837402344,170.72962951660156,469.52171325683594
286,0.05363965034484863,15.517965078353882,287000,298.7752685546875,170.86607360839844,469.64134216308594
287,0.055051326751708984,15.57301640510559,288000,298.81378173828125,170.55531311035156,469.3690948486328
288,0.05360698699951172,15.626623392105103,289000,298.7659912109375,170.51190185546875,469.27789306640625
289,0.05485653877258301,15.681479930877686,290000,298.8044128417969,170.63134765625,469.4357604980469
290,0.05359768867492676,15.735077619552612,291000,298.8140869140625,170.55328369140625,469.36737060546875
291,0.05502176284790039,15.790099382400513,292000,298.8485107421875,170.2611083984375,469.109619140625
292,0.053525447845458984,15.843624830245972,293000,298.86334228515625,170.1520233154297,469.01536560058594
293,0.05514383316040039,15.898768663406372,294000,298.8686828613281,170.1086883544922,468.9773712158203
294,0.05375528335571289,15.952523946762085,295000,298.8561096191406,170.21144104003906,469.0675506591797
295,0.054769039154052734,16.007292985916138,296000,298.89111328125,169.92298889160156,468.81410217285156
296,0.053441762924194336,16.060734748840332,297000,298.905517578125,169.80307006835938,468.7085876464844
297,0.05346870422363281,16.114203453063965,298000,298.9193115234375,169.68658447265625,468.60589599609375
298,0.054857492446899414,16.169060945510864,299000,298.9284362792969,169.61151123046875,468.5399475097656
299,0.053282976150512695,16.222343921661377,300000,298.9388427734375,169.52322387695312,468.4620666503906
300,0.054895877838134766,16.27723979949951,301000,298.92572021484375,169.64573669433594,468.5714569091797
301,0.053362131118774414,16.330601930618286,302000,298.95623779296875,169.37582397460938,468.3320617675781
