,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.06059622764587402,0.06059622764587402,1000,92.04011535644531,504.0078430175781,596.0479583740234
1,0.052068471908569336,0.11266469955444336,2000,93.16622924804688,502.7673034667969,595.9335327148438
2,0.05234050750732422,0.16500520706176758,3000,93.65673828125,502.2260437011719,595.8827819824219
3,0.05074048042297363,0.2157456874847412,4000,98.76055908203125,496.5789794921875,595.3395385742188
4,0.05088448524475098,0.2666301727294922,5000,104.10307312011719,490.6246337890625,594.7277069091797
5,0.05111241340637207,0.31774258613586426,6000,106.90824890136719,487.48028564453125,594.3885345458984
6,0.05117464065551758,0.36891722679138184,7000,108.086181640625,486.1572570800781,594.2434387207031
7,0.05099320411682129,0.4199104309082031,8000,112.62442016601562,481.0333251953125,593.6577453613281
8,0.0508418083190918,0.4707522392272949,9000,115.09380340576172,478.2159729003906,593.3097763061523
9,0.050820112228393555,0.5215723514556885,10000,117.81221771240234,475.1345520019531,592.9467697143555
10,0.05072832107543945,0.5723006725311279,11000,121.8837890625,470.47216796875,592.35595703125
11,0.05096101760864258,0.6232616901397705,12000,130.64749145507812,460.3327331542969,590.980224609375
12,0.05093741416931152,0.674199104309082,13000,128.16908264160156,463.2149963378906,591.3840789794922
13,0.05106520652770996,0.725264310836792,14000,130.31863403320312,460.716064453125,591.0346984863281
14,0.05099177360534668,0.7762560844421387,15000,133.898681640625,456.565185546875,590.4638671875
15,0.0511784553527832,0.8274345397949219,16000,137.99618530273438,451.71453857421875,589.7107238769531
16,0.05101203918457031,0.8784465789794922,17000,140.17098999023438,449.14263916015625,589.3136291503906
17,0.051370859146118164,0.9298174381256104,18000,141.1614227294922,447.93182373046875,589.0932464599609
18,0.05104875564575195,0.9808661937713623,19000,141.59225463867188,447.4564208984375,589.0486755371094
19,0.05132341384887695,1.0321896076202393,20000,142.93487548828125,445.8443298339844,588.7792053222656
20,0.05120587348937988,1.0833954811096191,21000,146.34170532226562,441.7894287109375,588.1311340332031
21,0.051502227783203125,1.1348977088928223,22000,147.97801208496094,439.8253173828125,587.8033294677734
22,0.051427364349365234,1.1863250732421875,23000,150.30812072753906,437.0169372558594,587.3250579833984
23,0.05153775215148926,1.2378628253936768,24000,149.79786682128906,437.633544921875,587.4314117431641
24,0.05157947540283203,1.2894423007965088,25000,151.8591766357422,435.14154052734375,587.0007171630859
25,0.051610708236694336,1.3410530090332031,26000,151.25094604492188,435.87847900390625,587.1294250488281
26,0.05128741264343262,1.3923404216766357,27000,155.22061157226562,431.0555725097656,586.2761840820312
27,0.05144000053405762,1.4437804222106934,28000,157.279296875,428.5398254394531,585.8191223144531
28,0.05131888389587402,1.4950993061065674,29000,159.33929443359375,426.01141357421875,585.3507080078125
29,0.051308393478393555,1.546407699584961,30000,159.2572479248047,426.1123352050781,585.3695831298828
30,0.051056623458862305,1.5974643230438232,31000,160.42762756347656,424.6711730957031,585.0988006591797
31,0.05130791664123535,1.6487722396850586,32000,161.1106414794922,423.8285217285156,584.9391632080078
32,0.05115675926208496,1.6999289989471436,33000,161.8773193359375,422.88116455078125,584.7584838867188
33,0.051169395446777344,1.751098394393921,34000,162.82310485839844,421.7102966308594,584.5334014892578
34,0.051145315170288086,1.802243709564209,35000,165.84893798828125,417.9481506347656,583.7970886230469
35,0.051299333572387695,1.8535430431365967,36000,167.77565002441406,415.539306640625,583.3149566650391
36,0.05115008354187012,1.9046931266784668,37000,168.17141723632812,415.0432434082031,583.2146606445312
37,0.051445960998535156,1.956139087677002,38000,168.53097534179688,414.5921630859375,583.1231384277344
38,0.05134987831115723,2.007488965988159,39000,169.1862335205078,413.7691345214844,582.9553680419922
39,0.05161690711975098,2.05910587310791,40000,169.35108947753906,413.56195068359375,582.9130401611328
40,0.05147528648376465,2.110581159591675,41000,170.56390380859375,411.9339599609375,582.4978637695312
41,0.05133247375488281,2.1619136333465576,42000,171.71006774902344,410.58734130859375,582.2974090576172
42,0.05169105529785156,2.213604688644409,43000,172.4888153076172,409.6018981933594,582.0907135009766
43,0.05241250991821289,2.266017198562622,44000,174.32305908203125,407.2732849121094,581.5963439941406
