,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.05061960220336914,0.05061960220336914,1000,230.78700256347656,328.988525390625,559.7755279541016
1,0.05133700370788574,0.10195660591125488,2000,230.02232360839844,329.9920959472656,560.0144195556641
2,0.05022859573364258,0.15218520164489746,3000,229.85072326660156,330.4309387207031,560.2816619873047
3,0.05153846740722656,0.20372366905212402,4000,228.59161376953125,332.3521728515625,560.9437866210938
4,0.05069112777709961,0.25441479682922363,5000,232.15261840820312,326.8779602050781,559.0305786132812
5,0.05151653289794922,0.30593132972717285,6000,231.3345947265625,328.1439514160156,559.4785461425781
6,0.05149269104003906,0.3574240207672119,7000,234.7682342529297,322.7916564941406,557.5598907470703
7,0.05059385299682617,0.4080178737640381,8000,236.7015838623047,319.7413635253906,556.4429473876953
8,0.051894426345825195,0.4599123001098633,9000,237.67552185058594,318.3589782714844,556.0345001220703
9,0.050830841064453125,0.5107431411743164,10000,240.41995239257812,313.7764892578125,554.1964416503906
10,0.05191755294799805,0.5626606941223145,11000,241.04754638671875,312.7574768066406,553.8050231933594
11,0.05092263221740723,0.6135833263397217,12000,241.916259765625,311.3405456542969,553.2568054199219
12,0.05188751220703125,0.6654708385467529,13000,241.58001708984375,311.8900146484375,553.4700317382812
13,0.05081009864807129,0.7162809371948242,14000,243.4369659423828,308.83984375,552.2768096923828
14,0.0516202449798584,0.7679011821746826,15000,244.02825927734375,307.82073974609375,551.8489990234375
15,0.05128836631774902,0.8191895484924316,16000,243.79037475585938,308.2584533691406,552.048828125
16,0.05078625679016113,0.8699758052825928,17000,245.47218322753906,305.4617919921875,550.9339752197266
17,0.051705121994018555,0.9216809272766113,18000,245.42120361328125,305.23974609375,550.6609497070312
18,0.05077981948852539,0.9724607467651367,19000,245.57594299316406,305.28839111328125,550.8643341064453
19,0.05173850059509277,1.0241992473602295,20000,246.92947387695312,302.9906921386719,549.920166015625
20,0.05181097984313965,1.0760102272033691,21000,246.5899200439453,303.5866394042969,550.1765594482422
21,0.0507352352142334,1.1267454624176025,22000,247.9313507080078,301.31756591796875,549.2489166259766
22,0.051958560943603516,1.178704023361206,23000,248.63800048828125,300.1136779785156,548.7516784667969
23,0.05101966857910156,1.2297236919403076,24000,248.69580078125,300.0155944824219,548.7113952636719
24,0.05209541320800781,1.2818191051483154,25000,248.91294860839844,299.64447021484375,548.5574188232422
25,0.05103302001953125,1.3328521251678467,26000,249.3863067626953,298.9417724609375,548.3280792236328
26,0.05179715156555176,1.3846492767333984,27000,249.7065887451172,298.28326416015625,547.9898529052734
27,0.05079150199890137,1.4354407787322998,28000,250.23663330078125,297.3699951171875,547.6066284179688
28,0.05176186561584473,1.4872026443481445,29000,250.59494018554688,296.7505798339844,547.3455200195312
29,0.05177664756774902,1.5389792919158936,30000,251.57249450683594,295.0523986816406,546.6248931884766
30,0.05097365379333496,1.5899529457092285,31000,251.68251037597656,294.860595703125,546.5431060791016
31,0.05203127861022949,1.641984224319458,32000,252.1916961669922,293.9706726074219,546.1623687744141
32,0.05087423324584961,1.6928584575653076,33000,253.0770263671875,292.4151611328125,545.4921875
33,0.051984310150146484,1.744842767715454,34000,252.7975616455078,292.9074401855469,545.7050018310547
34,0.05173611640930176,1.7965788841247559,35000,253.11219787597656,292.35333251953125,545.4655303955078
35,0.0512843132019043,1.8478631973266602,36000,254.11270141601562,290.5821533203125,544.6948547363281
36,0.05178022384643555,1.8996434211730957,37000,254.43641662597656,290.00634765625,544.4427642822266
37,0.050975799560546875,1.9506192207336426,38000,255.1072235107422,288.80810546875,543.9153289794922
38,0.05192852020263672,2.0025477409362793,39000,255.79153442382812,287.5789489746094,543.3704833984375
39,0.05083060264587402,2.0533783435821533,40000,256.1326599121094,286.966064453125,543.0987243652344
40,0.051778554916381836,2.105156898498535,41000,256.7953186035156,285.6895751953125,542.4848937988281
41,0.050734758377075195,2.1558916568756104,42000,257.7718505859375,283.9831237792969,541.7549743652344
42,0.05179762840270996,2.2076892852783203,43000,258.14013671875,283.3076477050781,541.4477844238281
43,0.05221223831176758,2.259901523590088,44000,258.73492431640625,282.2123718261719,540.9472961425781
44,0.051038503646850586,2.3109400272369385,45000,258.5424499511719,282.5860900878906,541.1285400390625
45,0.05172872543334961,2.362668752670288,46000,259.32147216796875,281.12646484375,540.4479370117188
46,0.05100440979003906,2.413673162460327,47000,259.9202880859375,280.0121765136719,539.9324645996094
47,0.0518496036529541,2.4655227661132812,48000,260.48187255859375,278.9603271484375,539.4421997070312
48,0.05155611038208008,2.5170788764953613,49000,260.21044921875,279.47003173828125,539.6804809570312
49,0.05121016502380371,2.568289041519165,50000,261.1923522949219,277.6243591308594,538.8167114257812
50,0.052146196365356445,2.6204352378845215,51000,262.4212341308594,275.2921142578125,537.7133483886719
51,0.051177978515625,2.6716132164001465,52000,262.7219543457031,274.7149658203125,537.4369201660156
52,0.05204129219055176,2.7236545085906982,53000,263.71978759765625,272.7930603027344,536.5128479003906
53,0.05219459533691406,2.7758491039276123,54000,264.4680480957031,271.2561950683594,535.7242431640625
54,0.051105499267578125,2.8269546031951904,55000,265.2406921386719,269.82598876953125,535.0666809082031
55,0.051938533782958984,2.8788931369781494,56000,265.5543212890625,269.2002868652344,534.7546081542969
56,0.051047563552856445,2.929940700531006,57000,266.0376892089844,268.251953125,534.2896423339844
57,0.05199432373046875,2.9819350242614746,58000,266.3012390136719,267.7305908203125,534.0318298339844
58,0.051700592041015625,3.0336356163024902,59000,267.1810607910156,265.9693298339844,533.150390625
59,0.05129122734069824,3.0849268436431885,60000,267.118408203125,266.095947265625,533.21435546875
60,0.05184435844421387,3.1367712020874023,61000,267.2046203613281,265.9220886230469,533.126708984375
61,0.05124306678771973,3.188014268875122,62000,267.7924499511719,264.7375793457031,532.530029296875
62,0.05203604698181152,3.2400503158569336,63000,267.87933349609375,264.5608215332031,532.4401550292969
63,0.05110049247741699,3.2911508083343506,64000,268.3339538574219,263.65753173828125,531.9914855957031
64,0.05206656455993652,3.343217372894287,65000,268.64984130859375,262.9931945800781,531.6430358886719
65,0.0510258674621582,3.3942432403564453,66000,268.9650573730469,262.4425048828125,531.4075622558594
66,0.0518183708190918,3.446061611175537,67000,269.2574768066406,261.7464599609375,531.0039367675781
67,0.05191349983215332,3.4979751110076904,68000,269.3570861816406,261.54150390625,530.8985900878906
68,0.051209449768066406,3.549184560775757,69000,269.8299560546875,260.5624694824219,530.3924255371094
69,0.05203819274902344,3.6012227535247803,70000,270.137939453125,259.9234924316406,530.0614318847656
70,0.05100607872009277,3.652228832244873,71000,270.6070861816406,258.94403076171875,529.5511169433594
71,0.05209994316101074,3.704328775405884,72000,270.75701904296875,258.62969970703125,529.38671875
72,0.05196189880371094,3.7562906742095947,73000,270.7571716308594,258.6295471191406,529.38671875
73,0.051108598709106445,3.807399272918701,74000,270.9388122558594,258.2478942871094,529.1867065429688
74,0.052054405212402344,3.8594536781311035,75000,271.03948974609375,258.0361328125,529.0756225585938
75,0.05108284950256348,3.910536527633667,76000,271.3872375488281,257.30169677734375,528.6889343261719
76,0.0519406795501709,3.962477207183838,77000,271.31732177734375,257.4862365722656,528.8035583496094
77,0.0518646240234375,4.014341831207275,78000,271.97137451171875,256.0606689453125,528.0320434570312
78,0.0510709285736084,4.065412759780884,79000,272.69000244140625,254.5211181640625,527.2111206054688
79,0.05207347869873047,4.117486238479614,80000,272.7687072753906,254.35142517089844,527.1201324462891
80,0.05116105079650879,4.168647289276123,81000,273.191650390625,253.33982849121094,526.5314788818359
81,0.05204319953918457,4.220690488815308,82000,273.28448486328125,253.23472595214844,526.5192108154297
82,0.05211234092712402,4.272802829742432,83000,273.2029724121094,253.4122772216797,526.6152496337891
83,0.05117630958557129,4.323979139328003,84000,273.31610107421875,253.16664123535156,526.4827423095703
84,0.05234026908874512,4.376319408416748,85000,273.41864013671875,252.9492950439453,526.3679351806641
85,0.05312681198120117,4.429446220397949,86000,273.5989685058594,252.55062866210938,526.1495971679688
86,0.05095386505126953,4.480400085449219,87000,273.85662841796875,251.9874725341797,525.8441009521484
87,0.05189061164855957,4.532290697097778,88000,273.8387451171875,252.02651977539062,525.8652648925781
88,0.051076650619506836,4.583367347717285,89000,274.03631591796875,251.59352111816406,525.6298370361328
89,0.0521092414855957,4.635476589202881,90000,274.228515625,251.22650146484375,525.4550170898438
90,0.05200386047363281,4.687480449676514,91000,274.6019592285156,250.33920288085938,524.941162109375
91,0.05114102363586426,4.738621473312378,92000,274.9580993652344,249.55516052246094,524.5132598876953
92,0.052007198333740234,4.790628671646118,93000,275.0928039550781,249.2548065185547,524.3476104736328
93,0.051091670989990234,4.841720342636108,94000,275.4419250488281,248.47386169433594,523.9157867431641
94,0.05186653137207031,4.893586874008179,95000,276.03985595703125,247.12600708007812,523.1658630371094
95,0.05203723907470703,4.945624113082886,96000,276.18951416015625,246.71107482910156,522.9005889892578
96,0.05115938186645508,4.996783494949341,97000,276.0642395019531,247.08737182617188,523.151611328125
97,0.05204129219055176,5.048824787139893,98000,276.0853271484375,247.02304077148438,523.1083679199219
98,0.05111503601074219,5.099939823150635,99000,276.50384521484375,246.07101440429688,522.5748596191406
99,0.051975250244140625,5.151915073394775,100000,276.6211853027344,245.80294799804688,522.4241333007812
100,0.05196976661682129,5.203884840011597,101000,277.0619812011719,244.79129028320312,521.853271484375
101,0.05098915100097656,5.254873991012573,102000,277.0720520019531,244.7681427001953,521.8401947021484
102,0.051932573318481445,5.306806564331055,103000,277.35650634765625,244.1110076904297,521.4675140380859
103,0.05164599418640137,5.358452558517456,104000,277.3630676269531,244.09580993652344,521.4588775634766
104,0.05099916458129883,5.409451723098755,105000,277.4341735839844,243.9311065673828,521.3652801513672
105,0.05202484130859375,5.461476564407349,106000,277.7460632324219,243.2061004638672,520.9521636962891
106,0.051213979721069336,5.512690544128418,107000,277.67626953125,243.38204956054688,521.0583190917969
107,0.051076412200927734,5.563766956329346,108000,277.9261779785156,242.88201904296875,520.8081970214844
108,0.05096793174743652,5.614734888076782,109000,278.14239501953125,242.34959411621094,520.4919891357422
109,0.051697731018066406,5.666432619094849,110000,278.34356689453125,241.86207580566406,520.2056427001953
110,0.051108360290527344,5.717540979385376,111000,278.7181091308594,240.89576721191406,519.6138763427734
111,0.052037954330444336,5.76957893371582,112000,278.9496154785156,240.32437133789062,519.2739868164062
112,0.05182504653930664,5.821403980255127,113000,279.22869873046875,239.72801208496094,518.9567108154297
113,0.050981998443603516,5.8723859786987305,114000,279.82342529296875,238.2947540283203,518.1181793212891
114,0.05178022384643555,5.924166202545166,115000,280.0098571777344,237.79745483398438,517.8073120117188
115,0.05087709426879883,5.975043296813965,116000,280.1692810058594,237.4364471435547,517.6057281494141
116,0.05202889442443848,6.027072191238403,117000,280.263916015625,237.20193481445312,517.4658508300781
117,0.05176115036010742,6.078833341598511,118000,280.33026123046875,237.0480194091797,517.3782806396484
118,0.05101346969604492,6.129846811294556,119000,280.6376953125,236.27215576171875,516.9098510742188
119,0.05168342590332031,6.181530237197876,120000,280.65582275390625,236.2478485107422,516.9036712646484
120,0.050882577896118164,6.232412815093994,121000,280.873779296875,235.6776580810547,516.5514373779297
121,0.05201125144958496,6.284424066543579,122000,280.7574462890625,235.49740600585938,516.2548522949219
122,0.05170607566833496,6.336130142211914,123000,280.90899658203125,235.61257934570312,516.5215759277344
123,0.05103778839111328,6.387167930603027,124000,281.0882873535156,235.16781616210938,516.256103515625
124,0.05208635330200195,6.439254283905029,125000,281.1502685546875,235.01380920410156,516.1640777587891
125,0.051828622817993164,6.4910829067230225,126000,281.4537658691406,234.2559356689453,515.7097015380859
126,0.05119824409484863,6.542281150817871,127000,281.8198547363281,233.3354034423828,515.1552581787109
127,0.05153226852416992,6.593813419342041,128000,281.82574462890625,233.32054138183594,515.1462860107422
128,0.05152320861816406,6.645336627960205,129000,282.0248107910156,232.8167266845703,514.8415374755859
129,0.05200695991516113,6.697343587875366,130000,281.9745788574219,232.94415283203125,514.9187316894531
130,0.051102638244628906,6.748446226119995,131000,282.1460876464844,232.50885009765625,514.6549377441406
131,0.05200314521789551,6.800449371337891,132000,282.3143310546875,232.08062744140625,514.3949584960938
132,0.05192089080810547,6.852370262145996,133000,282.72723388671875,231.0203399658203,513.7475738525391
133,0.051309823989868164,6.903680086135864,134000,283.14862060546875,229.92039489746094,513.0690155029297
134,0.05202078819274902,6.955700874328613,135000,283.39263916015625,229.29335021972656,512.6859893798828
135,0.05114316940307617,7.0068440437316895,136000,283.6770324707031,228.5464324951172,512.2234649658203
