,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09780073165893555,0.09780073165893555,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.09776520729064941,0.19556593894958496,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.10436749458312988,0.29993343353271484,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.0982668399810791,0.39820027351379395,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.10392284393310547,0.5021231174468994,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.09777641296386719,0.5998995304107666,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.10390305519104004,0.7038025856018066,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.09781122207641602,0.8016138076782227,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.1032402515411377,0.9048540592193604,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.09794855117797852,1.0028026103973389,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.10535216331481934,1.1081547737121582,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.09771990776062012,1.2058746814727783,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.10610818862915039,1.3119828701019287,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.10169124603271484,1.4136741161346436,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.13353729248046875,1.5472114086151123,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.10148215293884277,1.648693561553955,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.10652995109558105,1.7552235126495361,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.09687328338623047,1.8520967960357666,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.10312390327453613,1.9552206993103027,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.09652209281921387,2.0517427921295166,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.1042635440826416,2.156006336212158,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.09996652603149414,2.2559728622436523,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.10497546195983887,2.360948324203491,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.0975034236907959,2.458451747894287,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.10315442085266113,2.5616061687469482,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.09749817848205566,2.659104347229004,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.1030731201171875,2.7621774673461914,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.0969705581665039,2.8591480255126953,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.10424208641052246,2.9633901119232178,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.09800601005554199,3.0613961219787598,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.0975801944732666,3.1589763164520264,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.10391831398010254,3.262894630432129,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.09802675247192383,3.3609213829040527,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.1048421859741211,3.465763568878174,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.09675264358520508,3.562516212463379,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.10307145118713379,3.6655876636505127,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.09681463241577148,3.762402296066284,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.1023855209350586,3.8647878170013428,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.09790945053100586,3.9626972675323486,39000,266.7776794433594,266.7778625488281,533.5555419921875
39,0.1043701171875,4.067067384719849,40000,266.7776794433594,266.7778625488281,533.5555419921875
40,0.09704804420471191,4.1641154289245605,41000,266.7776794433594,266.7778625488281,533.5555419921875
41,0.102508544921875,4.2666239738464355,42000,266.7776794433594,266.7778625488281,533.5555419921875
42,0.09711933135986328,4.363743305206299,43000,266.7776794433594,266.7778625488281,533.5555419921875
43,0.10264039039611816,4.466383695602417,44000,266.7776794433594,266.7778625488281,533.5555419921875
44,0.09643983840942383,4.562823534011841,45000,266.7776794433594,266.7778625488281,533.5555419921875
45,0.1019287109375,4.664752244949341,46000,266.7776794433594,266.7778625488281,533.5555419921875
46,0.09693551063537598,4.761687755584717,47000,266.7776794433594,266.7778625488281,533.5555419921875
47,0.10223841667175293,4.86392617225647,48000,266.7776794433594,266.7778625488281,533.5555419921875
48,0.09745907783508301,4.961385250091553,49000,266.7776794433594,266.7778625488281,533.5555419921875
49,0.1020655632019043,5.063450813293457,50000,266.7776794433594,266.7778625488281,533.5555419921875
50,0.09723591804504395,5.160686731338501,51000,266.7776794433594,266.7778625488281,533.5555419921875
51,0.10206747055053711,5.262754201889038,52000,266.7776794433594,266.7778625488281,533.5555419921875
52,0.09707164764404297,5.359825849533081,53000,266.7776794433594,266.7778625488281,533.5555419921875
53,0.10324692726135254,5.463072776794434,54000,266.7776794433594,266.7778625488281,533.5555419921875
54,0.0971372127532959,5.5602099895477295,55000,266.7776794433594,266.7778625488281,533.5555419921875
