,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.05293416976928711,0.05293416976928711,1000,250.5856170654297,52.893104553222656,303.47872161865234
1,0.0540776252746582,0.10701179504394531,2000,250.02426147460938,52.49171829223633,302.5159797668457
2,0.05261945724487305,0.15963125228881836,3000,247.6983642578125,50.83384704589844,298.53221130371094
3,0.05366992950439453,0.2133011817932129,4000,248.65928649902344,51.51293182373047,300.1722183227539
4,0.05293774604797363,0.2662389278411865,5000,251.4975128173828,53.56926345825195,305.06677627563477
5,0.054032325744628906,0.32027125358581543,6000,252.94378662109375,54.65617752075195,307.5999641418457
6,0.05392169952392578,0.3741929531097412,7000,252.2421417236328,54.12549591064453,306.36763763427734
7,0.052813053131103516,0.4270060062408447,8000,252.6472625732422,54.43115997314453,307.0784225463867
8,0.05420494079589844,0.48121094703674316,9000,254.57875061035156,55.89005661010742,310.468807220459
9,0.05303812026977539,0.5342490673065186,10000,255.0998077392578,56.326568603515625,311.42637634277344
10,0.05369114875793457,0.5879402160644531,11000,255.06027221679688,56.297760009765625,311.3580322265625
11,0.0536808967590332,0.6416211128234863,12000,256.5565185546875,57.49634552001953,314.05286407470703
12,0.05307483673095703,0.6946959495544434,13000,257.4805908203125,58.25336456298828,315.7339553833008
13,0.05399632453918457,0.7486922740936279,14000,257.39898681640625,58.188785552978516,315.58777236938477
14,0.05267834663391113,0.8013706207275391,15000,257.65521240234375,58.4005012512207,316.05571365356445
15,0.0536189079284668,0.8549895286560059,16000,257.9570007324219,58.649078369140625,316.6060791015625
16,0.0527491569519043,0.9077386856079102,17000,259.0932922363281,59.607032775878906,318.70032501220703
17,0.05364823341369629,0.9613869190216064,18000,258.7005920410156,59.277748107910156,317.9783401489258
18,0.053214073181152344,1.0146009922027588,19000,259.5740051269531,60.01865005493164,319.59265518188477
19,0.052693843841552734,1.0672948360443115,20000,259.304931640625,59.911216735839844,319.21614837646484
20,0.05354785919189453,1.120842695236206,21000,259.93524169921875,60.330482482910156,320.2657241821289
21,0.05274033546447754,1.1735830307006836,22000,260.2630310058594,60.615379333496094,320.87841033935547
22,0.05386614799499512,1.2274491786956787,23000,261.3253479003906,61.55093765258789,322.8762855529785
23,0.05337834358215332,1.280827522277832,24000,261.0234375,61.2834358215332,322.3068733215332
24,0.05290985107421875,1.3337373733520508,25000,261.5969543457031,61.79407501220703,323.39102935791016
25,0.05364871025085449,1.3873860836029053,26000,262.52264404296875,62.46649932861328,324.98914337158203
26,0.05277109146118164,1.440157175064087,27000,262.18426513671875,62.32466125488281,324.50892639160156
27,0.053734540939331055,1.493891716003418,28000,263.43487548828125,63.4713249206543,326.90620040893555
28,0.053411006927490234,1.5473027229309082,29000,263.1646423339844,63.220664978027344,326.3853073120117
29,0.05290365219116211,1.6002063751220703,30000,263.9736328125,63.97523880004883,327.9488716125488
30,0.05363345146179199,1.6538398265838623,31000,264.26043701171875,64.2457504272461,328.50618743896484
31,0.05275988578796387,1.7065997123718262,32000,264.6361083984375,64.60269927978516,329.23880767822266
32,0.053681373596191406,1.7602810859680176,33000,264.64166259765625,64.60807037353516,329.2497329711914
33,0.05261087417602539,1.812891960144043,34000,265.4948425292969,65.42961883544922,330.9244613647461
34,0.053700923919677734,1.8665928840637207,35000,265.97039794921875,65.89429473876953,331.8646926879883
35,0.053701162338256836,1.9202940464019775,36000,266.20465087890625,66.12492370605469,332.32957458496094
36,0.05297565460205078,1.9732697010040283,37000,265.91876220703125,65.84368896484375,331.762451171875
37,0.05377674102783203,2.0270464420318604,38000,266.1933288574219,66.11380004882812,332.30712890625
38,0.052958011627197266,2.0800044536590576,39000,266.558349609375,66.4756088256836,333.0339584350586
39,0.053798675537109375,2.133803129196167,40000,267.0318603515625,66.9495849609375,333.9814453125
40,0.05402112007141113,2.187824249267578,41000,267.74456787109375,67.59994506835938,335.3445129394531
41,0.05293536186218262,2.2407596111297607,42000,268.1487731933594,68.08695220947266,336.23572540283203
42,0.053838491439819336,2.29459810256958,43000,268.457275390625,68.40645599365234,336.86373138427734
43,0.0531766414642334,2.3477747440338135,44000,268.2929382324219,68.23602294921875,336.5289611816406
44,0.05394458770751953,2.401719331741333,45000,268.50616455078125,68.45848846435547,336.9646530151367
45,0.05297136306762695,2.45469069480896,46000,268.6653747558594,68.62328338623047,337.28865814208984
46,0.05397629737854004,2.5086669921875,47000,269.1044921875,69.08430480957031,338.1887969970703
47,0.05388021469116211,2.562547206878662,48000,269.5581359863281,69.5666275024414,339.12476348876953
48,0.052971601486206055,2.615518808364868,49000,269.8833923339844,69.91394805908203,339.7973403930664
49,0.054001569747924805,2.669520378112793,50000,270.30670166015625,70.37136840820312,340.6780700683594
50,0.05390119552612305,2.723421573638916,51000,270.9461669921875,71.06998443603516,342.01615142822266
51,0.05312490463256836,2.7765464782714844,52000,271.0780334472656,71.21731567382812,342.29534912109375
52,0.05397462844848633,2.8305211067199707,53000,271.4961242675781,71.68257141113281,343.17869567871094
53,0.05312347412109375,2.8836445808410645,54000,271.4075622558594,71.73944091796875,343.1470031738281
54,0.05390334129333496,2.9375479221343994,55000,272.0726318359375,72.33236694335938,344.4049987792969
55,0.05290055274963379,2.990448474884033,56000,272.26519775390625,72.5536880493164,344.81888580322266
56,0.0538175106048584,3.0442659854888916,57000,272.4319763183594,72.74236297607422,345.1743392944336
57,0.05401968955993652,3.098285675048828,58000,272.6033630371094,72.94210815429688,345.54547119140625
58,0.05300593376159668,3.151291608810425,59000,272.7329406738281,73.088623046875,345.8215637207031
59,0.053876638412475586,3.2051682472229004,60000,273.24993896484375,73.68959045410156,346.9395294189453
