,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.10221219062805176,0.10221219062805176,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.10592341423034668,0.20813560485839844,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.1029195785522461,0.31105518341064453,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.10680127143859863,0.41785645484924316,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.10309028625488281,0.520946741104126,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.10753345489501953,0.6284801959991455,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.10244393348693848,0.730924129486084,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.10605525970458984,0.8369793891906738,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.1015470027923584,0.9385263919830322,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.10578203201293945,1.0443084239959717,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.10170412063598633,1.146012544631958,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.10510778427124023,1.2511203289031982,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.10123610496520996,1.3523564338684082,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.10498833656311035,1.4573447704315186,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.10226202011108398,1.5596067905426025,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.10666823387145996,1.6662750244140625,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.10310745239257812,1.7693824768066406,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.1072537899017334,1.876636266708374,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.10276412963867188,1.979400396347046,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.10577034950256348,2.0851707458496094,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.10254597663879395,2.1877167224884033,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.10583925247192383,2.293555974960327,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.10241484642028809,2.3959708213806152,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.1056816577911377,2.501652479171753,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.1021723747253418,2.6038248538970947,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.1062014102935791,2.710026264190674,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.10338973999023438,2.813416004180908,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.1081085205078125,2.9215245246887207,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.1034855842590332,3.025010108947754,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.10817670822143555,3.1331868171691895,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.10255098342895508,3.2357378005981445,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.10621881484985352,3.341956615447998,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.10232424736022949,3.4442808628082275,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.10694146156311035,3.551222324371338,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.10326361656188965,3.6544859409332275,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.10633683204650879,3.7608227729797363,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.10262680053710938,3.8634495735168457,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.10619258880615234,3.969642162322998,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.1027379035949707,4.072380065917969,39000,266.7776794433594,266.7778625488281,533.5555419921875
39,0.10651493072509766,4.178894996643066,40000,266.7776794433594,266.7778625488281,533.5555419921875
40,0.10614681243896484,4.285041809082031,41000,266.7776794433594,266.7778625488281,533.5555419921875
41,0.10338497161865234,4.388426780700684,42000,266.7776794433594,266.7778625488281,533.5555419921875
42,0.10771059989929199,4.496137380599976,43000,266.7776794433594,266.7778625488281,533.5555419921875
43,0.10293388366699219,4.599071264266968,44000,266.7776794433594,266.7778625488281,533.5555419921875
44,0.10584712028503418,4.704918384552002,45000,266.7776794433594,266.7778625488281,533.5555419921875
45,0.10362482070922852,4.8085432052612305,46000,266.7776794433594,266.7778625488281,533.5555419921875
46,0.10721898078918457,4.915762186050415,47000,266.7776794433594,266.7778625488281,533.5555419921875
47,0.10299801826477051,5.0187602043151855,48000,266.7776794433594,266.7778625488281,533.5555419921875
48,0.1103506088256836,5.129110813140869,49000,266.7776794433594,266.7778625488281,533.5555419921875
49,0.10355281829833984,5.232663631439209,50000,266.7776794433594,266.7778625488281,533.5555419921875
50,0.10901904106140137,5.34168267250061,51000,266.7776794433594,266.7778625488281,533.5555419921875
51,0.10351037979125977,5.44519305229187,52000,266.7776794433594,266.7778625488281,533.5555419921875
52,0.10821247100830078,5.553405523300171,53000,266.7776794433594,266.7778625488281,533.5555419921875
53,0.11197233200073242,5.665377855300903,54000,266.7776794433594,266.7778625488281,533.5555419921875
54,0.12342667579650879,5.788804531097412,55000,266.7776794433594,266.7778625488281,533.5555419921875
55,0.10162115097045898,5.890425682067871,56000,266.7776794433594,266.7778625488281,533.5555419921875
56,0.1056373119354248,5.996062994003296,57000,266.7776794433594,266.7778625488281,533.5555419921875
