,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.1019744873046875,0.1019744873046875,1000,266.7778625488281,266.7776794433594,533.5555419921875
1,0.1175844669342041,0.2195589542388916,2000,266.7778625488281,266.7776794433594,533.5555419921875
2,0.10741758346557617,0.3269765377044678,3000,266.7778625488281,266.7776794433594,533.5555419921875
3,0.10148048400878906,0.42845702171325684,4000,266.7778625488281,266.7776794433594,533.5555419921875
4,0.10531210899353027,0.5337691307067871,5000,266.7778625488281,266.7776794433594,533.5555419921875
5,0.10181212425231934,0.6355812549591064,6000,266.7778625488281,266.7776794433594,533.5555419921875
6,0.1069338321685791,0.7425150871276855,7000,266.7778625488281,266.7776794433594,533.5555419921875
7,0.10229754447937012,0.8448126316070557,8000,266.7778625488281,266.7776794433594,533.5555419921875
8,0.10628938674926758,0.9511020183563232,9000,266.7778625488281,266.7776794433594,533.5555419921875
9,0.10193538665771484,1.053037405014038,10000,266.7778625488281,266.7776794433594,533.5555419921875
10,0.10616755485534668,1.1592049598693848,11000,266.7778625488281,266.7776794433594,533.5555419921875
11,0.1082761287689209,1.2674810886383057,12000,266.7778625488281,266.7776794433594,533.5555419921875
12,0.10255169868469238,1.370032787322998,13000,266.7778625488281,266.7776794433594,533.5555419921875
13,0.10757660865783691,1.477609395980835,14000,266.7778625488281,266.7776794433594,533.5555419921875
14,0.10245418548583984,1.5800635814666748,15000,266.7778625488281,266.7776794433594,533.5555419921875
15,0.10750722885131836,1.6875708103179932,16000,266.7778625488281,266.7776794433594,533.5555419921875
16,0.10208797454833984,1.789658784866333,17000,266.7778625488281,266.7776794433594,533.5555419921875
17,0.10671210289001465,1.8963708877563477,18000,266.7778625488281,266.7776794433594,533.5555419921875
18,0.10224771499633789,1.9986186027526855,19000,266.7778625488281,266.7776794433594,533.5555419921875
19,0.13003206253051758,2.128650665283203,20000,266.7778625488281,266.7776794433594,533.5555419921875
20,0.11102008819580078,2.239670753479004,21000,266.7778625488281,266.7776794433594,533.5555419921875
21,0.10632586479187012,2.345996618270874,22000,266.7778625488281,266.7776794433594,533.5555419921875
22,0.09998130798339844,2.4459779262542725,23000,266.7778625488281,266.7776794433594,533.5555419921875
23,0.10045385360717773,2.54643177986145,24000,266.7778625488281,266.7776794433594,533.5555419921875
24,0.1038672924041748,2.650299072265625,25000,266.7778625488281,266.7776794433594,533.5555419921875
25,0.1020650863647461,2.752364158630371,26000,266.7778625488281,266.7776794433594,533.5555419921875
26,0.10463762283325195,2.857001781463623,27000,266.7778625488281,266.7776794433594,533.5555419921875
27,0.10153818130493164,2.9585399627685547,28000,266.7778625488281,266.7776794433594,533.5555419921875
28,0.10604381561279297,3.0645837783813477,29000,266.7778625488281,266.7776794433594,533.5555419921875
29,0.10068106651306152,3.165264844894409,30000,266.7778625488281,266.7776794433594,533.5555419921875
30,0.10532164573669434,3.2705864906311035,31000,266.7778625488281,266.7776794433594,533.5555419921875
31,0.10013270378112793,3.3707191944122314,32000,266.7778625488281,266.7776794433594,533.5555419921875
32,0.10512828826904297,3.4758474826812744,33000,266.7778625488281,266.7776794433594,533.5555419921875
33,0.09997081756591797,3.5758183002471924,34000,266.7778625488281,266.7776794433594,533.5555419921875
34,0.10015130043029785,3.6759696006774902,35000,266.7778625488281,266.7776794433594,533.5555419921875
35,0.10616374015808105,3.7821333408355713,36000,266.7778625488281,266.7776794433594,533.5555419921875
36,0.09983348846435547,3.8819668292999268,37000,266.7778625488281,266.7776794433594,533.5555419921875
37,0.1043543815612793,3.986321210861206,38000,266.7778625488281,266.7776794433594,533.5555419921875
38,0.10016727447509766,4.086488485336304,39000,266.7778625488281,266.7776794433594,533.5555419921875
39,0.10460567474365234,4.191094160079956,40000,266.7778625488281,266.7776794433594,533.5555419921875
40,0.09962296485900879,4.290717124938965,41000,266.7778625488281,266.7776794433594,533.5555419921875
41,0.10602450370788574,4.396741628646851,42000,266.7778625488281,266.7776794433594,533.5555419921875
42,0.09991240501403809,4.496654033660889,43000,266.7778625488281,266.7776794433594,533.5555419921875
43,0.10374569892883301,4.600399732589722,44000,266.7778625488281,266.7776794433594,533.5555419921875
44,0.10011434555053711,4.700514078140259,45000,266.7778625488281,266.7776794433594,533.5555419921875
45,0.10036015510559082,4.80087423324585,46000,266.7778625488281,266.7776794433594,533.5555419921875
46,0.10485720634460449,4.905731439590454,47000,266.7778625488281,266.7776794433594,533.5555419921875
47,0.10032773017883301,5.006059169769287,48000,266.7778625488281,266.7776794433594,533.5555419921875
48,0.10381746292114258,5.10987663269043,49000,266.7778625488281,266.7776794433594,533.5555419921875
49,0.09981179237365723,5.209688425064087,50000,266.7778625488281,266.7776794433594,533.5555419921875
50,0.10422182083129883,5.313910245895386,51000,266.7778625488281,266.7776794433594,533.5555419921875
51,0.09948921203613281,5.4133994579315186,52000,266.7778625488281,266.7776794433594,533.5555419921875
52,0.10383844375610352,5.517237901687622,53000,266.7778625488281,266.7776794433594,533.5555419921875
53,0.09989571571350098,5.617133617401123,54000,266.7778625488281,266.7776794433594,533.5555419921875
54,0.10430383682250977,5.721437454223633,55000,266.7778625488281,266.7776794433594,533.5555419921875
55,0.09981322288513184,5.821250677108765,56000,266.7778625488281,266.7776794433594,533.5555419921875
56,0.09991025924682617,5.921160936355591,57000,266.7778625488281,266.7776794433594,533.5555419921875
57,0.1033010482788086,6.024461984634399,58000,266.7778625488281,266.7776794433594,533.5555419921875
58,0.09965658187866211,6.1241185665130615,59000,266.7778625488281,266.7776794433594,533.5555419921875
59,0.10312962532043457,6.227248191833496,60000,266.7778625488281,266.7776794433594,533.5555419921875
60,0.10001397132873535,6.3272621631622314,61000,266.7778625488281,266.7776794433594,533.5555419921875
61,0.10438108444213867,6.43164324760437,62000,266.7778625488281,266.7776794433594,533.5555419921875
62,0.10016703605651855,6.531810283660889,63000,266.7778625488281,266.7776794433594,533.5555419921875
63,0.10359382629394531,6.635404109954834,64000,266.7778625488281,266.7776794433594,533.5555419921875
64,0.10004425048828125,6.735448360443115,65000,266.7778625488281,266.7776794433594,533.5555419921875
65,0.10461688041687012,6.840065240859985,66000,266.7778625488281,266.7776794433594,533.5555419921875
66,0.10024380683898926,6.940309047698975,67000,266.7778625488281,266.7776794433594,533.5555419921875
67,0.1045234203338623,7.044832468032837,68000,266.7778625488281,266.7776794433594,533.5555419921875
68,0.1000213623046875,7.144853830337524,69000,266.7778625488281,266.7776794433594,533.5555419921875
69,0.1172482967376709,7.262102127075195,70000,266.7778625488281,266.7776794433594,533.5555419921875
70,0.10484075546264648,7.366942882537842,71000,266.7778625488281,266.7776794433594,533.5555419921875
71,0.0996253490447998,7.466568231582642,72000,266.7778625488281,266.7776794433594,533.5555419921875
72,0.10281109809875488,7.5693793296813965,73000,266.7778625488281,266.7776794433594,533.5555419921875
73,0.10005640983581543,7.669435739517212,74000,266.7778625488281,266.7776794433594,533.5555419921875
74,0.09976983070373535,7.769205570220947,75000,266.7778625488281,266.7776794433594,533.5555419921875
75,0.1033945083618164,7.872600078582764,76000,266.7778625488281,266.7776794433594,533.5555419921875
76,0.1005854606628418,7.9731855392456055,77000,266.7778625488281,266.7776794433594,533.5555419921875
