,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.07215642929077148,0.07215642929077148,1000,232.82310485839844,325.8402099609375,558.6633148193359
1,0.05276203155517578,0.12491846084594727,2000,236.37167358398438,320.2666320800781,556.6383056640625
2,0.0526275634765625,0.17754602432250977,3000,236.1000518798828,320.6988830566406,556.7989349365234
3,0.05287504196166992,0.2304210662841797,4000,234.5994873046875,323.0601501464844,557.6596374511719
4,0.05305194854736328,0.28347301483154297,5000,236.12913513183594,320.6489562988281,556.7780914306641
5,0.0533604621887207,0.33683347702026367,6000,238.915283203125,316.2053527832031,555.1206359863281
6,0.05314993858337402,0.3899834156036377,7000,238.39744567871094,317.0367431640625,555.4341888427734
7,0.05291295051574707,0.44289636611938477,8000,239.24681091308594,315.67218017578125,554.9189910888672
8,0.05306863784790039,0.49596500396728516,9000,240.43539428710938,313.7567443847656,554.192138671875
9,0.05304980278015137,0.5490148067474365,10000,240.8249053955078,313.1196594238281,553.9445648193359
10,0.053002357482910156,0.6020171642303467,11000,242.71107482910156,310.03765869140625,552.7487335205078
11,0.053267478942871094,0.6552846431732178,12000,243.98231506347656,307.9406433105469,551.9229583740234
12,0.0530855655670166,0.7083702087402344,13000,245.0637664794922,306.1435546875,551.2073211669922
13,0.053061723709106445,0.7614319324493408,14000,244.3646240234375,307.3069152832031,551.6715393066406
14,0.05321907997131348,0.8146510124206543,15000,245.1869354248047,305.94598388671875,551.1329193115234
15,0.05301547050476074,0.867666482925415,16000,246.5804443359375,303.6024169921875,550.182861328125
16,0.05315065383911133,0.9208171367645264,17000,247.1494140625,302.6426696777344,549.7920837402344
17,0.05310225486755371,0.9739193916320801,18000,247.531005859375,301.6889953613281,549.2200012207031
18,0.05320000648498535,1.0271193981170654,19000,247.6901397705078,301.7272644042969,549.4174041748047
19,0.053247928619384766,1.0803673267364502,20000,249.38632202148438,298.8081359863281,548.1944580078125
20,0.05316162109375,1.1335289478302002,21000,249.2384796142578,299.0870361328125,548.3255157470703
