,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09628915786743164,0.09628915786743164,1000,266.7778625488281,266.7776794433594,533.5555419921875
1,0.09892749786376953,0.19521665573120117,2000,266.7778625488281,266.7776794433594,533.5555419921875
2,0.09691429138183594,0.2921309471130371,3000,266.7778625488281,266.7776794433594,533.5555419921875
3,0.09922313690185547,0.3913540840148926,4000,266.7778625488281,266.7776794433594,533.5555419921875
4,0.0965578556060791,0.4879119396209717,5000,266.7778625488281,266.7776794433594,533.5555419921875
5,0.09808802604675293,0.5859999656677246,6000,266.7778625488281,266.7776794433594,533.5555419921875
6,0.09815025329589844,0.684150218963623,7000,266.7778625488281,266.7776794433594,533.5555419921875
7,0.09600257873535156,0.7801527976989746,8000,266.7778625488281,266.7776794433594,533.5555419921875
8,0.09856224060058594,0.8787150382995605,9000,266.7778625488281,266.7776794433594,533.5555419921875
9,0.09621691703796387,0.9749319553375244,10000,266.7778625488281,266.7776794433594,533.5555419921875
10,0.09822702407836914,1.0731589794158936,11000,266.7778625488281,266.7776794433594,533.5555419921875
11,0.09797883033752441,1.171137809753418,12000,266.7778625488281,266.7776794433594,533.5555419921875
12,0.09663724899291992,1.267775058746338,13000,266.7778625488281,266.7776794433594,533.5555419921875
13,0.1004788875579834,1.3682539463043213,14000,266.7778625488281,266.7776794433594,533.5555419921875
14,0.09729862213134766,1.465552568435669,15000,266.7778625488281,266.7776794433594,533.5555419921875
15,0.09896421432495117,1.5645167827606201,16000,266.7778625488281,266.7776794433594,533.5555419921875
16,0.09639716148376465,1.6609139442443848,17000,266.7778625488281,266.7776794433594,533.5555419921875
17,0.09856224060058594,1.7594761848449707,18000,266.7778625488281,266.7776794433594,533.5555419921875
18,0.10064244270324707,1.8601186275482178,19000,266.7778625488281,266.7776794433594,533.5555419921875
19,0.09748554229736328,1.957604169845581,20000,266.7778625488281,266.7776794433594,533.5555419921875
20,0.10125064849853516,2.058854818344116,21000,266.7778625488281,266.7776794433594,533.5555419921875
21,0.09714937210083008,2.1560041904449463,22000,266.7778625488281,266.7776794433594,533.5555419921875
22,0.10007524490356445,2.2560794353485107,23000,266.7778625488281,266.7776794433594,533.5555419921875
23,0.09959793090820312,2.355677366256714,24000,266.7778625488281,266.7776794433594,533.5555419921875
24,0.09741067886352539,2.4530880451202393,25000,266.7778625488281,266.7776794433594,533.5555419921875
25,0.10107183456420898,2.5541598796844482,26000,266.7778625488281,266.7776794433594,533.5555419921875
26,0.09820365905761719,2.6523635387420654,27000,266.7778625488281,266.7776794433594,533.5555419921875
