,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.1014561653137207,0.1014561653137207,1000,266.7778625488281,266.7776794433594,533.5555419921875
1,0.10172057151794434,0.20317673683166504,2000,266.7778625488281,266.7776794433594,533.5555419921875
2,0.10540890693664551,0.30858564376831055,3000,266.7778625488281,266.7776794433594,533.5555419921875
3,0.10093975067138672,0.40952539443969727,4000,266.7778625488281,266.7776794433594,533.5555419921875
4,0.10529756546020508,0.5148229598999023,5000,266.7778625488281,266.7776794433594,533.5555419921875
5,0.10179567337036133,0.6166186332702637,6000,266.7778625488281,266.7776794433594,533.5555419921875
6,0.10498166084289551,0.7216002941131592,7000,266.7778625488281,266.7776794433594,533.5555419921875
7,0.10202646255493164,0.8236267566680908,8000,266.7778625488281,266.7776794433594,533.5555419921875
8,0.10537552833557129,0.9290022850036621,9000,266.7778625488281,266.7776794433594,533.5555419921875
9,0.10069727897644043,1.0296995639801025,10000,266.7778625488281,266.7776794433594,533.5555419921875
10,0.1050271987915039,1.1347267627716064,11000,266.7778625488281,266.7776794433594,533.5555419921875
11,0.10225582122802734,1.2369825839996338,12000,266.7778625488281,266.7776794433594,533.5555419921875
12,0.10495376586914062,1.3419363498687744,13000,266.7778625488281,266.7776794433594,533.5555419921875
13,0.10165858268737793,1.4435949325561523,14000,266.7778625488281,266.7776794433594,533.5555419921875
14,0.10808229446411133,1.5516772270202637,15000,266.7778625488281,266.7776794433594,533.5555419921875
15,0.1005866527557373,1.652263879776001,16000,266.7778625488281,266.7776794433594,533.5555419921875
16,0.1054995059967041,1.757763385772705,17000,266.7778625488281,266.7776794433594,533.5555419921875
17,0.10132265090942383,1.859086036682129,18000,266.7778625488281,266.7776794433594,533.5555419921875
18,0.1056222915649414,1.9647083282470703,19000,266.7778625488281,266.7776794433594,533.5555419921875
19,0.10128450393676758,2.065992832183838,20000,266.7778625488281,266.7776794433594,533.5555419921875
20,0.10508108139038086,2.1710739135742188,21000,266.7778625488281,266.7776794433594,533.5555419921875
21,0.10114312171936035,2.272217035293579,22000,266.7778625488281,266.7776794433594,533.5555419921875
22,0.10553717613220215,2.3777542114257812,23000,266.7778625488281,266.7776794433594,533.5555419921875
23,0.10085391998291016,2.4786081314086914,24000,266.7778625488281,266.7776794433594,533.5555419921875
24,0.10487675666809082,2.5834848880767822,25000,266.7778625488281,266.7776794433594,533.5555419921875
25,0.1011056900024414,2.6845905780792236,26000,266.7778625488281,266.7776794433594,533.5555419921875
26,0.10524535179138184,2.7898359298706055,27000,266.7778625488281,266.7776794433594,533.5555419921875
27,0.10138320922851562,2.891219139099121,28000,266.7778625488281,266.7776794433594,533.5555419921875
28,0.10156488418579102,2.992784023284912,29000,266.7778625488281,266.7776794433594,533.5555419921875
29,0.1055448055267334,3.0983288288116455,30000,266.7778625488281,266.7776794433594,533.5555419921875
30,0.10166382789611816,3.1999926567077637,31000,266.7778625488281,266.7776794433594,533.5555419921875
31,0.10620450973510742,3.306197166442871,32000,266.7778625488281,266.7776794433594,533.5555419921875
32,0.10178327560424805,3.407980442047119,33000,266.7778625488281,266.7776794433594,533.5555419921875
33,0.10641074180603027,3.5143911838531494,34000,266.7778625488281,266.7776794433594,533.5555419921875
34,0.10393428802490234,3.6183254718780518,35000,266.7778625488281,266.7776794433594,533.5555419921875
35,0.10785627365112305,3.726181745529175,36000,266.7778625488281,266.7776794433594,533.5555419921875
36,0.10093164443969727,3.827113389968872,37000,266.7778625488281,266.7776794433594,533.5555419921875
37,0.1044166088104248,3.931529998779297,38000,266.7778625488281,266.7776794433594,533.5555419921875
38,0.09998297691345215,4.031512975692749,39000,266.7778625488281,266.7776794433594,533.5555419921875
39,0.10363554954528809,4.135148525238037,40000,266.7778625488281,266.7776794433594,533.5555419921875
40,0.10041427612304688,4.235562801361084,41000,266.7778625488281,266.7776794433594,533.5555419921875
41,0.10398626327514648,4.3395490646362305,42000,266.7778625488281,266.7776794433594,533.5555419921875
42,0.11111116409301758,4.450660228729248,43000,266.7778625488281,266.7776794433594,533.5555419921875
43,0.10596513748168945,4.5566253662109375,44000,266.7778625488281,266.7776794433594,533.5555419921875
44,0.10000419616699219,4.65662956237793,45000,266.7778625488281,266.7776794433594,533.5555419921875
45,0.10420441627502441,4.760833978652954,46000,266.7778625488281,266.7776794433594,533.5555419921875
46,0.10060763359069824,4.861441612243652,47000,266.7778625488281,266.7776794433594,533.5555419921875
47,0.10422229766845703,4.965663909912109,48000,266.7778625488281,266.7776794433594,533.5555419921875
48,0.10115480422973633,5.066818714141846,49000,266.7778625488281,266.7776794433594,533.5555419921875
49,0.10555005073547363,5.172368764877319,50000,266.7778625488281,266.7776794433594,533.5555419921875
50,0.10089468955993652,5.273263454437256,51000,266.7778625488281,266.7776794433594,533.5555419921875
51,0.10503387451171875,5.378297328948975,52000,266.7778625488281,266.7776794433594,533.5555419921875
52,0.10091352462768555,5.47921085357666,53000,266.7778625488281,266.7776794433594,533.5555419921875
53,0.1049199104309082,5.584130764007568,54000,266.7778625488281,266.7776794433594,533.5555419921875
54,0.1005406379699707,5.684671401977539,55000,266.7778625488281,266.7776794433594,533.5555419921875
55,0.10437679290771484,5.789048194885254,56000,266.7778625488281,266.7776794433594,533.5555419921875
56,0.1045680046081543,5.893616199493408,57000,266.7778625488281,266.7776794433594,533.5555419921875
57,0.10143613815307617,5.995052337646484,58000,266.7778625488281,266.7776794433594,533.5555419921875
58,0.10403609275817871,6.099088430404663,59000,266.7778625488281,266.7776794433594,533.5555419921875
59,0.1002953052520752,6.199383735656738,60000,266.7778625488281,266.7776794433594,533.5555419921875
60,0.10362768173217773,6.303011417388916,61000,266.7778625488281,266.7776794433594,533.5555419921875
61,0.10036301612854004,6.403374433517456,62000,266.7778625488281,266.7776794433594,533.5555419921875
62,0.11262941360473633,6.516003847122192,63000,266.7778625488281,266.7776794433594,533.5555419921875
63,0.10021781921386719,6.61622166633606,64000,266.7778625488281,266.7776794433594,533.5555419921875
64,0.11143946647644043,6.7276611328125,65000,266.7778625488281,266.7776794433594,533.5555419921875
65,0.10100913047790527,6.828670263290405,66000,266.7778625488281,266.7776794433594,533.5555419921875
66,0.10432195663452148,6.932992219924927,67000,266.7778625488281,266.7776794433594,533.5555419921875
67,0.1007242202758789,7.033716440200806,68000,266.7778625488281,266.7776794433594,533.5555419921875
68,0.10379576683044434,7.13751220703125,69000,266.7778625488281,266.7776794433594,533.5555419921875
69,0.10024690628051758,7.237759113311768,70000,266.7778625488281,266.7776794433594,533.5555419921875
70,0.10443997383117676,7.342199087142944,71000,266.7778625488281,266.7776794433594,533.5555419921875
71,0.1011953353881836,7.443394422531128,72000,266.7778625488281,266.7776794433594,533.5555419921875
72,0.10613012313842773,7.549524545669556,73000,266.7778625488281,266.7776794433594,533.5555419921875
73,0.10094332695007324,7.650467872619629,74000,266.7778625488281,266.7776794433594,533.5555419921875
74,0.1012732982635498,7.751741170883179,75000,266.7778625488281,266.7776794433594,533.5555419921875
75,0.10479164123535156,7.85653281211853,76000,266.7778625488281,266.7776794433594,533.5555419921875
76,0.10108685493469238,7.957619667053223,77000,266.7778625488281,266.7776794433594,533.5555419921875
77,0.1043541431427002,8.061973810195923,78000,266.7778625488281,266.7776794433594,533.5555419921875
78,0.10134768486022949,8.163321495056152,79000,266.7778625488281,266.7776794433594,533.5555419921875
