,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.09688711166381836,0.09688711166381836,1000,266.7776794433594,266.7778625488281,533.5555419921875
1,0.09662127494812012,0.19350838661193848,2000,266.7776794433594,266.7778625488281,533.5555419921875
2,0.10437345504760742,0.2978818416595459,3000,266.7776794433594,266.7778625488281,533.5555419921875
3,0.0985877513885498,0.3964695930480957,4000,266.7776794433594,266.7778625488281,533.5555419921875
4,0.10218119621276855,0.49865078926086426,5000,266.7776794433594,266.7778625488281,533.5555419921875
5,0.0972902774810791,0.5959410667419434,6000,266.7776794433594,266.7778625488281,533.5555419921875
6,0.10244512557983398,0.6983861923217773,7000,266.7776794433594,266.7778625488281,533.5555419921875
7,0.0964961051940918,0.7948822975158691,8000,266.7776794433594,266.7778625488281,533.5555419921875
8,0.09690070152282715,0.8917829990386963,9000,266.7776794433594,266.7778625488281,533.5555419921875
9,0.10232734680175781,0.9941103458404541,10000,266.7776794433594,266.7778625488281,533.5555419921875
10,0.09765958786010742,1.0917699337005615,11000,266.7776794433594,266.7778625488281,533.5555419921875
11,0.1022958755493164,1.194065809249878,12000,266.7776794433594,266.7778625488281,533.5555419921875
12,0.0974891185760498,1.2915549278259277,13000,266.7776794433594,266.7778625488281,533.5555419921875
13,0.1019601821899414,1.3935151100158691,14000,266.7776794433594,266.7778625488281,533.5555419921875
14,0.09696364402770996,1.490478754043579,15000,266.7776794433594,266.7778625488281,533.5555419921875
15,0.09719347953796387,1.587672233581543,16000,266.7776794433594,266.7778625488281,533.5555419921875
16,0.10091042518615723,1.6885826587677002,17000,266.7776794433594,266.7778625488281,533.5555419921875
17,0.09712457656860352,1.7857072353363037,18000,266.7776794433594,266.7778625488281,533.5555419921875
18,0.10065865516662598,1.8863658905029297,19000,266.7776794433594,266.7778625488281,533.5555419921875
19,0.09716963768005371,1.9835355281829834,20000,266.7776794433594,266.7778625488281,533.5555419921875
20,0.10070347785949707,2.0842390060424805,21000,266.7776794433594,266.7778625488281,533.5555419921875
21,0.09744381904602051,2.181682825088501,22000,266.7776794433594,266.7778625488281,533.5555419921875
22,0.09741520881652832,2.2790980339050293,23000,266.7776794433594,266.7778625488281,533.5555419921875
23,0.10187721252441406,2.3809752464294434,24000,266.7776794433594,266.7778625488281,533.5555419921875
24,0.09704852104187012,2.4780237674713135,25000,266.7776794433594,266.7778625488281,533.5555419921875
25,0.10187625885009766,2.579900026321411,26000,266.7776794433594,266.7778625488281,533.5555419921875
26,0.09741735458374023,2.6773173809051514,27000,266.7776794433594,266.7778625488281,533.5555419921875
27,0.10182380676269531,2.7791411876678467,28000,266.7776794433594,266.7778625488281,533.5555419921875
28,0.09694814682006836,2.876089334487915,29000,266.7776794433594,266.7778625488281,533.5555419921875
29,0.10207152366638184,2.978160858154297,30000,266.7776794433594,266.7778625488281,533.5555419921875
30,0.0973215103149414,3.0754823684692383,31000,266.7776794433594,266.7778625488281,533.5555419921875
31,0.09790229797363281,3.173384666442871,32000,266.7776794433594,266.7778625488281,533.5555419921875
32,0.10118579864501953,3.2745704650878906,33000,266.7776794433594,266.7778625488281,533.5555419921875
33,0.09764838218688965,3.3722188472747803,34000,266.7776794433594,266.7778625488281,533.5555419921875
34,0.1009817123413086,3.473200559616089,35000,266.7776794433594,266.7778625488281,533.5555419921875
35,0.09747481346130371,3.5706753730773926,36000,266.7776794433594,266.7778625488281,533.5555419921875
36,0.10124635696411133,3.671921730041504,37000,266.7776794433594,266.7778625488281,533.5555419921875
37,0.09763932228088379,3.7695610523223877,38000,266.7776794433594,266.7778625488281,533.5555419921875
38,0.09795117378234863,3.8675122261047363,39000,266.7776794433594,266.7778625488281,533.5555419921875
39,0.10249662399291992,3.9700088500976562,40000,266.7776794433594,266.7778625488281,533.5555419921875
40,0.09750699996948242,4.067515850067139,41000,266.7776794433594,266.7778625488281,533.5555419921875
41,0.10209870338439941,4.169614553451538,42000,266.7776794433594,266.7778625488281,533.5555419921875
42,0.09724283218383789,4.266857385635376,43000,266.7776794433594,266.7778625488281,533.5555419921875
43,0.10210275650024414,4.36896014213562,44000,266.7776794433594,266.7778625488281,533.5555419921875
44,0.09741497039794922,4.466375112533569,45000,266.7776794433594,266.7778625488281,533.5555419921875
45,0.09794735908508301,4.564322471618652,46000,266.7776794433594,266.7778625488281,533.5555419921875
46,0.10215258598327637,4.666475057601929,47000,266.7776794433594,266.7778625488281,533.5555419921875
47,0.0982046127319336,4.764679670333862,48000,266.7776794433594,266.7778625488281,533.5555419921875
48,0.10225343704223633,4.866933107376099,49000,266.7776794433594,266.7778625488281,533.5555419921875
49,0.09804368019104004,4.964976787567139,50000,266.7776794433594,266.7778625488281,533.5555419921875
50,0.10259532928466797,5.067572116851807,51000,266.7776794433594,266.7778625488281,533.5555419921875
51,0.09788894653320312,5.16546106338501,52000,266.7776794433594,266.7778625488281,533.5555419921875
52,0.10197043418884277,5.2674314975738525,53000,266.7776794433594,266.7778625488281,533.5555419921875
53,0.09830784797668457,5.365739345550537,54000,266.7776794433594,266.7778625488281,533.5555419921875
54,0.09814763069152832,5.463886976242065,55000,266.7776794433594,266.7778625488281,533.5555419921875
55,0.10255622863769531,5.566443204879761,56000,266.7776794433594,266.7778625488281,533.5555419921875
56,0.09820699691772461,5.664650201797485,57000,266.7776794433594,266.7778625488281,533.5555419921875
57,0.10204124450683594,5.766691446304321,58000,266.7776794433594,266.7778625488281,533.5555419921875
58,0.0961449146270752,5.8628363609313965,59000,266.7776794433594,266.7778625488281,533.5555419921875
59,0.10088920593261719,5.963725566864014,60000,266.7776794433594,266.7778625488281,533.5555419921875
60,0.0965280532836914,6.060253620147705,61000,266.7776794433594,266.7778625488281,533.5555419921875
61,0.0975043773651123,6.157757997512817,62000,266.7776794433594,266.7778625488281,533.5555419921875
62,0.10174703598022461,6.259505033493042,63000,266.7776794433594,266.7778625488281,533.5555419921875
63,0.09720158576965332,6.356706619262695,64000,266.7776794433594,266.7778625488281,533.5555419921875
64,0.10056805610656738,6.457274675369263,65000,266.7776794433594,266.7778625488281,533.5555419921875
65,0.0972285270690918,6.5545032024383545,66000,266.7776794433594,266.7778625488281,533.5555419921875
66,0.10099577903747559,6.65549898147583,67000,266.7776794433594,266.7778625488281,533.5555419921875
67,0.09760475158691406,6.753103733062744,68000,266.7776794433594,266.7778625488281,533.5555419921875
68,0.09722304344177246,6.850326776504517,69000,266.7776794433594,266.7778625488281,533.5555419921875
69,0.10249471664428711,6.952821493148804,70000,266.7776794433594,266.7778625488281,533.5555419921875
70,0.09711599349975586,7.04993748664856,71000,266.7776794433594,266.7778625488281,533.5555419921875
71,0.10278916358947754,7.152726650238037,72000,266.7776794433594,266.7778625488281,533.5555419921875
72,0.09804511070251465,7.250771760940552,73000,266.7776794433594,266.7778625488281,533.5555419921875
73,0.10328078269958496,7.354052543640137,74000,266.7776794433594,266.7778625488281,533.5555419921875
74,0.0969536304473877,7.451006174087524,75000,266.7776794433594,266.7778625488281,533.5555419921875
75,0.10181570053100586,7.55282187461853,76000,266.7776794433594,266.7778625488281,533.5555419921875
76,0.0971677303314209,7.649989604949951,77000,266.7776794433594,266.7778625488281,533.5555419921875
77,0.09755301475524902,7.7475426197052,78000,266.7776794433594,266.7778625488281,533.5555419921875
78,0.101593017578125,7.849135637283325,79000,266.7776794433594,266.7778625488281,533.5555419921875
79,0.09728193283081055,7.946417570114136,80000,266.7776794433594,266.7778625488281,533.5555419921875
80,0.10195732116699219,8.048374891281128,81000,266.7776794433594,266.7778625488281,533.5555419921875
81,0.0969996452331543,8.145374536514282,82000,266.7776794433594,266.7778625488281,533.5555419921875
82,0.10135078430175781,8.24672532081604,83000,266.7776794433594,266.7778625488281,533.5555419921875
83,0.09689688682556152,8.343622207641602,84000,266.7776794433594,266.7778625488281,533.5555419921875
84,0.0969231128692627,8.440545320510864,85000,266.7776794433594,266.7778625488281,533.5555419921875
