,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.053431034088134766,0.053431034088134766,1000,246.25306701660156,49.84816360473633,296.1012306213379
1,0.05301952362060547,0.10645055770874023,2000,249.7357635498047,52.061546325683594,301.7973098754883
2,0.054695844650268555,0.1611464023590088,3000,247.0874481201172,50.410606384277344,297.49805450439453
3,0.05295300483703613,0.21409940719604492,4000,247.76052856445312,50.881813049316406,298.64234161376953
4,0.05441546440124512,0.26851487159729004,5000,250.23785400390625,52.64438247680664,302.8822364807129
5,0.0532221794128418,0.32173705101013184,6000,251.0343780517578,53.226890563964844,304.26126861572266
6,0.05319023132324219,0.374927282333374,7000,251.80184936523438,53.79256820678711,305.5944175720215
7,0.054428815841674805,0.42935609817504883,8000,252.83453369140625,54.57312774658203,307.4076614379883
8,0.0530545711517334,0.4824106693267822,9000,253.72683715820312,55.22654724121094,308.95338439941406
9,0.05449986457824707,0.5369105339050293,10000,253.06378173828125,54.747589111328125,307.8113708496094
10,0.0532381534576416,0.5901486873626709,11000,253.9432830810547,55.42379379272461,309.3670768737793
11,0.05420827865600586,0.6443569660186768,12000,254.6620635986328,55.98411560058594,310.64617919921875
12,0.05351591110229492,0.6978728771209717,13000,255.0867919921875,56.31858444213867,311.4053764343262
13,0.05338764190673828,0.75126051902771,14000,256.3795471191406,57.34990310668945,313.7294502258301
14,0.05466747283935547,0.8059279918670654,15000,257.0539855957031,57.85715866088867,314.9111442565918
15,0.0530550479888916,0.858983039855957,16000,257.8039245605469,58.521575927734375,316.32550048828125
16,0.05440664291381836,0.9133896827697754,17000,258.1285095214844,58.792171478271484,316.92068099975586
17,0.05333757400512695,0.9667272567749023,18000,257.6068420410156,58.66953659057617,316.2763786315918
18,0.05306816101074219,1.0197954177856445,19000,258.94384765625,59.4798698425293,318.4237174987793
19,0.05485105514526367,1.0746464729309082,20000,258.81884765625,59.37752914428711,318.1963768005371
20,0.053258419036865234,1.1279048919677734,21000,259.729736328125,60.152748107910156,319.88248443603516
21,0.05444049835205078,1.1823453903198242,22000,259.6487121582031,60.08297348022461,319.73168563842773
22,0.05337858200073242,1.2357239723205566,23000,260.0926208496094,60.46957015991211,320.5621910095215
23,0.05314207077026367,1.2888660430908203,24000,260.6800842285156,60.98052215576172,321.66060638427734
24,0.05469346046447754,1.3435595035552979,25000,261.4561462402344,61.66810607910156,323.12425231933594
25,0.05327558517456055,1.3968350887298584,26000,261.5538330078125,61.884033203125,323.4378662109375
26,0.054544687271118164,1.4513797760009766,27000,262.52801513671875,62.633975982666016,325.16199111938477
27,0.05318760871887207,1.5045673847198486,28000,262.9230651855469,62.997867584228516,325.9209327697754
28,0.05429840087890625,1.5588657855987549,29000,263.0657958984375,63.129310607910156,326.19510650634766
29,0.05355405807495117,1.612419843673706,30000,263.3126525878906,63.35776901245117,326.6704216003418
30,0.053140878677368164,1.6655607223510742,31000,264.3487548828125,64.32945251464844,328.67820739746094
31,0.05451679229736328,1.7200775146484375,32000,264.2353210449219,64.22208404541016,328.45740509033203
32,0.053003549575805664,1.7730810642242432,33000,264.8949279785156,64.85031127929688,329.7452392578125
33,0.054488182067871094,1.8275692462921143,34000,264.6843566894531,64.64888000488281,329.33323669433594
34,0.05312490463256836,1.8806941509246826,35000,265.4306335449219,65.36724090576172,330.7978744506836
35,0.05302715301513672,1.9337213039398193,36000,266.0439453125,65.96659088134766,332.01053619384766
36,0.05462908744812012,1.9883503913879395,37000,266.2604064941406,66.18006896972656,332.4404754638672
37,0.05318617820739746,2.041536569595337,38000,266.7581481933594,66.67474365234375,333.4328918457031
38,0.05437874794006348,2.0959153175354004,39000,266.78961181640625,66.70633697509766,333.4959487915039
39,0.05312609672546387,2.1490414142608643,40000,267.5477294921875,67.46748352050781,335.0152130126953
40,0.053141117095947266,2.2021825313568115,41000,268.3114318847656,67.93307495117188,336.2445068359375
41,0.05428886413574219,2.2564713954925537,42000,268.22882080078125,68.16963958740234,336.3984603881836
42,0.05318164825439453,2.3096530437469482,43000,268.6741027832031,68.63233947753906,337.3064422607422
43,0.05486631393432617,2.3645193576812744,44000,268.8785400390625,68.84651947021484,337.72505950927734
44,0.05359244346618652,2.418111801147461,45000,269.6070556640625,69.59042358398438,339.1974792480469
45,0.055284738540649414,2.4733965396881104,46000,270.0318908691406,70.07377624511719,340.1056671142578
46,0.053607940673828125,2.5270044803619385,47000,270.2189025878906,70.27607727050781,340.49497985839844
47,0.05338454246520996,2.5803890228271484,48000,270.5467529296875,70.63402557373047,341.18077850341797
48,0.054570674896240234,2.6349596977233887,49000,271.38726806640625,71.56090545654297,342.9481735229492
49,0.05311083793640137,2.68807053565979,50000,271.4559020996094,71.63761901855469,343.09352111816406
50,0.05483675003051758,2.7429072856903076,51000,271.6668701171875,71.86827850341797,343.53514862060547
51,0.05327463150024414,2.7961819171905518,52000,271.80999755859375,72.03517150878906,343.8451690673828
52,0.05306410789489746,2.849246025085449,53000,272.0850524902344,72.34642791748047,344.43148040771484
53,0.05472278594970703,2.9039688110351562,54000,272.5042724609375,72.77254486083984,345.27681732177734
54,0.05310630798339844,2.9570751190185547,55000,272.6448059082031,72.98684692382812,345.63165283203125
55,0.05465412139892578,3.0117292404174805,56000,273.01654052734375,73.40706634521484,346.4236068725586
56,0.05312037467956543,3.064849615097046,57000,273.1078186035156,73.5238037109375,346.6316223144531
57,0.05454659461975098,3.119396209716797,58000,273.2601623535156,73.70476531982422,346.96492767333984
