,global/iteration_time,global/total_time,global/total_steps,global/payoff_0,global/payoff_1,global/total_payoff
0,0.053467512130737305,0.053467512130737305,1000,248.0694580078125,51.093101501464844,299.16255950927734
1,0.05315089225769043,0.10661840438842773,2000,244.85372924804688,48.90056228637695,293.7542915344238
2,0.055127859115600586,0.16174626350402832,3000,248.19741821289062,50.526123046875,298.7235412597656
3,0.053165435791015625,0.21491169929504395,4000,247.6691436767578,50.81802749633789,298.4871711730957
4,0.053319454193115234,0.2682311534881592,5000,248.57980346679688,51.45663070678711,300.036434173584
5,0.05492877960205078,0.32315993309020996,6000,248.2823028564453,51.246986389160156,299.52928924560547
6,0.05336308479309082,0.3765230178833008,7000,248.88516235351562,51.672950744628906,300.55811309814453
7,0.0546412467956543,0.4311642646789551,8000,250.9899444580078,53.19416809082031,304.1841125488281
8,0.05397439002990723,0.4851386547088623,9000,250.28103637695312,52.891502380371094,303.1725387573242
9,0.053597450256347656,0.53873610496521,10000,252.3091583251953,54.17564392089844,306.48480224609375
10,0.05496716499328613,0.5937032699584961,11000,253.3321533203125,54.95275115966797,308.28490447998047
11,0.0536808967590332,0.6473841667175293,12000,253.59425354003906,55.15414047241211,308.7483940124512
12,0.05357694625854492,0.7009611129760742,13000,253.76119995117188,55.28257751464844,309.0437774658203
13,0.055896759033203125,0.7568578720092773,14000,254.17379760742188,55.599639892578125,309.7734375
14,0.053606510162353516,0.8104643821716309,15000,253.967041015625,55.44804382324219,309.4150848388672
15,0.05329751968383789,0.8637619018554688,16000,254.54132080078125,55.88941955566406,310.4307403564453
16,0.05511355400085449,0.9188754558563232,17000,255.05828857421875,56.29600143432617,311.3542900085449
17,0.053487539291381836,0.9723629951477051,18000,255.4333953857422,56.59828567504883,312.031681060791
18,0.055129289627075195,1.0274922847747803,19000,256.5948181152344,57.52759552001953,314.1224136352539
19,0.0533442497253418,1.080836534500122,20000,256.346435546875,57.3304557800293,313.6768913269043
20,0.05316758155822754,1.1340041160583496,21000,257.284423828125,58.0917854309082,315.3762092590332
21,0.05495262145996094,1.1889567375183105,22000,256.9715576171875,57.834930419921875,314.8064880371094
22,0.05353236198425293,1.2424890995025635,23000,257.21673583984375,58.03853988647461,315.25527572631836
23,0.05332016944885254,1.295809268951416,24000,258.812744140625,59.368595123291016,318.181339263916
24,0.055002450942993164,1.3508117198944092,25000,258.2269287109375,58.87477493286133,317.1017036437988
